"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,885,"0.0-0.0","bc9hr80gw4q3fzx",713,"52.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3030462,"0.0-1.0","bc9hr80gw4q3fzx",713,"52.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,3034762,"0.0-2.0-0.0","bc9hr80gw4q3fzx",713,"52.csv","","4297.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,3037768,"0.0-2.0-1.0","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,3077263,"0.0-2.0-2.0","bc9hr80gw4q3fzx",713,"52.csv","","39490.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,3078521,"0.0-2.0-3.0","bc9hr80gw4q3fzx",713,"52.csv","","1256.2000000029802","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,3079195,"0.0-2.0-4.0","bc9hr80gw4q3fzx",713,"52.csv","","672.7000000029802","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,3083974,"0.0-2.0-5.0","bc9hr80gw4q3fzx",713,"52.csv","","4777.100000008941","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,3089627,"0.0-2.0-6.0","bc9hr80gw4q3fzx",713,"52.csv","","5651.800000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,3091650,"0.0-2.0-7.0","bc9hr80gw4q3fzx",713,"52.csv","","2021.3999999910593","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,3107650,"0.0-2.0-8.0","bc9hr80gw4q3fzx",713,"52.csv","","15999.20000000298","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,3110960,"0.0-3.0-0.0","bc9hr80gw4q3fzx",713,"52.csv","","3306","resources/trios/L4T4A1.jpg","39","restless",0.7,0.9,0.3,0.865192438670599,"false"
"image-keyboard-response",12,3111367,"0.0-3.0-1.0","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,3112571,"0.0-3.0-2.0","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,3112816,"0.0-3.1-0.1","bc9hr80gw4q3fzx",713,"52.csv","","242.19999998807907","resources/trios/L4T4A2.jpg","39","restless",0.7,0.9,0.3,0.197931938716272,"true"
"image-keyboard-response",15,3113222,"0.0-3.1-1.1","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,3114426,"0.0-3.1-2.1","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,3115139,"0.0-3.2-0.2","bc9hr80gw4q3fzx",713,"52.csv","","711","resources/trios/L1T4A2.jpg","38","restless",0.7,0.9,0.3,0.37440245128295,"true"
"image-keyboard-response",18,3115543,"0.0-3.2-1.2","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,3116748,"0.0-3.2-2.2","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,3116988,"0.0-3.3-0.3","bc9hr80gw4q3fzx",713,"52.csv","","238.5","resources/trios/L1T1A2.jpg","37","restless",0.7,0.9,0.3,0.116943249516993,"true"
"image-keyboard-response",21,3117391,"0.0-3.3-1.3","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,3118597,"0.0-3.3-2.3","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,3118916,"0.0-3.4-0.4","bc9hr80gw4q3fzx",713,"52.csv","","317.1000000089407","resources/trios/L1T4A1.jpg","37","restless",0.8,0.9,0.3,0.647673916270457,"true"
"image-keyboard-response",24,3119321,"0.0-3.4-1.4","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,3120525,"0.0-3.4-2.4","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,3120783,"0.0-3.5-0.5","bc9hr80gw4q3fzx",713,"52.csv","","256","resources/trios/L4T4A1.jpg","39","restless",0.8,0.8,0.3,0.549192133757411,"false"
"image-keyboard-response",27,3121188,"0.0-3.5-1.5","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,3122392,"0.0-3.5-2.5","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,3122763,"0.0-3.6-0.6","bc9hr80gw4q3fzx",713,"52.csv","","368.29999999701977","resources/trios/L4T1A2.jpg","39","restless",0.8,0.8,0.3,0.851664486200306,"false"
"image-keyboard-response",30,3123168,"0.0-3.6-1.6","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,3124372,"0.0-3.6-2.6","bc9hr80gw4q3fzx",713,"52.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
