"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1034,"0.0-0.0","wm2zd2cvp08rvd6",958,"141.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,17435,"0.0-1.0","wm2zd2cvp08rvd6",958,"141.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,32482,"0.0-2.0-0.0","wm2zd2cvp08rvd6",958,"141.csv","","15045.90000000596","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",3,35485,"0.0-2.0-1.0","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,44781,"0.0-2.0-2.0","wm2zd2cvp08rvd6",958,"141.csv","","9294.299999982119","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,46522,"0.0-2.0-3.0","wm2zd2cvp08rvd6",958,"141.csv","","1738.699999988079","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,49909,"0.0-2.0-4.0","wm2zd2cvp08rvd6",958,"141.csv","","3386.4000000059605","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,55554,"0.0-2.0-5.0","wm2zd2cvp08rvd6",958,"141.csv","","5644.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,57296,"0.0-2.0-6.0","wm2zd2cvp08rvd6",958,"141.csv","","1740.3999999761581","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,60345,"0.0-2.0-7.0","wm2zd2cvp08rvd6",958,"141.csv","","3047.5999999940395","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,65050,"0.0-2.0-8.0","wm2zd2cvp08rvd6",958,"141.csv","","4703.5999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,67337,"0.0-3.0-0.0","wm2zd2cvp08rvd6",958,"141.csv","","2284.2000000178814","resources/trios/L1T4A1.jpg","38","restless",0.3,0.7,0.9,0.743319557959598,"false"
"image-keyboard-response",12,67742,"0.0-3.0-1.0","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,68947,"0.0-3.0-2.0","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,72321,"0.0-3.1-0.1","wm2zd2cvp08rvd6",958,"141.csv","","3370.699999988079","resources/trios/L1T4A1.jpg","37","restless",0.3,0.7,0.9,0.875763671497906,"false"
"image-keyboard-response",15,72728,"0.0-3.1-1.1","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,73935,"0.0-3.1-2.1","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,79988,"0.0-3.2-0.2","wm2zd2cvp08rvd6",958,"141.csv","","6049.9000000059605","resources/trios/L4T2A1.jpg","37","restless",0.4,0.7,0.9,0.437252064464307,"false"
"image-keyboard-response",18,80393,"0.0-3.2-1.2","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,81600,"0.0-3.2-2.2","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,84636,"0.0-3.3-0.3","wm2zd2cvp08rvd6",958,"141.csv","","3033.2000000178814","resources/trios/L4T4A2.jpg","39","restless",0.4,0.6,0.8,0.957269103687147,"false"
"image-keyboard-response",21,85044,"0.0-3.3-1.3","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,86251,"0.0-3.3-2.3","wm2zd2cvp08rvd6",958,"141.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
