"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,916,"0.0-0.0","cc9tfmds0xs9gyh",282,"115.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3943,"0.0-1.0","cc9tfmds0xs9gyh",282,"115.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,15599,"0.0-2.0","cc9tfmds0xs9gyh",282,"115.csv","","11652.800000011921","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,23169,"0.0-3.0-0.0","cc9tfmds0xs9gyh",282,"115.csv","","7566","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,26184,"0.0-3.0-1.0","cc9tfmds0xs9gyh",282,"115.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,31497,"0.0-3.0-2.0","cc9tfmds0xs9gyh",282,"115.csv","","5310.9000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33025,"0.0-3.0-3.0","cc9tfmds0xs9gyh",282,"115.csv","","1526.199999988079","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,33537,"0.0-3.0-4.0","cc9tfmds0xs9gyh",282,"115.csv","","510.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,37608,"0.0-3.0-5.0","cc9tfmds0xs9gyh",282,"115.csv","","4069.800000011921","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,39192,"0.0-3.0-6.0","cc9tfmds0xs9gyh",282,"115.csv","","1582.9000000059605","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,40784,"0.0-3.0-7.0","cc9tfmds0xs9gyh",282,"115.csv","","1591.0999999940395","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,45496,"0.0-3.0-8.0","cc9tfmds0xs9gyh",282,"115.csv","","4710.300000011921","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,47752,"0.0-4.0-0.0","cc9tfmds0xs9gyh",282,"115.csv","","2253.5999999940395","resources/trios/L1T4A3.jpg","37","restless",0.7,0.9,0.3,0.607216907261239,"true"
"image-keyboard-response",13,48156,"0.0-4.0-1.0","cc9tfmds0xs9gyh",282,"115.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,49361,"0.0-4.0-2.0","cc9tfmds0xs9gyh",282,"115.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,51336,"0.0-4.1-0.1","cc9tfmds0xs9gyh",282,"115.csv","","1972.5","resources/trios/L1T4A3.jpg","38","restless",0.7,0.8,0.3,0.416203420423474,"true"
"image-keyboard-response",16,51739,"0.0-4.1-1.1","cc9tfmds0xs9gyh",282,"115.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,52941,"0.0-4.1-2.1","cc9tfmds0xs9gyh",282,"115.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
