"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1611,"0.0-0.0","te03parf6jopubr",765,"170.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4523,"0.0-1.0","te03parf6jopubr",765,"170.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,7033,"0.0-2.0-0.0","te03parf6jopubr",765,"170.csv","","2508.4000000059605","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,10038,"0.0-2.0-1.0","te03parf6jopubr",765,"170.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,15482,"0.0-2.0-2.0","te03parf6jopubr",765,"170.csv","","5442.5999999940395","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,16847,"0.0-2.0-3.0","te03parf6jopubr",765,"170.csv","","1364.3999999910593","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,17773,"0.0-2.0-4.0","te03parf6jopubr",765,"170.csv","","925","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,21132,"0.0-2.0-5.0","te03parf6jopubr",765,"170.csv","","3357.7000000029802","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,24029,"0.0-2.0-6.0","te03parf6jopubr",765,"170.csv","","2896","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,26117,"0.0-2.0-7.0","te03parf6jopubr",765,"170.csv","","2087.0999999940395","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,29712,"0.0-2.0-8.0","te03parf6jopubr",765,"170.csv","","3594.6000000089407","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,31651,"0.0-3.0-0.0","te03parf6jopubr",765,"170.csv","","1937.2000000029802","resources/trios/L1T4A3.jpg","38","restless",0.9,0.3,0.7,0.0517265204046566,"true"
"image-keyboard-response",12,32058,"0.0-3.0-1.0","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,33265,"0.0-3.0-2.0","te03parf6jopubr",765,"170.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,34215,"0.0-3.1-0.1","te03parf6jopubr",765,"170.csv","","947.7000000029802","resources/trios/L1T4A2.jpg","38","restless",0.9,0.3,0.7,0.805952749870561,"false"
"image-keyboard-response",15,34619,"0.0-3.1-1.1","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,35823,"0.0-3.1-2.1","te03parf6jopubr",765,"170.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,37388,"0.0-3.2-0.2","te03parf6jopubr",765,"170.csv","","1563.5","resources/trios/L1T4A3.jpg","38","restless",0.8,0.3,0.7,0.49655340934508,"false"
"image-keyboard-response",18,37790,"0.0-3.2-1.2","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,38996,"0.0-3.2-2.2","te03parf6jopubr",765,"170.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,39973,"0.0-3.3-0.3","te03parf6jopubr",765,"170.csv","","975.5","resources/trios/L1T2A3.jpg","37","restless",0.8,0.3,0.7,0.382000930684095,"true"
"image-keyboard-response",21,40377,"0.0-3.3-1.3","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,41581,"0.0-3.3-2.3","te03parf6jopubr",765,"170.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,41967,"0.0-3.4-0.4","te03parf6jopubr",765,"170.csv","","384.8999999910593","resources/trios/L4T4A2.jpg","39","restless",0.8,0.2,0.7,0.765258469928079,"false"
"image-keyboard-response",24,42374,"0.0-3.4-1.4","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,43580,"0.0-3.4-2.4","te03parf6jopubr",765,"170.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,44881,"0.0-3.5-0.5","te03parf6jopubr",765,"170.csv","","1300.2999999970198","resources/trios/L1T2A3.jpg","38","restless",0.8,0.2,0.7,0.268577995442435,"false"
"image-keyboard-response",27,45284,"0.0-3.5-1.5","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,46491,"0.0-3.5-2.5","te03parf6jopubr",765,"170.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,46882,"0.0-3.6-0.6","te03parf6jopubr",765,"170.csv","","390.3999999910593","resources/trios/L1T2A3.jpg","37","restless",0.8,0.2,0.6,0.51925669260311,"true"
"image-keyboard-response",30,47286,"0.0-3.6-1.6","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,48493,"0.0-3.6-2.6","te03parf6jopubr",765,"170.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,50683,"0.0-3.7-0.7","te03parf6jopubr",765,"170.csv","","2188.5999999940395","resources/trios/L1T4A2.jpg","38","restless",0.8,0.2,0.6,0.503989384835487,"false"
"image-keyboard-response",33,51087,"0.0-3.7-1.7","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,52291,"0.0-3.7-2.7","te03parf6jopubr",765,"170.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,55189,"0.0-3.8-0.8","te03parf6jopubr",765,"170.csv","","2897","resources/trios/L4T2A2.jpg","37","restless",0.8,0.2,0.7,0.46335462419612,"true"
"image-keyboard-response",36,55595,"0.0-3.8-1.8","te03parf6jopubr",765,"170.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,56802,"0.0-3.8-2.8","te03parf6jopubr",765,"170.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,58647,"0.0-3.9-0.9","te03parf6jopubr",765,"170.csv","","1844.5","resources/trios/L4T4A2.jpg","39","restless",0.8,0.2,0.7,0.0551529585291244,"true"
