"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1033,"0.0-0.0","8cduqzasr7gj3lz",206,"55.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5317,"0.0-1.0","8cduqzasr7gj3lz",206,"55.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,47813,"0.0-2.0-0.0","8cduqzasr7gj3lz",206,"55.csv","","42495","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,50817,"0.0-2.0-1.0","8cduqzasr7gj3lz",206,"55.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,55165,"0.0-2.0-2.0","8cduqzasr7gj3lz",206,"55.csv","","4346.599999904633","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,57764,"0.0-2.0-3.0","8cduqzasr7gj3lz",206,"55.csv","","2595.7000002861023","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,65282,"0.0-2.0-4.0","8cduqzasr7gj3lz",206,"55.csv","","7515.900000095367","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,69177,"0.0-2.0-5.0","8cduqzasr7gj3lz",206,"55.csv","","3893.300000190735","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,72608,"0.0-2.0-6.0","8cduqzasr7gj3lz",206,"55.csv","","3429","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,74910,"0.0-2.0-7.0","8cduqzasr7gj3lz",206,"55.csv","","2300.5999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,85632,"0.0-2.0-8.0","8cduqzasr7gj3lz",206,"55.csv","","10720.300000190735","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,86793,"0.0-3.0-0.0","8cduqzasr7gj3lz",206,"55.csv","","1158.5","resources/trios/L2T1A1.jpg","39","restless",0.3,0.9,0.7,0.703099610931228,"false"
"image-keyboard-response",12,87204,"0.0-3.0-1.0","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,88411,"0.0-3.0-2.0","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,89751,"0.0-3.1-0.1","8cduqzasr7gj3lz",206,"55.csv","","1337.3000001907349","resources/trios/L4T1A1.jpg","37","restless",0.3,0.9,0.7,0.976471205000964,"false"
"image-keyboard-response",15,90159,"0.0-3.1-1.1","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,91361,"0.0-3.1-2.1","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,96686,"0.0-3.2-0.2","8cduqzasr7gj3lz",206,"55.csv","","5322.200000286102","resources/trios/L2T1A1.jpg","38","restless",0.3,0.9,0.7,0.912598367939221,"false"
"image-keyboard-response",18,97093,"0.0-3.2-1.2","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,98298,"0.0-3.2-2.2","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,99018,"0.0-3.3-0.3","8cduqzasr7gj3lz",206,"55.csv","","718.7000002861023","resources/trios/L4T1A1.jpg","37","restless",0.3,0.9,0.7,0.747227339480663,"false"
"image-keyboard-response",21,99426,"0.0-3.3-1.3","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,100631,"0.0-3.3-2.3","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,100965,"0.0-3.4-0.4","8cduqzasr7gj3lz",206,"55.csv","","332.5","resources/trios/L4T1A1.jpg","37","restless",0.3,0.9,0.7,0.366553015236873,"false"
"image-keyboard-response",24,101373,"0.0-3.4-1.4","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,102580,"0.0-3.4-2.4","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,103044,"0.0-3.5-0.5","8cduqzasr7gj3lz",206,"55.csv","","461.69999980926514","resources/trios/L2T4A2.jpg","37","restless",0.3,0.9,0.7,0.111628981858253,"true"
"image-keyboard-response",27,103451,"0.0-3.5-1.5","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,104659,"0.0-3.5-2.5","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,105938,"0.0-3.6-0.6","8cduqzasr7gj3lz",206,"55.csv","","1275.7999997138977","resources/trios/L2T4A2.jpg","38","restless",0.3,0.9,0.7,0.246136989466644,"true"
"image-keyboard-response",30,106345,"0.0-3.6-1.6","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,107548,"0.0-3.6-2.6","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,108069,"0.0-3.7-0.7","8cduqzasr7gj3lz",206,"55.csv","","518.6999998092651","resources/trios/L4T1A2.jpg","39","restless",0.3,0.9,0.7,0.403477673641163,"true"
"image-keyboard-response",33,108477,"0.0-3.7-1.7","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,109682,"0.0-3.7-2.7","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,110116,"0.0-3.8-0.8","8cduqzasr7gj3lz",206,"55.csv","","430.40000009536743","resources/trios/L4T1A1.jpg","37","restless",0.3,0.9,0.7,0.662197675785485,"false"
"image-keyboard-response",36,110523,"0.0-3.8-1.8","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,111725,"0.0-3.8-2.8","8cduqzasr7gj3lz",206,"55.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,112200,"0.0-3.9-0.9","8cduqzasr7gj3lz",206,"55.csv","","471.7000002861023","resources/trios/L2T1A1.jpg","39","restless",0.3,0.9,0.7,0.159359980053553,"true"
"image-keyboard-response",39,112607,"0.0-3.9-1.9","8cduqzasr7gj3lz",206,"55.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
