"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1021,"0.0-0.0","10alp2msjpqseyc",0,"6.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4603,"0.0-1.0","10alp2msjpqseyc",0,"6.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,13621,"0.0-2.0-0.0","10alp2msjpqseyc",0,"6.csv","","9015.89999999851","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,16625,"0.0-2.0-1.0","10alp2msjpqseyc",0,"6.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,21002,"0.0-2.0-2.0","10alp2msjpqseyc",0,"6.csv","","4375.599999997765","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,22862,"0.0-2.0-3.0","10alp2msjpqseyc",0,"6.csv","","1857","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,23990,"0.0-2.0-4.0","10alp2msjpqseyc",0,"6.csv","","1126","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,29277,"0.0-2.0-5.0","10alp2msjpqseyc",0,"6.csv","","5286.099999997765","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,32553,"0.0-2.0-6.0","10alp2msjpqseyc",0,"6.csv","","3274.800000000745","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,34866,"0.0-2.0-7.0","10alp2msjpqseyc",0,"6.csv","","2311","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,49176,"0.0-2.0-8.0","10alp2msjpqseyc",0,"6.csv","","14308.699999999255","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,50660,"0.0-3.0-0.0","10alp2msjpqseyc",0,"6.csv","","1481.1000000014901","resources/trios/L4T4A1.jpg","38","restless",0.9,0.3,0.7,0.558339409322749,"false"
"image-keyboard-response",12,51064,"0.0-3.0-1.0","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,52267,"0.0-3.0-2.0","10alp2msjpqseyc",0,"6.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,53432,"0.0-3.1-0.1","10alp2msjpqseyc",0,"6.csv","","1163.4000000022352","resources/trios/L4T2A3.jpg","39","restless",0.8,0.3,0.7,0.479328922846303,"true"
"image-keyboard-response",15,53840,"0.0-3.1-1.1","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,55048,"0.0-3.1-2.1","10alp2msjpqseyc",0,"6.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,56321,"0.0-3.2-0.2","10alp2msjpqseyc",0,"6.csv","","1270.800000000745","resources/trios/L1T2A1.jpg","37","restless",0.8,0.3,0.7,0.93571444972055,"false"
"image-keyboard-response",18,56728,"0.0-3.2-1.2","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,57934,"0.0-3.2-2.2","10alp2msjpqseyc",0,"6.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,58794,"0.0-3.3-0.3","10alp2msjpqseyc",0,"6.csv","","857.0999999977648","resources/trios/L4T4A1.jpg","38","restless",0.8,0.3,0.7,0.600326244505071,"false"
"image-keyboard-response",21,59198,"0.0-3.3-1.3","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,60405,"0.0-3.3-2.3","10alp2msjpqseyc",0,"6.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,60921,"0.0-3.4-0.4","10alp2msjpqseyc",0,"6.csv","","514.6999999992549","resources/trios/L4T4A1.jpg","37","restless",0.8,0.3,0.7,0.465375436255303,"true"
"image-keyboard-response",24,61329,"0.0-3.4-1.4","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,62536,"0.0-3.4-2.4","10alp2msjpqseyc",0,"6.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,63458,"0.0-3.5-0.5","10alp2msjpqseyc",0,"6.csv","","919.8000000007451","resources/trios/L1T4A3.jpg","39","restless",0.8,0.2,0.7,0.0254528689550386,"true"
"image-keyboard-response",27,63865,"0.0-3.5-1.5","10alp2msjpqseyc",0,"6.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
