"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1560,"0.0-0.0","4ursmu04plgwwrl",83,"140.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10304,"0.0-1.0","4ursmu04plgwwrl",83,"140.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,89533,"0.0-2.0-0.0","4ursmu04plgwwrl",83,"140.csv","","79228","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,92536,"0.0-2.0-1.0","4ursmu04plgwwrl",83,"140.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,186211,"0.0-2.0-2.0","4ursmu04plgwwrl",83,"140.csv","","93675","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,188316,"0.0-2.0-3.0","4ursmu04plgwwrl",83,"140.csv","","2104","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,190046,"0.0-2.0-4.0","4ursmu04plgwwrl",83,"140.csv","","1729","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,199951,"0.0-2.0-5.0","4ursmu04plgwwrl",83,"140.csv","","9904","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,243997,"0.0-2.0-6.0","4ursmu04plgwwrl",83,"140.csv","","44044.99999999997","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,247527,"0.0-2.0-7.0","4ursmu04plgwwrl",83,"140.csv","","3529","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,263261,"0.0-2.0-8.0","4ursmu04plgwwrl",83,"140.csv","","15733","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,265088,"0.0-3.0-0.0","4ursmu04plgwwrl",83,"140.csv","","1825","resources/trios/L1T1A3.jpg","39","restless",0.7,0.3,0.9,0.768723552023085,"true"
"image-keyboard-response",12,265491,"0.0-3.0-1.0","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,266694,"0.0-3.0-2.0","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,269604,"0.0-3.1-0.1","4ursmu04plgwwrl",83,"140.csv","","2908","resources/trios/L1T4A2.jpg","37","restless",0.7,0.2,0.9,0.909722713566015,"false"
"image-keyboard-response",15,270007,"0.0-3.1-1.1","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,271209,"0.0-3.1-2.1","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,271689,"0.0-3.2-0.2","4ursmu04plgwwrl",83,"140.csv","","478","resources/trios/L4T4A2.jpg","38","restless",0.7,0.1,0.9,0.536448590535466,"false"
"image-keyboard-response",18,272092,"0.0-3.2-1.2","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,273294,"0.0-3.2-2.2","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,273819,"0.0-3.3-0.3","4ursmu04plgwwrl",83,"140.csv","","525","resources/trios/L4T1A2.jpg","39","restless",0.7,0.2,0.8,0.513102773318467,"true"
"image-keyboard-response",21,274222,"0.0-3.3-1.3","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,275424,"0.0-3.3-2.3","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,277077,"0.0-3.4-0.4","4ursmu04plgwwrl",83,"140.csv","","1650.9999999999418","resources/trios/L1T4A2.jpg","39","restless",0.7,0.1,0.8,0.74336493230884,"true"
"image-keyboard-response",24,277479,"0.0-3.4-1.4","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,278681,"0.0-3.4-2.4","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,279158,"0.0-3.5-0.5","4ursmu04plgwwrl",83,"140.csv","","475","resources/trios/L4T1A2.jpg","39","restless",0.6,0.1,0.8,0.401264232650112,"true"
"image-keyboard-response",27,279560,"0.0-3.5-1.5","4ursmu04plgwwrl",83,"140.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,280763,"0.0-3.5-2.5","4ursmu04plgwwrl",83,"140.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,281333,"0.0-3.6-0.6","4ursmu04plgwwrl",83,"140.csv","","569","resources/trios/L1T4A3.jpg","39","restless",0.6,0.1,0.8,0.107673579258181,"true"
