"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1016,"0.0-0.0","ht9n4mlwdhvjl91",483,"94.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3964,"0.0-1.0","ht9n4mlwdhvjl91",483,"94.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,11486,"0.0-2.0","ht9n4mlwdhvjl91",483,"94.csv","","7515.599999904633","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,27155,"0.0-3.0-0.0","ht9n4mlwdhvjl91",483,"94.csv","","15667","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,30157,"0.0-3.0-1.0","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,33111,"0.0-3.0-2.0","ht9n4mlwdhvjl91",483,"94.csv","","2953.0999999046326","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,36472,"0.0-3.0-3.0","ht9n4mlwdhvjl91",483,"94.csv","","3359.7999999523163","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,37230,"0.0-3.0-4.0","ht9n4mlwdhvjl91",483,"94.csv","","757.2999999523163","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,38763,"0.0-3.0-5.0","ht9n4mlwdhvjl91",483,"94.csv","","1530.7999999523163","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41032,"0.0-3.0-6.0","ht9n4mlwdhvjl91",483,"94.csv","","2268","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,48846,"0.0-3.0-7.0","ht9n4mlwdhvjl91",483,"94.csv","","7812","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,58361,"0.0-3.0-8.0","ht9n4mlwdhvjl91",483,"94.csv","","9513.5","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,60167,"0.0-4.0-0.0","ht9n4mlwdhvjl91",483,"94.csv","","1805.2999999523163","resources/trios/L4T2A3.jpg","38","restless",0.7,0.9,0.3,0.0984186641033744,"true"
"image-keyboard-response",13,60571,"0.0-4.0-1.0","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,61776,"0.0-4.0-2.0","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,62747,"0.0-4.1-0.1","ht9n4mlwdhvjl91",483,"94.csv","","967.6000001430511","resources/trios/L4T2A3.jpg","37","restless",0.7,0.9,0.3,0.872669110043866,"false"
"image-keyboard-response",16,63151,"0.0-4.1-1.1","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,64355,"0.0-4.1-2.1","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,64843,"0.0-4.2-0.2","ht9n4mlwdhvjl91",483,"94.csv","","484.5","resources/trios/L4T2A3.jpg","38","restless",0.7,0.9,0.3,0.0418090727971563,"true"
"image-keyboard-response",19,65246,"0.0-4.2-1.2","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,66449,"0.0-4.2-2.2","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,66906,"0.0-4.3-0.3","ht9n4mlwdhvjl91",483,"94.csv","","455","resources/trios/L4T2A3.jpg","38","restless",0.7,0.8,0.3,0.591332890172603,"true"
"image-keyboard-response",22,67308,"0.0-4.3-1.3","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,68512,"0.0-4.3-2.3","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,68906,"0.0-4.4-0.4","ht9n4mlwdhvjl91",483,"94.csv","","393.40000009536743","resources/trios/L4T2A3.jpg","39","restless",0.7,0.8,0.3,0.796886632789182,"false"
"image-keyboard-response",25,69308,"0.0-4.4-1.4","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,70512,"0.0-4.4-2.4","ht9n4mlwdhvjl91",483,"94.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
