"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1415,"0.0-0.0","xxqrngd1b9ebjwx",420,"53.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4834,"0.0-1.0","xxqrngd1b9ebjwx",420,"53.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10378,"0.0-2.0-0.0","xxqrngd1b9ebjwx",420,"53.csv","","5542.699999988079","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13382,"0.0-2.0-1.0","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,18127,"0.0-2.0-2.0","xxqrngd1b9ebjwx",420,"53.csv","","4743.800000011921","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,20277,"0.0-2.0-3.0","xxqrngd1b9ebjwx",420,"53.csv","","2149.400000035763","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,21699,"0.0-2.0-4.0","xxqrngd1b9ebjwx",420,"53.csv","","1421.300000011921","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,25217,"0.0-2.0-5.0","xxqrngd1b9ebjwx",420,"53.csv","","3517.699999988079","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,27669,"0.0-2.0-6.0","xxqrngd1b9ebjwx",420,"53.csv","","2451.699999988079","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,29088,"0.0-2.0-7.0","xxqrngd1b9ebjwx",420,"53.csv","","1418.300000011921","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,33355,"0.0-2.0-8.0","xxqrngd1b9ebjwx",420,"53.csv","","4266.199999988079","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,36053,"0.0-3.0-0.0","xxqrngd1b9ebjwx",420,"53.csv","","2696.5","resources/trios/L4T2A3.jpg","38","restless",0.3,0.9,0.7,0.560034735756725,"true"
"image-keyboard-response",12,36456,"0.0-3.0-1.0","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,37660,"0.0-3.0-2.0","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,38778,"0.0-3.1-0.1","xxqrngd1b9ebjwx",420,"53.csv","","1116.9000000357628","resources/trios/L4T2A3.jpg","38","restless",0.3,0.9,0.7,0.0808886972034106,"true"
"image-keyboard-response",15,39179,"0.0-3.1-1.1","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,40385,"0.0-3.1-2.1","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,41866,"0.0-3.2-0.2","xxqrngd1b9ebjwx",420,"53.csv","","1480.300000011921","resources/trios/L2T4A3.jpg","37","restless",0.3,0.8,0.7,0.166110514238487,"true"
"image-keyboard-response",18,42269,"0.0-3.2-1.2","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,43471,"0.0-3.2-2.2","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,44118,"0.0-3.3-0.3","xxqrngd1b9ebjwx",420,"53.csv","","646.7999999523163","resources/trios/L2T2A2.jpg","37","restless",0.3,0.8,0.7,0.214320861372256,"true"
"image-keyboard-response",21,44522,"0.0-3.3-1.3","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,45728,"0.0-3.3-2.3","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,46285,"0.0-3.4-0.4","xxqrngd1b9ebjwx",420,"53.csv","","556.3999999761581","resources/trios/L2T4A2.jpg","37","restless",0.3,0.8,0.7,0.70325439801719,"false"
"image-keyboard-response",24,46688,"0.0-3.4-1.4","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,47893,"0.0-3.4-2.4","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,48363,"0.0-3.5-0.5","xxqrngd1b9ebjwx",420,"53.csv","","469.89999997615814","resources/trios/L2T2A2.jpg","37","restless",0.3,0.8,0.7,0.31049874983492,"false"
"image-keyboard-response",27,48766,"0.0-3.5-1.5","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,49971,"0.0-3.5-2.5","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,50472,"0.0-3.6-0.6","xxqrngd1b9ebjwx",420,"53.csv","","499.7999999523163","resources/trios/L2T4A2.jpg","37","restless",0.3,0.8,0.7,0.211508695565471,"true"
"image-keyboard-response",30,50878,"0.0-3.6-1.6","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,52084,"0.0-3.6-2.6","xxqrngd1b9ebjwx",420,"53.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,53011,"0.0-3.7-0.7","xxqrngd1b9ebjwx",420,"53.csv","","927.1999999880791","resources/trios/L2T2A3.jpg","37","restless",0.3,0.8,0.7,0.429744109140078,"false"
