"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1027,"0.0-0.0","7jg0kczztkw96nk",72,"35.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4743,"0.0-1.0","7jg0kczztkw96nk",72,"35.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,17251,"0.0-2.0-0.0","7jg0kczztkw96nk",72,"35.csv","","12505.399999856949","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,20264,"0.0-2.0-1.0","7jg0kczztkw96nk",72,"35.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28197,"0.0-2.0-2.0","7jg0kczztkw96nk",72,"35.csv","","7931.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,31770,"0.0-2.0-3.0","7jg0kczztkw96nk",72,"35.csv","","3570.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,34026,"0.0-2.0-4.0","7jg0kczztkw96nk",72,"35.csv","","2254.699999809265","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,44816,"0.0-2.0-5.0","7jg0kczztkw96nk",72,"35.csv","","10787.400000095367","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,47260,"0.0-2.0-6.0","7jg0kczztkw96nk",72,"35.csv","","2442.7000000476837","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,49585,"0.0-2.0-7.0","7jg0kczztkw96nk",72,"35.csv","","2323.0999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,52369,"0.0-2.0-8.0","7jg0kczztkw96nk",72,"35.csv","","2783.100000143051","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,54358,"0.0-3.0-0.0","7jg0kczztkw96nk",72,"35.csv","","1985.2999999523163","resources/trios/L1T2A2.jpg","39","restless",0.9,0.7,0.3,0.644426062429572,"false"
"image-keyboard-response",12,54767,"0.0-3.0-1.0","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,55976,"0.0-3.0-2.0","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,57030,"0.0-3.1-0.1","7jg0kczztkw96nk",72,"35.csv","","1051.8999998569489","resources/trios/L1T2A2.jpg","37","restless",0.9,0.7,0.3,0.117873869843963,"true"
"image-keyboard-response",15,57439,"0.0-3.1-1.1","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,58647,"0.0-3.1-2.1","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,59572,"0.0-3.2-0.2","7jg0kczztkw96nk",72,"35.csv","","922.6000001430511","resources/trios/L1T2A2.jpg","38","restless",0.9,0.7,0.3,0.678355895557632,"true"
"image-keyboard-response",18,59983,"0.0-3.2-1.2","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,61187,"0.0-3.2-2.2","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,62702,"0.0-3.3-0.3","7jg0kczztkw96nk",72,"35.csv","","1511.8999998569489","resources/trios/L4T1A2.jpg","39","restless",0.9,0.8,0.3,0.23307517984796,"true"
"image-keyboard-response",21,63111,"0.0-3.3-1.3","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,64319,"0.0-3.3-2.3","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,65347,"0.0-3.4-0.4","7jg0kczztkw96nk",72,"35.csv","","1025.7000000476837","resources/trios/L1T1A1.jpg","38","restless",0.9,0.8,0.3,0.268065456771179,"true"
"image-keyboard-response",24,65759,"0.0-3.4-1.4","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,66967,"0.0-3.4-2.4","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,67460,"0.0-3.5-0.5","7jg0kczztkw96nk",72,"35.csv","","489.90000009536743","resources/trios/L1T1A1.jpg","37","restless",0.9,0.7,0.4,0.950115894194878,"false"
"image-keyboard-response",27,67871,"0.0-3.5-1.5","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,69079,"0.0-3.5-2.5","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,69890,"0.0-3.6-0.6","7jg0kczztkw96nk",72,"35.csv","","808.7000000476837","resources/trios/L1T1A2.jpg","38","restless",0.9,0.7,0.4,0.388131473246347,"true"
"image-keyboard-response",30,70304,"0.0-3.6-1.6","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,71511,"0.0-3.6-2.6","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,72958,"0.0-3.7-0.7","7jg0kczztkw96nk",72,"35.csv","","1444.7000000476837","resources/trios/L1T1A1.jpg","37","restless",0.9,0.7,0.4,0.0701031699874652,"true"
"image-keyboard-response",33,73367,"0.0-3.7-1.7","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,74575,"0.0-3.7-2.7","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,75473,"0.0-3.8-0.8","7jg0kczztkw96nk",72,"35.csv","","895.5999999046326","resources/trios/L4T2A1.jpg","37","restless",0.9,0.7,0.4,0.0532635059951194,"true"
"image-keyboard-response",36,75887,"0.0-3.8-1.8","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,77095,"0.0-3.8-2.8","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,82676,"0.0-3.9-0.9","7jg0kczztkw96nk",72,"35.csv","","5578.899999856949","resources/trios/L1T2A1.jpg","38","restless",0.8,0.7,0.4,0.571691960044332,"true"
"image-keyboard-response",39,83087,"0.0-3.9-1.9","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,84295,"0.0-3.9-2.9","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,84994,"0.0-3.10-0.10","7jg0kczztkw96nk",72,"35.csv","","696.3999998569489","resources/trios/L1T2A2.jpg","39","restless",0.8,0.7,0.4,0.27186688917314,"true"
"image-keyboard-response",42,85403,"0.0-3.10-1.10","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,86611,"0.0-3.10-2.10","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,86907,"0.0-3.11-0.11","7jg0kczztkw96nk",72,"35.csv","","293.90000009536743","resources/trios/L1T2A2.jpg","39","restless",0.8,0.7,0.4,0.42410339710493,"false"
"image-keyboard-response",45,87319,"0.0-3.11-1.11","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,88523,"0.0-3.11-2.11","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,88844,"0.0-3.12-0.12","7jg0kczztkw96nk",72,"35.csv","","317.7999999523163","resources/trios/L1T1A2.jpg","37","restless",0.8,0.7,0.4,0.574777089671857,"true"
"image-keyboard-response",48,89255,"0.0-3.12-1.12","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,90463,"0.0-3.12-2.12","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,90851,"0.0-3.13-0.13","7jg0kczztkw96nk",72,"35.csv","","385.39999985694885","resources/trios/L1T1A1.jpg","38","restless",0.8,0.7,0.4,0.0509368055144181,"true"
"image-keyboard-response",51,91264,"0.0-3.13-1.13","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,92467,"0.0-3.13-2.13","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,92574,"0.0-3.14-0.14","7jg0kczztkw96nk",72,"35.csv","","104.29999995231628","resources/trios/L1T2A2.jpg","37","restless",0.8,0.7,0.4,0.220825692297727,"true"
"image-keyboard-response",54,92983,"0.0-3.14-1.14","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,94190,"0.0-3.14-2.14","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,94582,"0.0-3.15-0.15","7jg0kczztkw96nk",72,"35.csv","","389.90000009536743","resources/trios/L1T1A2.jpg","38","restless",0.7,0.7,0.4,0.802709782046512,"false"
"image-keyboard-response",57,94987,"0.0-3.15-1.15","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,96195,"0.0-3.15-2.15","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,96270,"0.0-3.16-0.16","7jg0kczztkw96nk",72,"35.csv","","72.5","resources/trios/L4T1A2.jpg","37","restless",0.8,0.7,0.4,0.579300594826986,"true"
"image-keyboard-response",60,96679,"0.0-3.16-1.16","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,97887,"0.0-3.16-2.16","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,98185,"0.0-3.17-0.17","7jg0kczztkw96nk",72,"35.csv","","295.5","resources/trios/L1T2A1.jpg","37","restless",0.8,0.7,0.4,0.115360229619818,"true"
"image-keyboard-response",63,98599,"0.0-3.17-1.17","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,99807,"0.0-3.17-2.17","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,100076,"0.0-3.18-0.18","7jg0kczztkw96nk",72,"35.csv","","266.7999999523163","resources/trios/L1T2A2.jpg","39","restless",0.8,0.7,0.4,0.316530030826808,"true"
"image-keyboard-response",66,100487,"0.0-3.18-1.18","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,101696,"0.0-3.18-2.18","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,102271,"0.0-3.19-0.19","7jg0kczztkw96nk",72,"35.csv","","572.9000000953674","resources/trios/L1T2A2.jpg","37","restless",0.8,0.6,0.4,0.259626635833347,"true"
"image-keyboard-response",69,102679,"0.0-3.19-1.19","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,103888,"0.0-3.19-2.19","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,104262,"0.0-3.20-0.20","7jg0kczztkw96nk",72,"35.csv","","372.60000014305115","resources/trios/L4T1A1.jpg","39","restless",0.8,0.6,0.3,0.469574566662401,"false"
"image-keyboard-response",72,104671,"0.0-3.20-1.20","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,105880,"0.0-3.20-2.20","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,106214,"0.0-3.21-0.21","7jg0kczztkw96nk",72,"35.csv","","331.90000009536743","resources/trios/L4T1A2.jpg","39","restless",0.8,0.6,0.3,0.676095848469546,"false"
"image-keyboard-response",75,106623,"0.0-3.21-1.21","7jg0kczztkw96nk",72,"35.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,107831,"0.0-3.21-2.21","7jg0kczztkw96nk",72,"35.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,109093,"0.0-3.22-0.22","7jg0kczztkw96nk",72,"35.csv","","1259.8999998569489","resources/trios/L4T1A2.jpg","38","restless",0.8,0.6,0.3,0.0715997786415732,"true"
