"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,947,"0.0-0.0","1qztpkrssqxql7x",446,"144.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3077,"0.0-1.0","1qztpkrssqxql7x",446,"144.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,9929,"0.0-2.0-0.0","1qztpkrssqxql7x",446,"144.csv","","6849.800000011921","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","72","",NA,NA,NA,NA,""
"image-keyboard-response",3,12936,"0.0-2.0-1.0","1qztpkrssqxql7x",446,"144.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,16989,"0.0-2.0-2.0","1qztpkrssqxql7x",446,"144.csv","","4051.4000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,18870,"0.0-2.0-3.0","1qztpkrssqxql7x",446,"144.csv","","1879.4000000059605","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,19550,"0.0-2.0-4.0","1qztpkrssqxql7x",446,"144.csv","","678.0999999940395","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,22152,"0.0-2.0-5.0","1qztpkrssqxql7x",446,"144.csv","","2601","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,23895,"0.0-2.0-6.0","1qztpkrssqxql7x",446,"144.csv","","1741.300000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,27092,"0.0-2.0-7.0","1qztpkrssqxql7x",446,"144.csv","","3195.2000000178814","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,37065,"0.0-2.0-8.0","1qztpkrssqxql7x",446,"144.csv","","9972.59999999404","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,39129,"0.0-3.0-0.0","1qztpkrssqxql7x",446,"144.csv","","2060.9000000059605","resources/trios/L1T4A3.jpg","38","restless",0.9,0.3,0.7,0.520730882507028,"false"
"image-keyboard-response",12,39536,"0.0-3.0-1.0","1qztpkrssqxql7x",446,"144.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
