"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1078,"0.0-0.0","krvbdjul505gomc",647,"78.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6084,"0.0-1.0","krvbdjul505gomc",647,"78.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,11996,"0.0-2.0","krvbdjul505gomc",647,"78.csv","","5910","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,35668,"0.0-3.0-0.0","krvbdjul505gomc",647,"78.csv","","23671.099999997765","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,38684,"0.0-3.0-1.0","krvbdjul505gomc",647,"78.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,42923,"0.0-3.0-2.0","krvbdjul505gomc",647,"78.csv","","4238.800000000745","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,44206,"0.0-3.0-3.0","krvbdjul505gomc",647,"78.csv","","1281.300000000745","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,45292,"0.0-3.0-4.0","krvbdjul505gomc",647,"78.csv","","1084.699999999255","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,49350,"0.0-3.0-5.0","krvbdjul505gomc",647,"78.csv","","4057.10000000149","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,51679,"0.0-3.0-6.0","krvbdjul505gomc",647,"78.csv","","2328.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,52809,"0.0-3.0-7.0","krvbdjul505gomc",647,"78.csv","","1129.699999999255","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,59267,"0.0-3.0-8.0","krvbdjul505gomc",647,"78.csv","","6457.5","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
