"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1678,"0.0-0.0","5x11pzsynjysc0x",251,"185.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6724,"0.0-1.0","5x11pzsynjysc0x",251,"185.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,20460,"0.0-2.0-0.0","5x11pzsynjysc0x",251,"185.csv","","13734.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,23465,"0.0-2.0-1.0","5x11pzsynjysc0x",251,"185.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,29456,"0.0-2.0-2.0","5x11pzsynjysc0x",251,"185.csv","","5989.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30859,"0.0-2.0-3.0","5x11pzsynjysc0x",251,"185.csv","","1401.6000000238419","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31249,"0.0-2.0-4.0","5x11pzsynjysc0x",251,"185.csv","","388.30000001192093","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,38433,"0.0-2.0-5.0","5x11pzsynjysc0x",251,"185.csv","","7182.899999976158","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,41000,"0.0-2.0-6.0","5x11pzsynjysc0x",251,"185.csv","","2565.800000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42774,"0.0-2.0-7.0","5x11pzsynjysc0x",251,"185.csv","","1773.3999999761581","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48607,"0.0-2.0-8.0","5x11pzsynjysc0x",251,"185.csv","","5832","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,49512,"0.0-3.0-0.0","5x11pzsynjysc0x",251,"185.csv","","903.1999999880791","resources/trios/L2T4A1.jpg","39","restless",0.7,0.3,0.9,0.219155482001701,"true"
"image-keyboard-response",12,49923,"0.0-3.0-1.0","5x11pzsynjysc0x",251,"185.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,51130,"0.0-3.0-2.0","5x11pzsynjysc0x",251,"185.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,52751,"0.0-3.1-0.1","5x11pzsynjysc0x",251,"185.csv","","1619.4000000357628","resources/trios/L4T4A3.jpg","38","restless",0.7,0.3,0.9,0.329985070934973,"false"
"image-keyboard-response",15,53155,"0.0-3.1-1.1","5x11pzsynjysc0x",251,"185.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
