"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1002,"0.0-0.0","4hjremh3c2zqo86",620,"169.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5016,"0.0-1.0","4hjremh3c2zqo86",620,"169.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,11385,"0.0-2.0-0.0","4hjremh3c2zqo86",620,"169.csv","","6365.899999856949","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,14387,"0.0-2.0-1.0","4hjremh3c2zqo86",620,"169.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,18102,"0.0-2.0-2.0","4hjremh3c2zqo86",620,"169.csv","","3713.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,20238,"0.0-2.0-3.0","4hjremh3c2zqo86",620,"169.csv","","2134.100000143051","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,22698,"0.0-2.0-4.0","4hjremh3c2zqo86",620,"169.csv","","2458.699999809265","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,25987,"0.0-2.0-5.0","4hjremh3c2zqo86",620,"169.csv","","3286.7000000476837","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,28557,"0.0-2.0-6.0","4hjremh3c2zqo86",620,"169.csv","","2568.7000000476837","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,31147,"0.0-2.0-7.0","4hjremh3c2zqo86",620,"169.csv","","2589.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,36237,"0.0-2.0-8.0","4hjremh3c2zqo86",620,"169.csv","","5089.200000047684","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,37532,"0.0-3.0-0.0","4hjremh3c2zqo86",620,"169.csv","","1292.8000001907349","resources/trios/L2T1A3.jpg","39","restless",0.9,0.7,0.3,0.274543795555926,"true"
"image-keyboard-response",12,37941,"0.0-3.0-1.0","4hjremh3c2zqo86",620,"169.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
