"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1151,"0.0-0.0","hgvrs6y69n1ppsq",220,"167.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5521,"0.0-1.0","hgvrs6y69n1ppsq",220,"167.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,40450,"0.0-2.0-0.0","hgvrs6y69n1ppsq",220,"167.csv","","34925.7000002861","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","74","",NA,NA,NA,NA,""
"image-keyboard-response",3,43453,"0.0-2.0-1.0","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,52031,"0.0-2.0-2.0","hgvrs6y69n1ppsq",220,"167.csv","","8575.599999904633","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,54475,"0.0-2.0-3.0","hgvrs6y69n1ppsq",220,"167.csv","","2441.5999999046326","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,56630,"0.0-2.0-4.0","hgvrs6y69n1ppsq",220,"167.csv","","2152.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,64782,"0.0-2.0-5.0","hgvrs6y69n1ppsq",220,"167.csv","","8150.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,67817,"0.0-2.0-6.0","hgvrs6y69n1ppsq",220,"167.csv","","3031.9000000953674","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,69722,"0.0-2.0-7.0","hgvrs6y69n1ppsq",220,"167.csv","","1903","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,77374,"0.0-2.0-8.0","hgvrs6y69n1ppsq",220,"167.csv","","7650.10000038147","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,84020,"0.0-3.0-0.0","hgvrs6y69n1ppsq",220,"167.csv","","6643.5","resources/trios/L4T4A2.jpg","39","restless",0.9,0.3,0.7,0.579573880359182,"true"
"image-keyboard-response",12,84429,"0.0-3.0-1.0","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,85637,"0.0-3.0-2.0","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,90317,"0.0-3.1-0.1","hgvrs6y69n1ppsq",220,"167.csv","","4677.700000286102","resources/trios/L2T4A1.jpg","37","restless",0.9,0.3,0.8,0.597809419327912,"true"
"image-keyboard-response",15,90723,"0.0-3.1-1.1","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,91928,"0.0-3.1-2.1","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,98068,"0.0-3.2-0.2","hgvrs6y69n1ppsq",220,"167.csv","","6137.400000095367","resources/trios/L4T4A2.jpg","37","restless",0.9,0.3,0.8,0.157157897804848,"true"
"image-keyboard-response",18,98475,"0.0-3.2-1.2","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,99678,"0.0-3.2-2.2","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,103369,"0.0-3.3-0.3","hgvrs6y69n1ppsq",220,"167.csv","","3688.5999999046326","resources/trios/L4T4A1.jpg","39","restless",0.9,0.3,0.8,0.62181649103292,"true"
"image-keyboard-response",21,103776,"0.0-3.3-1.3","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,104983,"0.0-3.3-2.3","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,109207,"0.0-3.4-0.4","hgvrs6y69n1ppsq",220,"167.csv","","4221.199999809265","resources/trios/L2T2A2.jpg","37","restless",0.8,0.3,0.8,0.429072316142467,"true"
"image-keyboard-response",24,109614,"0.0-3.4-1.4","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,110821,"0.0-3.4-2.4","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,112844,"0.0-3.5-0.5","hgvrs6y69n1ppsq",220,"167.csv","","2020.3999996185303","resources/trios/L4T4A1.jpg","37","restless",0.8,0.4,0.8,0.073404198891629,"true"
"image-keyboard-response",27,113251,"0.0-3.5-1.5","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,114453,"0.0-3.5-2.5","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,115004,"0.0-3.6-0.6","hgvrs6y69n1ppsq",220,"167.csv","","548.1999998092651","resources/trios/L2T2A2.jpg","39","restless",0.8,0.4,0.8,0.32659623997803,"true"
"image-keyboard-response",30,115409,"0.0-3.6-1.6","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,116616,"0.0-3.6-2.6","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,117058,"0.0-3.7-0.7","hgvrs6y69n1ppsq",220,"167.csv","","440","resources/trios/L2T4A1.jpg","37","restless",0.7,0.4,0.8,0.816284821644048,"false"
"image-keyboard-response",33,117464,"0.0-3.7-1.7","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,118671,"0.0-3.7-2.7","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,119865,"0.0-3.8-0.8","hgvrs6y69n1ppsq",220,"167.csv","","1192.4000000953674","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.8,0.0924407018243101,"true"
"image-keyboard-response",36,120271,"0.0-3.8-1.8","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,121476,"0.0-3.8-2.8","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,122388,"0.0-3.9-0.9","hgvrs6y69n1ppsq",220,"167.csv","","909.5999999046326","resources/trios/L4T2A2.jpg","39","restless",0.6,0.3,0.8,0.010144838779691,"true"
"image-keyboard-response",39,122791,"0.0-3.9-1.9","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,123999,"0.0-3.9-2.9","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,124618,"0.0-3.10-0.10","hgvrs6y69n1ppsq",220,"167.csv","","616.5999999046326","resources/trios/L4T4A1.jpg","37","restless",0.6,0.3,0.8,0.520711298062192,"true"
"image-keyboard-response",42,125024,"0.0-3.10-1.10","hgvrs6y69n1ppsq",220,"167.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
