"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1015,"0.0-0.0","hepynrayw9vhhuu",427,"187.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3726,"0.0-1.0","hepynrayw9vhhuu",427,"187.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,4865,"0.0-2.0-0.0","hepynrayw9vhhuu",427,"187.csv","","1137.7999999988824","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","66","",NA,NA,NA,NA,""
"image-keyboard-response",3,7869,"0.0-2.0-1.0","hepynrayw9vhhuu",427,"187.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,20485,"0.0-2.0-2.0","hepynrayw9vhhuu",427,"187.csv","","12613.60000000149","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,23478,"0.0-2.0-3.0","hepynrayw9vhhuu",427,"187.csv","","2991.89999999851","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,24221,"0.0-2.0-4.0","hepynrayw9vhhuu",427,"187.csv","","741.8999999985099","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,26351,"0.0-2.0-5.0","hepynrayw9vhhuu",427,"187.csv","","2127.89999999851","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,28445,"0.0-2.0-6.0","hepynrayw9vhhuu",427,"187.csv","","2093.2999999988824","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,30346,"0.0-2.0-7.0","hepynrayw9vhhuu",427,"187.csv","","1899.5999999996275","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,40225,"0.0-2.0-8.0","hepynrayw9vhhuu",427,"187.csv","","9878.200000001118","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,42438,"0.0-3.0-0.0","hepynrayw9vhhuu",427,"187.csv","","2209.800000000745","resources/trios/L4T2A3.jpg","38","restless",0.9,0.7,0.3,0.287335782705636,"true"
"image-keyboard-response",12,42843,"0.0-3.0-1.0","hepynrayw9vhhuu",427,"187.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,44048,"0.0-3.0-2.0","hepynrayw9vhhuu",427,"187.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,45866,"0.0-3.1-0.1","hepynrayw9vhhuu",427,"187.csv","","1815.0999999996275","resources/trios/L4T2A3.jpg","38","restless",0.9,0.7,0.3,0.925726193892894,"false"
"image-keyboard-response",15,46269,"0.0-3.1-1.1","hepynrayw9vhhuu",427,"187.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,47471,"0.0-3.1-2.1","hepynrayw9vhhuu",427,"187.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,49643,"0.0-3.2-0.2","hepynrayw9vhhuu",427,"187.csv","","2169.300000000745","resources/trios/L1T4A2.jpg","38","restless",0.8,0.7,0.3,0.988151479990807,"false"
"image-keyboard-response",18,50049,"0.0-3.2-1.2","hepynrayw9vhhuu",427,"187.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,51255,"0.0-3.2-2.2","hepynrayw9vhhuu",427,"187.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,53077,"0.0-3.3-0.3","hepynrayw9vhhuu",427,"187.csv","","1820.0999999996275","resources/trios/L1T4A2.jpg","37","restless",0.8,0.7,0.4,0.680712727959661,"true"
"image-keyboard-response",21,53479,"0.0-3.3-1.3","hepynrayw9vhhuu",427,"187.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,54682,"0.0-3.3-2.3","hepynrayw9vhhuu",427,"187.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,56637,"0.0-3.4-0.4","hepynrayw9vhhuu",427,"187.csv","","1953","resources/trios/L1T4A3.jpg","39","restless",0.8,0.7,0.4,0.334560717647392,"true"
"image-keyboard-response",24,57043,"0.0-3.4-1.4","hepynrayw9vhhuu",427,"187.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
