"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1249,"0.0-0.0","p2c2yq7cu7k4t5s",465,"130.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5109,"0.0-1.0","p2c2yq7cu7k4t5s",465,"130.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,25100,"0.0-2.0-0.0","p2c2yq7cu7k4t5s",465,"130.csv","","19989.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,28107,"0.0-2.0-1.0","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,35433,"0.0-2.0-2.0","p2c2yq7cu7k4t5s",465,"130.csv","","7325.4000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,37908,"0.0-2.0-3.0","p2c2yq7cu7k4t5s",465,"130.csv","","2474","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,41207,"0.0-2.0-4.0","p2c2yq7cu7k4t5s",465,"130.csv","","3298","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,57721,"0.0-2.0-5.0","p2c2yq7cu7k4t5s",465,"130.csv","","16512.600000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,60866,"0.0-2.0-6.0","p2c2yq7cu7k4t5s",465,"130.csv","","3144.4000000059605","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,63786,"0.0-2.0-7.0","p2c2yq7cu7k4t5s",465,"130.csv","","2919.100000023842","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,69297,"0.0-2.0-8.0","p2c2yq7cu7k4t5s",465,"130.csv","","5509.9000000059605","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,71813,"0.0-3.0-0.0","p2c2yq7cu7k4t5s",465,"130.csv","","2514.7999999821186","resources/trios/L1T2A2.jpg","38","restless",0.7,0.3,0.9,0.891034184564117,"false"
"image-keyboard-response",12,72220,"0.0-3.0-1.0","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,73426,"0.0-3.0-2.0","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,74802,"0.0-3.1-0.1","p2c2yq7cu7k4t5s",465,"130.csv","","1374.9000000059605","resources/trios/L1T4A3.jpg","37","restless",0.6,0.2,0.9,0.1914915548142,"true"
"image-keyboard-response",15,75209,"0.0-3.1-1.1","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,76413,"0.0-3.1-2.1","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,78085,"0.0-3.2-0.2","p2c2yq7cu7k4t5s",465,"130.csv","","1670.9000000059605","resources/trios/L1T4A3.jpg","38","restless",0.6,0.2,0.9,0.150879298952425,"true"
"image-keyboard-response",18,78491,"0.0-3.2-1.2","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,79698,"0.0-3.2-2.2","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,82701,"0.0-3.3-0.3","p2c2yq7cu7k4t5s",465,"130.csv","","3001.9000000059605","resources/trios/L4T4A2.jpg","37","restless",0.7,0.2,0.9,0.982106712216555,"false"
"image-keyboard-response",21,83105,"0.0-3.3-1.3","p2c2yq7cu7k4t5s",465,"130.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
