"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1245,"0.0-0.0","1jtlf5uls6rlhb6",404,"192.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5725,"0.0-1.0","1jtlf5uls6rlhb6",404,"192.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,15911,"0.0-2.0-0.0","1jtlf5uls6rlhb6",404,"192.csv","","10184.60000000894","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","89","",NA,NA,NA,NA,""
"image-keyboard-response",3,18919,"0.0-2.0-1.0","1jtlf5uls6rlhb6",404,"192.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,20304,"0.0-2.0-2.0","1jtlf5uls6rlhb6",404,"192.csv","","1383","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,21729,"0.0-2.0-3.0","1jtlf5uls6rlhb6",404,"192.csv","","1423","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,23723,"0.0-2.0-4.0","1jtlf5uls6rlhb6",404,"192.csv","","1991.6000000089407","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,27614,"0.0-2.0-5.0","1jtlf5uls6rlhb6",404,"192.csv","","3890","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,31181,"0.0-2.0-6.0","1jtlf5uls6rlhb6",404,"192.csv","","3564.5999999940395","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,33242,"0.0-2.0-7.0","1jtlf5uls6rlhb6",404,"192.csv","","2058.7999999970198","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,46478,"0.0-2.0-8.0","1jtlf5uls6rlhb6",404,"192.csv","","13235.79999999702","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,52714,"0.0-3.0-0.0","1jtlf5uls6rlhb6",404,"192.csv","","6232.5","resources/trios/L2T4A3.jpg","38","restless",0.9,0.7,0.3,0.445410415392868,"true"
"image-keyboard-response",12,53119,"0.0-3.0-1.0","1jtlf5uls6rlhb6",404,"192.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,54324,"0.0-3.0-2.0","1jtlf5uls6rlhb6",404,"192.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,60936,"0.0-3.1-0.1","1jtlf5uls6rlhb6",404,"192.csv","","6608.9000000059605","resources/trios/L1T2A2.jpg","37","restless",0.8,0.7,0.3,0.718887328364866,"true"
