"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1568,"0.0-0.0","s942g0ub4j3kxvm",594,"136.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6014,"0.0-1.0","s942g0ub4j3kxvm",594,"136.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,16152,"0.0-2.0-0.0","s942g0ub4j3kxvm",594,"136.csv","","10135.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,19169,"0.0-2.0-1.0","s942g0ub4j3kxvm",594,"136.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,31502,"0.0-2.0-2.0","s942g0ub4j3kxvm",594,"136.csv","","12330.599999904633","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,32799,"0.0-2.0-3.0","s942g0ub4j3kxvm",594,"136.csv","","1294.1999998092651","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,33259,"0.0-2.0-4.0","s942g0ub4j3kxvm",594,"136.csv","","458.40000009536743","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,34457,"0.0-2.0-5.0","s942g0ub4j3kxvm",594,"136.csv","","1195.7999997138977","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,37224,"0.0-2.0-6.0","s942g0ub4j3kxvm",594,"136.csv","","2767.0999999046326","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,38552,"0.0-2.0-7.0","s942g0ub4j3kxvm",594,"136.csv","","1326.1999998092651","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,41623,"0.0-2.0-8.0","s942g0ub4j3kxvm",594,"136.csv","","3070.5999999046326","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
