"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,906,"0.0-0.0","r1catxd7wqkmehe",14,"185.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10592,"0.0-1.0","r1catxd7wqkmehe",14,"185.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,42902,"0.0-2.0-0.0","r1catxd7wqkmehe",14,"185.csv","","32348.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","188","",NA,NA,NA,NA,""
"image-keyboard-response",3,45907,"0.0-2.0-1.0","r1catxd7wqkmehe",14,"185.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,61943,"0.0-2.0-2.0","r1catxd7wqkmehe",14,"185.csv","","16038.400000095367","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,70028,"0.0-2.0-3.0","r1catxd7wqkmehe",14,"185.csv","","8085.699999809265","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,71383,"0.0-2.0-4.0","r1catxd7wqkmehe",14,"185.csv","","1354.5999999046326","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,78466,"0.0-2.0-5.0","r1catxd7wqkmehe",14,"185.csv","","7081.599999904633","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,84119,"0.0-2.0-6.0","r1catxd7wqkmehe",14,"185.csv","","5652.599999904633","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,88779,"0.0-2.0-7.0","r1catxd7wqkmehe",14,"185.csv","","4659.899999856949","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,103376,"0.0-2.0-8.0","r1catxd7wqkmehe",14,"185.csv","","14596.700000047684","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,107671,"0.0-3.0-0.0","r1catxd7wqkmehe",14,"185.csv","","4294.100000143051","resources/trios/L2T4A1.jpg","38","restless",0.7,0.3,0.9,0.536803576445406,"false"
"image-keyboard-response",12,108077,"0.0-3.0-1.0","r1catxd7wqkmehe",14,"185.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,109280,"0.0-3.0-2.0","r1catxd7wqkmehe",14,"185.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,111991,"0.0-3.1-0.1","r1catxd7wqkmehe",14,"185.csv","","2710","resources/trios/L1T4A1.jpg","39","restless",0.7,0.3,0.9,0.711528779554322,"true"
