"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1994,"0.0-0.0","7z9bnzslxyuhewq",895,"16.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,12291498,"0.0-1.0","7z9bnzslxyuhewq",895,"16.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,12296240,"0.0-2.0-0.0","7z9bnzslxyuhewq",895,"16.csv","","4739.299999999814","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,12299247,"0.0-2.0-1.0","7z9bnzslxyuhewq",895,"16.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,12317230,"0.0-2.0-2.0","7z9bnzslxyuhewq",895,"16.csv","","17983","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,12326462,"0.0-2.0-3.0","7z9bnzslxyuhewq",895,"16.csv","","9231.099999999627","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,12327677,"0.0-2.0-4.0","7z9bnzslxyuhewq",895,"16.csv","","1213.5999999996275","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,12332235,"0.0-2.0-5.0","7z9bnzslxyuhewq",895,"16.csv","","4555.899999999441","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,12335843,"0.0-2.0-6.0","7z9bnzslxyuhewq",895,"16.csv","","3606.4000000003725","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,12338953,"0.0-2.0-7.0","7z9bnzslxyuhewq",895,"16.csv","","3109","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,12340495,"0.0-2.0-8.0","7z9bnzslxyuhewq",895,"16.csv","","1540.8999999994412","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,12343430,"0.0-3.0-0.0","7z9bnzslxyuhewq",895,"16.csv","","2932.0999999996275","resources/trios/L1T1A1.jpg","37","restless",0.9,0.3,0.7,0.367527030904757,"true"
"image-keyboard-response",12,12343837,"0.0-3.0-1.0","7z9bnzslxyuhewq",895,"16.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,12345046,"0.0-3.0-2.0","7z9bnzslxyuhewq",895,"16.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
