"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1351,"0.0-0.0","2ok7hxhjyj16xzc",144,"67.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,13403,"0.0-1.0","2ok7hxhjyj16xzc",144,"67.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,28727,"0.0-2.0-0.0","2ok7hxhjyj16xzc",144,"67.csv","","15322.300000190735","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,31742,"0.0-2.0-1.0","2ok7hxhjyj16xzc",144,"67.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,54033,"0.0-2.0-2.0","2ok7hxhjyj16xzc",144,"67.csv","","22293.60000038147","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,55547,"0.0-2.0-3.0","2ok7hxhjyj16xzc",144,"67.csv","","1514.5999999046326","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,56232,"0.0-2.0-4.0","2ok7hxhjyj16xzc",144,"67.csv","","683.8000001907349","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,59138,"0.0-2.0-5.0","2ok7hxhjyj16xzc",144,"67.csv","","2908.1000003814697","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,62012,"0.0-2.0-6.0","2ok7hxhjyj16xzc",144,"67.csv","","2876.699999809265","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,63961,"0.0-2.0-7.0","2ok7hxhjyj16xzc",144,"67.csv","","1948.3000001907349","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,70921,"0.0-2.0-8.0","2ok7hxhjyj16xzc",144,"67.csv","","6965.199999809265","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,72588,"0.0-3.0-0.0","2ok7hxhjyj16xzc",144,"67.csv","","1664.6999998092651","resources/trios/L2T2A1.jpg","37","restless",0.9,0.7,0.3,0.476076317457322,"true"
"image-keyboard-response",12,72994,"0.0-3.0-1.0","2ok7hxhjyj16xzc",144,"67.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,74201,"0.0-3.0-2.0","2ok7hxhjyj16xzc",144,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,77263,"0.0-3.1-0.1","2ok7hxhjyj16xzc",144,"67.csv","","3060.2999997138977","resources/trios/L1T1A2.jpg","37","restless",0.9,0.7,0.3,0.942868813261486,"false"
"image-keyboard-response",15,77674,"0.0-3.1-1.1","2ok7hxhjyj16xzc",144,"67.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,78882,"0.0-3.1-2.1","2ok7hxhjyj16xzc",144,"67.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,80907,"0.0-3.2-0.2","2ok7hxhjyj16xzc",144,"67.csv","","2023.8999996185303","resources/trios/L2T1A1.jpg","38","restless",0.9,0.7,0.3,0.693700280031333,"true"
