"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,961,"0.0-0.0","nkvf7g8nwth6mg2",713,"44.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7040,"0.0-1.0","nkvf7g8nwth6mg2",713,"44.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,19810,"0.0-2.0-0.0","nkvf7g8nwth6mg2",713,"44.csv","","12767.099999904633","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,22823,"0.0-2.0-1.0","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,31415,"0.0-2.0-2.0","nkvf7g8nwth6mg2",713,"44.csv","","8590.700000047684","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,35675,"0.0-2.0-3.0","nkvf7g8nwth6mg2",713,"44.csv","","4259","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,37771,"0.0-2.0-4.0","nkvf7g8nwth6mg2",713,"44.csv","","2094.7000000476837","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,45926,"0.0-2.0-5.0","nkvf7g8nwth6mg2",713,"44.csv","","8152.900000095367","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,49315,"0.0-2.0-6.0","nkvf7g8nwth6mg2",713,"44.csv","","3388.9000000953674","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,51166,"0.0-2.0-7.0","nkvf7g8nwth6mg2",713,"44.csv","","1850.1000001430511","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,61043,"0.0-2.0-8.0","nkvf7g8nwth6mg2",713,"44.csv","","9876","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,67657,"0.0-3.0-0.0","nkvf7g8nwth6mg2",713,"44.csv","","6612.799999952316","resources/trios/L2T4A3.jpg","37","restless",0.7,0.9,0.3,0.527770536864551,"true"
"image-keyboard-response",12,68069,"0.0-3.0-1.0","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,69282,"0.0-3.0-2.0","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,72733,"0.0-3.1-0.1","nkvf7g8nwth6mg2",713,"44.csv","","3449.5","resources/trios/L1T4A2.jpg","37","restless",0.7,0.9,0.3,0.71839583547928,"false"
"image-keyboard-response",15,73145,"0.0-3.1-1.1","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,74350,"0.0-3.1-2.1","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,75614,"0.0-3.2-0.2","nkvf7g8nwth6mg2",713,"44.csv","","1262.9000000953674","resources/trios/L2T4A2.jpg","38","restless",0.7,0.9,0.3,0.183769249621227,"true"
"image-keyboard-response",18,76034,"0.0-3.2-1.2","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,77250,"0.0-3.2-2.2","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,79500,"0.0-3.3-0.3","nkvf7g8nwth6mg2",713,"44.csv","","2248.4000000953674","resources/trios/L1T1A2.jpg","39","restless",0.7,0.9,0.3,0.879061060728892,"false"
"image-keyboard-response",21,79920,"0.0-3.3-1.3","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,81139,"0.0-3.3-2.3","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,82681,"0.0-3.4-0.4","nkvf7g8nwth6mg2",713,"44.csv","","1540.5","resources/trios/L2T4A3.jpg","37","restless",0.7,0.8,0.3,0.00974100318032356,"true"
"image-keyboard-response",24,83097,"0.0-3.4-1.4","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,84303,"0.0-3.4-2.4","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,86271,"0.0-3.5-0.5","nkvf7g8nwth6mg2",713,"44.csv","","1967","resources/trios/L1T1A3.jpg","38","restless",0.8,0.8,0.3,0.867336822249405,"false"
"image-keyboard-response",27,86691,"0.0-3.5-1.5","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,87909,"0.0-3.5-2.5","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,89183,"0.0-3.6-0.6","nkvf7g8nwth6mg2",713,"44.csv","","1271","resources/trios/L2T4A2.jpg","38","restless",0.8,0.8,0.3,0.450666788596701,"true"
"image-keyboard-response",30,89597,"0.0-3.6-1.6","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,90821,"0.0-3.6-2.6","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,92080,"0.0-3.7-0.7","nkvf7g8nwth6mg2",713,"44.csv","","1256.8999998569489","resources/trios/L1T4A3.jpg","38","restless",0.8,0.8,0.2,0.461228495160747,"true"
"image-keyboard-response",33,92489,"0.0-3.7-1.7","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,93700,"0.0-3.7-2.7","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,94821,"0.0-3.8-0.8","nkvf7g8nwth6mg2",713,"44.csv","","1118.6000001430511","resources/trios/L1T1A2.jpg","37","restless",0.8,0.8,0.2,0.0859776828895149,"true"
"image-keyboard-response",36,95234,"0.0-3.8-1.8","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,96451,"0.0-3.8-2.8","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,102516,"0.0-3.9-0.9","nkvf7g8nwth6mg2",713,"44.csv","","6063.200000047684","resources/trios/L2T4A3.jpg","39","restless",0.8,0.8,0.2,0.580730205255238,"false"
"image-keyboard-response",39,102940,"0.0-3.9-1.9","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,104161,"0.0-3.9-2.9","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,106847,"0.0-3.10-0.10","nkvf7g8nwth6mg2",713,"44.csv","","2684.5999999046326","resources/trios/L1T1A3.jpg","38","restless",0.8,0.8,0.3,0.356976334476276,"true"
"image-keyboard-response",42,107261,"0.0-3.10-1.10","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,108481,"0.0-3.10-2.10","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,110669,"0.0-3.11-0.11","nkvf7g8nwth6mg2",713,"44.csv","","2186.100000143051","resources/trios/L1T4A2.jpg","37","restless",0.8,0.8,0.3,0.273804445858595,"true"
"image-keyboard-response",45,111089,"0.0-3.11-1.11","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,112299,"0.0-3.11-2.11","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,113492,"0.0-3.12-0.12","nkvf7g8nwth6mg2",713,"44.csv","","1191.5","resources/trios/L1T1A2.jpg","38","restless",0.8,0.8,0.3,0.21541346577516,"true"
"image-keyboard-response",48,113902,"0.0-3.12-1.12","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,115120,"0.0-3.12-2.12","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,115979,"0.0-3.13-0.13","nkvf7g8nwth6mg2",713,"44.csv","","857.7000000476837","resources/trios/L2T1A3.jpg","38","restless",0.8,0.8,0.3,0.453329749097915,"true"
"image-keyboard-response",51,116395,"0.0-3.13-1.13","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,117613,"0.0-3.13-2.13","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,119070,"0.0-3.14-0.14","nkvf7g8nwth6mg2",713,"44.csv","","1454.8000001907349","resources/trios/L1T4A3.jpg","37","restless",0.8,0.8,0.3,0.892198753729661,"false"
"image-keyboard-response",54,119484,"0.0-3.14-1.14","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,120693,"0.0-3.14-2.14","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,121532,"0.0-3.15-0.15","nkvf7g8nwth6mg2",713,"44.csv","","835.7999999523163","resources/trios/L1T1A2.jpg","38","restless",0.8,0.8,0.3,0.976262978059502,"false"
"image-keyboard-response",57,121948,"0.0-3.15-1.15","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,123171,"0.0-3.15-2.15","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,124916,"0.0-3.16-0.16","nkvf7g8nwth6mg2",713,"44.csv","","1743.8999998569489","resources/trios/L2T4A3.jpg","39","restless",0.8,0.8,0.3,0.485303044626751,"false"
"image-keyboard-response",60,125330,"0.0-3.16-1.16","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,126545,"0.0-3.16-2.16","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,127116,"0.0-3.17-0.17","nkvf7g8nwth6mg2",713,"44.csv","","568.8999998569489","resources/trios/L2T1A2.jpg","39","restless",0.8,0.8,0.3,0.98826020719383,"false"
"image-keyboard-response",63,127532,"0.0-3.17-1.17","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,128755,"0.0-3.17-2.17","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,130231,"0.0-3.18-0.18","nkvf7g8nwth6mg2",713,"44.csv","","1475.2999999523163","resources/trios/L1T1A2.jpg","38","restless",0.8,0.8,0.3,0.931260523425102,"false"
"image-keyboard-response",66,130640,"0.0-3.18-1.18","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,131859,"0.0-3.18-2.18","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,132226,"0.0-3.19-0.19","nkvf7g8nwth6mg2",713,"44.csv","","365","resources/trios/L1T1A3.jpg","37","restless",0.8,0.8,0.3,0.209388926274407,"true"
"image-keyboard-response",69,132645,"0.0-3.19-1.19","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,133861,"0.0-3.19-2.19","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,135167,"0.0-3.20-0.20","nkvf7g8nwth6mg2",713,"44.csv","","1305.0999999046326","resources/trios/L2T4A3.jpg","39","restless",0.8,0.8,0.3,0.292544519155655,"true"
"image-keyboard-response",72,135588,"0.0-3.20-1.20","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,136801,"0.0-3.20-2.20","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,137813,"0.0-3.21-0.21","nkvf7g8nwth6mg2",713,"44.csv","","1010.2999999523163","resources/trios/L1T1A2.jpg","38","restless",0.8,0.7,0.3,0.179332383855893,"true"
"image-keyboard-response",75,138234,"0.0-3.21-1.21","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,139449,"0.0-3.21-2.21","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,140437,"0.0-3.22-0.22","nkvf7g8nwth6mg2",713,"44.csv","","987.5","resources/trios/L2T1A2.jpg","38","restless",0.8,0.8,0.3,0.0817813619667931,"true"
"image-keyboard-response",78,140848,"0.0-3.22-1.22","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,142055,"0.0-3.22-2.22","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,143507,"0.0-3.23-0.23","nkvf7g8nwth6mg2",713,"44.csv","","1450.0999999046326","resources/trios/L2T4A2.jpg","39","restless",0.8,0.8,0.3,0.509638214651249,"false"
"image-keyboard-response",81,143910,"0.0-3.23-1.23","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,145135,"0.0-3.23-2.23","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,146029,"0.0-3.24-0.24","nkvf7g8nwth6mg2",713,"44.csv","","891.8999998569489","resources/trios/L2T4A3.jpg","37","restless",0.8,0.8,0.3,0.891276108716997,"false"
"image-keyboard-response",84,146452,"0.0-3.24-1.24","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,147667,"0.0-3.24-2.24","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,148013,"0.0-3.25-0.25","nkvf7g8nwth6mg2",713,"44.csv","","344","resources/trios/L1T1A3.jpg","38","restless",0.7,0.8,0.4,0.010865534925578,"true"
"image-keyboard-response",87,148429,"0.0-3.25-1.25","nkvf7g8nwth6mg2",713,"44.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
