"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",33,53235,"0.0-4.7-0.7","0x6h2fn074zf3uz",579,"45.csv","","260.69999998807907","resources/trios/L1T2A3.jpg","39","restless",0.6,0.3,0.9,0.127314485101794,"true"
"image-keyboard-response",34,53637,"0.0-4.7-1.7","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,55155,"0.0-4.7-2.7","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,55714,"0.0-4.8-0.8","0x6h2fn074zf3uz",579,"45.csv","","559","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.9,0.2294678160686,"true"
"image-keyboard-response",37,56116,"0.0-4.8-1.8","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,57318,"0.0-4.8-2.8","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,57611,"0.0-4.9-0.9","0x6h2fn074zf3uz",579,"45.csv","","292.2999999821186","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.901627893594761,"false"
"image-keyboard-response",40,58012,"0.0-4.9-1.9","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,59214,"0.0-4.9-2.9","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,60701,"0.0-4.10-0.10","0x6h2fn074zf3uz",579,"45.csv","","1485.9000000059605","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.315082203373483,"true"
"image-keyboard-response",43,61102,"0.0-4.10-1.10","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,62304,"0.0-4.10-2.10","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,62883,"0.0-4.11-0.11","0x6h2fn074zf3uz",579,"45.csv","","578.6000000238419","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.8,0.863800879117021,"false"
"image-keyboard-response",46,63285,"0.0-4.11-1.11","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,64487,"0.0-4.11-2.11","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,64827,"0.0-4.12-0.12","0x6h2fn074zf3uz",579,"45.csv","","339.40000000596046","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.7,0.969001930443218,"false"
"image-keyboard-response",49,65229,"0.0-4.12-1.12","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,66867,"0.0-4.12-2.12","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,67283,"0.0-4.13-0.13","0x6h2fn074zf3uz",579,"45.csv","","415.69999998807907","resources/trios/L1T2A3.jpg","37","restless",0.5,0.3,0.7,0.357235273258699,"true"
"image-keyboard-response",52,67685,"0.0-4.13-1.13","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,68886,"0.0-4.13-2.13","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,69203,"0.0-4.14-0.14","0x6h2fn074zf3uz",579,"45.csv","","316.09999999403954","resources/trios/L1T2A3.jpg","38","restless",0.5,0.3,0.7,0.953336924524298,"false"
"image-keyboard-response",55,69604,"0.0-4.14-1.14","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,70806,"0.0-4.14-2.14","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,71132,"0.0-4.15-0.15","0x6h2fn074zf3uz",579,"45.csv","","326","resources/trios/L1T2A3.jpg","37","restless",0.5,0.3,0.7,0.546268683480044,"false"
"image-keyboard-response",58,71534,"0.0-4.15-1.15","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,72987,"0.0-4.15-2.15","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,73355,"0.0-4.16-0.16","0x6h2fn074zf3uz",579,"45.csv","","366.90000000596046","resources/trios/L1T2A3.jpg","39","restless",0.5,0.3,0.7,0.551117126052072,"true"
"image-keyboard-response",61,73757,"0.0-4.16-1.16","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,74958,"0.0-4.16-2.16","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,75883,"0.0-4.17-0.17","0x6h2fn074zf3uz",579,"45.csv","","924.8999999761581","resources/trios/L1T2A3.jpg","37","restless",0.5,0.3,0.7,0.0916183660300967,"true"
"image-keyboard-response",64,76284,"0.0-4.17-1.17","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,77485,"0.0-4.17-2.17","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,77851,"0.0-4.18-0.18","0x6h2fn074zf3uz",579,"45.csv","","365.7999999821186","resources/trios/L1T2A3.jpg","38","restless",0.5,0.3,0.7,0.789247994328168,"false"
"image-keyboard-response",67,78427,"0.0-4.18-1.18","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,80426,"0.0-4.18-2.18","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,80819,"0.0-4.19-0.19","0x6h2fn074zf3uz",579,"45.csv","","391.90000000596046","resources/trios/L1T2A3.jpg","37","restless",0.5,0.3,0.8,0.019713888880375,"true"
"image-keyboard-response",70,81220,"0.0-4.19-1.19","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,82422,"0.0-4.19-2.19","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,83348,"0.0-4.20-0.20","0x6h2fn074zf3uz",579,"45.csv","","925.5999999940395","resources/trios/L1T2A3.jpg","37","restless",0.5,0.3,0.8,0.401366052466836,"true"
"image-keyboard-response",73,83749,"0.0-4.20-1.20","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,84951,"0.0-4.20-2.20","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,85403,"0.0-4.21-0.21","0x6h2fn074zf3uz",579,"45.csv","","451.09999999403954","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.8,0.883622804341203,"false"
"image-keyboard-response",76,85805,"0.0-4.21-1.21","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,87426,"0.0-4.21-2.21","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",78,87643,"0.0-4.22-0.22","0x6h2fn074zf3uz",579,"45.csv","","216.80000001192093","resources/trios/L1T2A3.jpg","38","restless",0.6,0.2,0.8,0.264457695841905,"false"
"image-keyboard-response",79,88045,"0.0-4.22-1.22","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,89246,"0.0-4.22-2.22","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",81,89523,"0.0-4.23-0.23","0x6h2fn074zf3uz",579,"45.csv","","276.2999999821186","resources/trios/L1T2A3.jpg","38","restless",0.6,0.2,0.8,0.472502133195999,"false"
"image-keyboard-response",82,89925,"0.0-4.23-1.23","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,91126,"0.0-4.23-2.23","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",84,91883,"0.0-4.24-0.24","0x6h2fn074zf3uz",579,"45.csv","","756.8000000119209","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.725711786029387,"false"
"image-keyboard-response",85,92286,"0.0-4.24-1.24","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,94180,"0.0-4.24-2.24","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",87,94618,"0.0-4.25-0.25","0x6h2fn074zf3uz",579,"45.csv","","438","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.639841462197322,"false"
"image-keyboard-response",88,95020,"0.0-4.25-1.25","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,96222,"0.0-4.25-2.25","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",90,96683,"0.0-4.26-0.26","0x6h2fn074zf3uz",579,"45.csv","","460.90000000596046","resources/trios/L1T2A3.jpg","39","restless",0.6,0.2,0.8,0.704105559265089,"true"
"image-keyboard-response",91,97084,"0.0-4.26-1.26","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,98286,"0.0-4.26-2.26","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",93,99811,"0.0-4.27-0.27","0x6h2fn074zf3uz",579,"45.csv","","1524.9000000059605","resources/trios/L1T2A3.jpg","37","restless",0.6,0.2,0.8,0.451045586131934,"true"
"image-keyboard-response",94,100213,"0.0-4.27-1.27","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,101414,"0.0-4.27-2.27","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",96,102267,"0.0-4.28-0.28","0x6h2fn074zf3uz",579,"45.csv","","852.2999999821186","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.8,0.4623851626347,"false"
"image-keyboard-response",97,102669,"0.0-4.28-1.28","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,103870,"0.0-4.28-2.28","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",99,104540,"0.0-4.29-0.29","0x6h2fn074zf3uz",579,"45.csv","","669.1000000238419","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.8,0.679551786485881,"false"
"image-keyboard-response",100,105426,"0.0-4.29-1.29","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,107426,"0.0-4.29-2.29","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",102,107724,"0.0-4.30-0.30","0x6h2fn074zf3uz",579,"45.csv","","296.7000000178814","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.8,0.982659895372193,"false"
"image-keyboard-response",103,108126,"0.0-4.30-1.30","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,109327,"0.0-4.30-2.30","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",105,109923,"0.0-4.31-0.31","0x6h2fn074zf3uz",579,"45.csv","","595.4000000059605","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.8,0.152784675263196,"true"
"image-keyboard-response",106,110324,"0.0-4.31-1.31","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,111526,"0.0-4.31-2.31","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",108,112379,"0.0-4.32-0.32","0x6h2fn074zf3uz",579,"45.csv","","852.9000000059605","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.8,0.82561397299073,"false"
"image-keyboard-response",109,113427,"0.0-4.32-1.32","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,115427,"0.0-4.32-2.32","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",111,115756,"0.0-4.33-0.33","0x6h2fn074zf3uz",579,"45.csv","","328.7000000178814","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.8,0.874581651669845,"false"
"image-keyboard-response",112,116158,"0.0-4.33-1.33","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,117360,"0.0-4.33-2.33","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",114,117907,"0.0-4.34-0.34","0x6h2fn074zf3uz",579,"45.csv","","547.0999999940395","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.175054001725862,"true"
"image-keyboard-response",115,118308,"0.0-4.34-1.34","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,119509,"0.0-4.34-2.34","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",117,119972,"0.0-4.35-0.35","0x6h2fn074zf3uz",579,"45.csv","","461.7000000178814","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.8,0.302214215045079,"true"
"image-keyboard-response",118,120373,"0.0-4.35-1.35","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,122426,"0.0-4.35-2.35","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",120,123419,"0.0-4.36-0.36","0x6h2fn074zf3uz",579,"45.csv","","992.6000000238419","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.8,0.3479199278436,"false"
"image-keyboard-response",121,123820,"0.0-4.36-1.36","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,125022,"0.0-4.36-2.36","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",123,126508,"0.0-4.37-0.37","0x6h2fn074zf3uz",579,"45.csv","","1485.9000000059605","resources/trios/L1T2A3.jpg","39","restless",0.6,0.4,0.8,0.27691870787204,"true"
"image-keyboard-response",124,126910,"0.0-4.37-1.37","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,128426,"0.0-4.37-2.37","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",126,128900,"0.0-4.38-0.38","0x6h2fn074zf3uz",579,"45.csv","","473.30000001192093","resources/trios/L1T2A3.jpg","39","restless",0.6,0.4,0.8,0.876538136553352,"false"
"image-keyboard-response",127,129302,"0.0-4.38-1.38","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,130503,"0.0-4.38-2.38","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",129,131443,"0.0-4.39-0.39","0x6h2fn074zf3uz",579,"45.csv","","939.8000000119209","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.9,0.644728454307284,"false"
"image-keyboard-response",130,131844,"0.0-4.39-1.39","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,133046,"0.0-4.39-2.39","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",132,133348,"0.0-4.40-0.40","0x6h2fn074zf3uz",579,"45.csv","","301.5","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.9,0.704733334553836,"false"
"image-keyboard-response",133,133750,"0.0-4.40-1.40","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,135426,"0.0-4.40-2.40","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",135,136628,"0.0-4.41-0.41","0x6h2fn074zf3uz",579,"45.csv","","1201.300000011921","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.9,0.765987934405119,"false"
"image-keyboard-response",136,137029,"0.0-4.41-1.41","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,138231,"0.0-4.41-2.41","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",138,138747,"0.0-4.42-0.42","0x6h2fn074zf3uz",579,"45.csv","","516.3000000119209","resources/trios/L1T2A3.jpg","37","restless",0.6,0.4,0.9,0.127286576069213,"true"
"image-keyboard-response",139,139149,"0.0-4.42-1.42","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,140351,"0.0-4.42-2.42","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",141,142212,"0.0-4.43-0.43","0x6h2fn074zf3uz",579,"45.csv","","1860.1000000238419","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.9,0.597517360884981,"false"
"image-keyboard-response",142,142613,"0.0-4.43-1.43","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,143815,"0.0-4.43-2.43","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",144,144259,"0.0-4.44-0.44","0x6h2fn074zf3uz",579,"45.csv","","443.2000000178814","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.9,0.820287019945033,"false"
"image-keyboard-response",145,144660,"0.0-4.44-1.44","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,145861,"0.0-4.44-2.44","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",147,146219,"0.0-4.45-0.45","0x6h2fn074zf3uz",579,"45.csv","","357.69999998807907","resources/trios/L1T2A3.jpg","37","restless",0.5,0.4,0.9,0.744263475491999,"false"
"image-keyboard-response",148,146621,"0.0-4.45-1.45","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,148426,"0.0-4.45-2.45","0x6h2fn074zf3uz",579,"45.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",150,148772,"0.0-4.46-0.46","0x6h2fn074zf3uz",579,"45.csv","","345.7999999821186","resources/trios/L1T2A3.jpg","37","restless",0.5,0.4,0.9,0.128793020494729,"true"
"image-keyboard-response",151,149174,"0.0-4.46-1.46","0x6h2fn074zf3uz",579,"45.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
