"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,2196,"0.0-0.0","3uzecuzd5nk4ypo",995,"65.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5148,"0.0-1.0","3uzecuzd5nk4ypo",995,"65.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,9830,"0.0-2.0-0.0","3uzecuzd5nk4ypo",995,"65.csv","","4681.0999999940395","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,12843,"0.0-2.0-1.0","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,15949,"0.0-2.0-2.0","3uzecuzd5nk4ypo",995,"65.csv","","3105.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,16749,"0.0-2.0-3.0","3uzecuzd5nk4ypo",995,"65.csv","","799.1999999880791","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,18614,"0.0-2.0-4.0","3uzecuzd5nk4ypo",995,"65.csv","","1863.7999999970198","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,20622,"0.0-2.0-5.0","3uzecuzd5nk4ypo",995,"65.csv","","2007.300000011921","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,23501,"0.0-2.0-6.0","3uzecuzd5nk4ypo",995,"65.csv","","2879","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,25382,"0.0-2.0-7.0","3uzecuzd5nk4ypo",995,"65.csv","","1879.7999999970198","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,26686,"0.0-2.0-8.0","3uzecuzd5nk4ypo",995,"65.csv","","1303.0999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,28430,"0.0-3.0-0.0","3uzecuzd5nk4ypo",995,"65.csv","","1742.800000011921","resources/trios/L4T1A1.jpg","37","restless",0.7,0.3,0.9,0.438751791836739,"true"
"image-keyboard-response",12,28846,"0.0-3.0-1.0","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,30059,"0.0-3.0-2.0","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,32518,"0.0-3.1-0.1","3uzecuzd5nk4ypo",995,"65.csv","","2458.2000000029802","resources/trios/L1T4A1.jpg","37","restless",0.7,0.2,0.9,0.0452175490228939,"true"
"image-keyboard-response",15,32926,"0.0-3.1-1.1","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,34143,"0.0-3.1-2.1","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,35702,"0.0-3.2-0.2","3uzecuzd5nk4ypo",995,"65.csv","","1556.8999999910593","resources/trios/L4T4A1.jpg","37","restless",0.7,0.3,0.9,0.0748462235566474,"true"
"image-keyboard-response",18,36116,"0.0-3.2-1.2","3uzecuzd5nk4ypo",995,"65.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
