"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,985,"0.0-0.0","6nb6smtjh5u51jt",191,"129.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4217,"0.0-1.0","6nb6smtjh5u51jt",191,"129.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10439,"0.0-2.0-0.0","6nb6smtjh5u51jt",191,"129.csv","","6220.20000000298","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13445,"0.0-2.0-1.0","6nb6smtjh5u51jt",191,"129.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,17200,"0.0-2.0-2.0","6nb6smtjh5u51jt",191,"129.csv","","3753.4000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,20573,"0.0-2.0-3.0","6nb6smtjh5u51jt",191,"129.csv","","3371.2999999970198","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,21509,"0.0-2.0-4.0","6nb6smtjh5u51jt",191,"129.csv","","935.3000000119209","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,22970,"0.0-2.0-5.0","6nb6smtjh5u51jt",191,"129.csv","","1459.3999999910593","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,24831,"0.0-2.0-6.0","6nb6smtjh5u51jt",191,"129.csv","","1859.7999999970198","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,25745,"0.0-2.0-7.0","6nb6smtjh5u51jt",191,"129.csv","","912.8999999910593","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,27804,"0.0-2.0-8.0","6nb6smtjh5u51jt",191,"129.csv","","2059.0999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,30130,"0.0-3.0-0.0","6nb6smtjh5u51jt",191,"129.csv","","2323","resources/trios/L2T2A2.jpg","39","restless",0.7,0.3,0.9,0.780472607648091,"true"
"image-keyboard-response",12,30533,"0.0-3.0-1.0","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,31736,"0.0-3.0-2.0","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,34882,"0.0-3.1-0.1","6nb6smtjh5u51jt",191,"129.csv","","3144.2000000029802","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.9,0.0310727129153481,"true"
"image-keyboard-response",15,35289,"0.0-3.1-1.1","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,36492,"0.0-3.1-2.1","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,39504,"0.0-3.2-0.2","6nb6smtjh5u51jt",191,"129.csv","","3010.6000000089407","resources/trios/L2T2A3.jpg","38","restless",0.7,0.3,0.9,0.251419289509183,"true"
"image-keyboard-response",18,39906,"0.0-3.2-1.2","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,41112,"0.0-3.2-2.2","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,42192,"0.0-3.3-0.3","6nb6smtjh5u51jt",191,"129.csv","","1078.4000000059605","resources/trios/L1T1A2.jpg","39","restless",0.7,0.3,0.9,0.931240542356569,"false"
"image-keyboard-response",21,42599,"0.0-3.3-1.3","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,43805,"0.0-3.3-2.3","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,46439,"0.0-3.4-0.4","6nb6smtjh5u51jt",191,"129.csv","","2632.5","resources/trios/L1T1A2.jpg","37","restless",0.7,0.3,0.9,0.347198112011807,"true"
"image-keyboard-response",24,46844,"0.0-3.4-1.4","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,48049,"0.0-3.4-2.4","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,48753,"0.0-3.5-0.5","6nb6smtjh5u51jt",191,"129.csv","","702.0999999940395","resources/trios/L2T1A2.jpg","37","restless",0.7,0.3,0.9,0.423857785784703,"true"
"image-keyboard-response",27,49156,"0.0-3.5-1.5","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,50359,"0.0-3.5-2.5","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,51116,"0.0-3.6-0.6","6nb6smtjh5u51jt",191,"129.csv","","755.7000000029802","resources/trios/L1T2A3.jpg","39","restless",0.7,0.3,0.9,0.639293052947851,"true"
"image-keyboard-response",30,51522,"0.0-3.6-1.6","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,52725,"0.0-3.6-2.6","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,53628,"0.0-3.7-0.7","6nb6smtjh5u51jt",191,"129.csv","","901.7000000029802","resources/trios/L1T1A2.jpg","37","restless",0.7,0.3,0.8,0.986084596331745,"false"
"image-keyboard-response",33,54035,"0.0-3.7-1.7","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,55241,"0.0-3.7-2.7","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,56044,"0.0-3.8-0.8","6nb6smtjh5u51jt",191,"129.csv","","802","resources/trios/L2T2A2.jpg","38","restless",0.7,0.3,0.8,0.698289871109278,"false"
"image-keyboard-response",36,56451,"0.0-3.8-1.8","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,57656,"0.0-3.8-2.8","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,58772,"0.0-3.9-0.9","6nb6smtjh5u51jt",191,"129.csv","","1114.5","resources/trios/L2T1A3.jpg","39","restless",0.7,0.3,0.7,0.435283190099666,"true"
"image-keyboard-response",39,59179,"0.0-3.9-1.9","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,60380,"0.0-3.9-2.9","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,61165,"0.0-3.10-0.10","6nb6smtjh5u51jt",191,"129.csv","","783.8000000119209","resources/trios/L1T1A3.jpg","37","restless",0.7,0.3,0.7,0.707577061860244,"false"
"image-keyboard-response",42,61570,"0.0-3.10-1.10","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,62774,"0.0-3.10-2.10","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,65817,"0.0-3.11-0.11","6nb6smtjh5u51jt",191,"129.csv","","3041","resources/trios/L1T1A2.jpg","39","restless",0.7,0.3,0.7,0.597697887039938,"true"
"image-keyboard-response",45,66223,"0.0-3.11-1.11","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,67430,"0.0-3.11-2.11","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,68451,"0.0-3.12-0.12","6nb6smtjh5u51jt",191,"129.csv","","1020","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.7,0.600115781624327,"false"
"image-keyboard-response",48,68857,"0.0-3.12-1.12","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,70061,"0.0-3.12-2.12","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,71025,"0.0-3.13-0.13","6nb6smtjh5u51jt",191,"129.csv","","963","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.7,0.143246494635551,"true"
"image-keyboard-response",51,71428,"0.0-3.13-1.13","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,72629,"0.0-3.13-2.13","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,73897,"0.0-3.14-0.14","6nb6smtjh5u51jt",191,"129.csv","","1266.0999999940395","resources/trios/L1T1A2.jpg","39","restless",0.7,0.3,0.7,0.882815921875004,"false"
"image-keyboard-response",54,74303,"0.0-3.14-1.14","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,75509,"0.0-3.14-2.14","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,77131,"0.0-3.15-0.15","6nb6smtjh5u51jt",191,"129.csv","","1620.0999999940395","resources/trios/L2T1A3.jpg","37","restless",0.6,0.3,0.7,0.957872131498088,"false"
"image-keyboard-response",57,77538,"0.0-3.15-1.15","6nb6smtjh5u51jt",191,"129.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,78744,"0.0-3.15-2.15","6nb6smtjh5u51jt",191,"129.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
