"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1104,"0.0-0.0","grrkm06dyljb3z0",148,"157.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4814,"0.0-1.0","grrkm06dyljb3z0",148,"157.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14827,"0.0-2.0-0.0","grrkm06dyljb3z0",148,"157.csv","","10011.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17834,"0.0-2.0-1.0","grrkm06dyljb3z0",148,"157.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,25093,"0.0-2.0-2.0","grrkm06dyljb3z0",148,"157.csv","","7257","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,28022,"0.0-2.0-3.0","grrkm06dyljb3z0",148,"157.csv","","2927","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,29406,"0.0-2.0-4.0","grrkm06dyljb3z0",148,"157.csv","","1383","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,36009,"0.0-2.0-5.0","grrkm06dyljb3z0",148,"157.csv","","6601.0999999940395","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,39851,"0.0-2.0-6.0","grrkm06dyljb3z0",148,"157.csv","","3841","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41800,"0.0-2.0-7.0","grrkm06dyljb3z0",148,"157.csv","","1947","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,47834,"0.0-2.0-8.0","grrkm06dyljb3z0",148,"157.csv","","6032.699999988079","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,49068,"0.0-3.0-0.0","grrkm06dyljb3z0",148,"157.csv","","1231.5999999940395","resources/trios/L1T2A1.jpg","38","restless",0.3,0.9,0.7,0.196894617733002,"true"
"image-keyboard-response",12,49476,"0.0-3.0-1.0","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,50683,"0.0-3.0-2.0","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,52773,"0.0-3.1-0.1","grrkm06dyljb3z0",148,"157.csv","","2087.2000000178814","resources/trios/L1T1A2.jpg","38","restless",0.3,0.9,0.7,0.474521880504157,"true"
"image-keyboard-response",15,53176,"0.0-3.1-1.1","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,54382,"0.0-3.1-2.1","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,55161,"0.0-3.2-0.2","grrkm06dyljb3z0",148,"157.csv","","777","resources/trios/L1T1A2.jpg","38","restless",0.3,0.8,0.7,0.952255948949876,"false"
"image-keyboard-response",18,55566,"0.0-3.2-1.2","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,56769,"0.0-3.2-2.2","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,57827,"0.0-3.3-0.3","grrkm06dyljb3z0",148,"157.csv","","1055.5999999940395","resources/trios/L1T1A2.jpg","38","restless",0.3,0.8,0.6,0.798100759543104,"true"
"image-keyboard-response",21,58234,"0.0-3.3-1.3","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,59439,"0.0-3.3-2.3","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,59957,"0.0-3.4-0.4","grrkm06dyljb3z0",148,"157.csv","","517","resources/trios/L1T1A1.jpg","38","restless",0.3,0.7,0.6,0.967307372561797,"false"
"image-keyboard-response",24,60362,"0.0-3.4-1.4","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,61567,"0.0-3.4-2.4","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,61985,"0.0-3.5-0.5","grrkm06dyljb3z0",148,"157.csv","","416.2000000178814","resources/trios/L2T1A2.jpg","37","restless",0.3,0.7,0.6,0.467788017056193,"false"
"image-keyboard-response",27,62390,"0.0-3.5-1.5","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,63597,"0.0-3.5-2.5","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,64086,"0.0-3.6-0.6","grrkm06dyljb3z0",148,"157.csv","","487.19999998807907","resources/trios/L1T1A2.jpg","39","restless",0.3,0.7,0.7,0.836495508419839,"false"
"image-keyboard-response",30,64493,"0.0-3.6-1.6","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,65697,"0.0-3.6-2.6","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,66544,"0.0-3.7-0.7","grrkm06dyljb3z0",148,"157.csv","","844.9000000059605","resources/trios/L2T1A2.jpg","38","restless",0.3,0.7,0.8,0.219854141390356,"true"
"image-keyboard-response",33,66950,"0.0-3.7-1.7","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,68157,"0.0-3.7-2.7","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,69074,"0.0-3.8-0.8","grrkm06dyljb3z0",148,"157.csv","","915.5","resources/trios/L1T1A2.jpg","38","restless",0.3,0.7,0.8,0.821041909039831,"false"
"image-keyboard-response",36,69480,"0.0-3.8-1.8","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,70682,"0.0-3.8-2.8","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,71131,"0.0-3.9-0.9","grrkm06dyljb3z0",148,"157.csv","","445.80000001192093","resources/trios/L1T1A1.jpg","37","restless",0.3,0.7,0.8,0.550123481445488,"false"
"image-keyboard-response",39,71533,"0.0-3.9-1.9","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,72736,"0.0-3.9-2.9","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,73011,"0.0-3.10-0.10","grrkm06dyljb3z0",148,"157.csv","","272.09999999403954","resources/trios/L2T1A1.jpg","38","restless",0.3,0.7,0.8,0.175773893752434,"true"
"image-keyboard-response",42,73416,"0.0-3.10-1.10","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,74623,"0.0-3.10-2.10","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,74883,"0.0-3.11-0.11","grrkm06dyljb3z0",148,"157.csv","","258.59999999403954","resources/trios/L1T2A2.jpg","38","restless",0.3,0.7,0.8,0.238972320662134,"true"
"image-keyboard-response",45,75287,"0.0-3.11-1.11","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,76491,"0.0-3.11-2.11","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,77039,"0.0-3.12-0.12","grrkm06dyljb3z0",148,"157.csv","","546.4000000059605","resources/trios/L1T1A1.jpg","38","restless",0.3,0.7,0.8,0.83276587890318,"false"
"image-keyboard-response",48,77442,"0.0-3.12-1.12","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,78646,"0.0-3.12-2.12","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,79011,"0.0-3.13-0.13","grrkm06dyljb3z0",148,"157.csv","","362.7000000178814","resources/trios/L2T1A1.jpg","37","restless",0.2,0.7,0.8,0.477171816895144,"false"
"image-keyboard-response",51,79414,"0.0-3.13-1.13","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,80620,"0.0-3.13-2.13","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,80861,"0.0-3.14-0.14","grrkm06dyljb3z0",148,"157.csv","","239.89999997615814","resources/trios/L2T2A1.jpg","38","restless",0.2,0.7,0.8,0.750472549622363,"false"
"image-keyboard-response",54,81266,"0.0-3.14-1.14","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,82471,"0.0-3.14-2.14","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,82850,"0.0-3.15-0.15","grrkm06dyljb3z0",148,"157.csv","","377.2000000178814","resources/trios/L2T2A2.jpg","38","restless",0.2,0.7,0.8,0.914200033362425,"false"
"image-keyboard-response",57,83256,"0.0-3.15-1.15","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,84460,"0.0-3.15-2.15","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,85041,"0.0-3.16-0.16","grrkm06dyljb3z0",148,"157.csv","","578.3999999761581","resources/trios/L1T1A1.jpg","38","restless",0.2,0.7,0.8,0.628407374482244,"true"
"image-keyboard-response",60,85446,"0.0-3.16-1.16","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,86652,"0.0-3.16-2.16","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,87306,"0.0-3.17-0.17","grrkm06dyljb3z0",148,"157.csv","","651.7999999821186","resources/trios/L2T1A1.jpg","37","restless",0.2,0.7,0.7,0.415388970285703,"false"
"image-keyboard-response",63,87710,"0.0-3.17-1.17","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,88914,"0.0-3.17-2.17","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,89631,"0.0-3.18-0.18","grrkm06dyljb3z0",148,"157.csv","","714.5999999940395","resources/trios/L1T2A2.jpg","38","restless",0.1,0.7,0.7,0.842376437932594,"false"
"image-keyboard-response",66,90034,"0.0-3.18-1.18","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,91237,"0.0-3.18-2.18","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,92366,"0.0-3.19-0.19","grrkm06dyljb3z0",148,"157.csv","","1126","resources/trios/L2T2A1.jpg","39","restless",0.1,0.6,0.7,0.183848650594683,"true"
"image-keyboard-response",69,92770,"0.0-3.19-1.19","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,93973,"0.0-3.19-2.19","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,94434,"0.0-3.20-0.20","grrkm06dyljb3z0",148,"157.csv","","458.7999999821186","resources/trios/L1T2A1.jpg","39","restless",0.1,0.6,0.7,0.18478847206952,"true"
"image-keyboard-response",72,94840,"0.0-3.20-1.20","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,96045,"0.0-3.20-2.20","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,96330,"0.0-3.21-0.21","grrkm06dyljb3z0",148,"157.csv","","283.2999999821186","resources/trios/L1T1A2.jpg","38","restless",0.2,0.6,0.7,0.607564329250504,"false"
"image-keyboard-response",75,96732,"0.0-3.21-1.21","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,97937,"0.0-3.21-2.21","grrkm06dyljb3z0",148,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,98260,"0.0-3.22-0.22","grrkm06dyljb3z0",148,"157.csv","","320.80000001192093","resources/trios/L2T2A2.jpg","38","restless",0.2,0.6,0.7,0.264475503029765,"true"
"image-keyboard-response",78,98666,"0.0-3.22-1.22","grrkm06dyljb3z0",148,"157.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
