"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,920,"0.0-0.0","ap81ay2br6cka12",213,"158.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6065,"0.0-1.0","ap81ay2br6cka12",213,"158.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,23603,"0.0-2.0-0.0","ap81ay2br6cka12",213,"158.csv","","17536.70000000298","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,26609,"0.0-2.0-1.0","ap81ay2br6cka12",213,"158.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,31390,"0.0-2.0-2.0","ap81ay2br6cka12",213,"158.csv","","4780.20000000298","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,32744,"0.0-2.0-3.0","ap81ay2br6cka12",213,"158.csv","","1352.3999999910593","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,34686,"0.0-2.0-4.0","ap81ay2br6cka12",213,"158.csv","","1941.7999999970198","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,41665,"0.0-2.0-5.0","ap81ay2br6cka12",213,"158.csv","","6977.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,44387,"0.0-2.0-6.0","ap81ay2br6cka12",213,"158.csv","","2721.7999999970198","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,46205,"0.0-2.0-7.0","ap81ay2br6cka12",213,"158.csv","","1816.5999999940395","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,56902,"0.0-2.0-8.0","ap81ay2br6cka12",213,"158.csv","","10696.70000000298","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,61328,"0.0-3.0-0.0","ap81ay2br6cka12",213,"158.csv","","4424.70000000298","resources/trios/L1T1A1.jpg","38","restless",0.7,0.9,0.3,0.970337908262763,"false"
"image-keyboard-response",12,61743,"0.0-3.0-1.0","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,62954,"0.0-3.0-2.0","ap81ay2br6cka12",213,"158.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,69680,"0.0-3.1-0.1","ap81ay2br6cka12",213,"158.csv","","6724.20000000298","resources/trios/L1T4A2.jpg","37","restless",0.7,0.9,0.3,0.455723468799636,"true"
"image-keyboard-response",15,70093,"0.0-3.1-1.1","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,71304,"0.0-3.1-2.1","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,74753,"0.0-3.2-0.2","ap81ay2br6cka12",213,"158.csv","","3447.699999988079","resources/trios/L4T1A1.jpg","39","restless",0.7,0.9,0.3,0.392170786571174,"false"
"image-keyboard-response",18,75171,"0.0-3.2-1.2","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,76381,"0.0-3.2-2.2","ap81ay2br6cka12",213,"158.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,77451,"0.0-3.3-0.3","ap81ay2br6cka12",213,"158.csv","","1068.5999999940395","resources/trios/L4T1A1.jpg","38","restless",0.7,0.8,0.3,0.841454901916955,"false"
"image-keyboard-response",21,77857,"0.0-3.3-1.3","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,79074,"0.0-3.3-2.3","ap81ay2br6cka12",213,"158.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,80038,"0.0-3.4-0.4","ap81ay2br6cka12",213,"158.csv","","963.0999999940395","resources/trios/L1T4A2.jpg","37","restless",0.7,0.8,0.3,0.601358212880632,"true"
"image-keyboard-response",24,80453,"0.0-3.4-1.4","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,81664,"0.0-3.4-2.4","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,82823,"0.0-3.5-0.5","ap81ay2br6cka12",213,"158.csv","","1157.2999999970198","resources/trios/L1T1A2.jpg","37","restless",0.7,0.8,0.3,0.0115339513987176,"true"
"image-keyboard-response",27,83232,"0.0-3.5-1.5","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,84441,"0.0-3.5-2.5","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,87048,"0.0-3.6-0.6","ap81ay2br6cka12",213,"158.csv","","2605.1000000089407","resources/trios/L4T1A2.jpg","38","restless",0.7,0.8,0.3,0.176594846412738,"true"
"image-keyboard-response",30,87465,"0.0-3.6-1.6","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,88686,"0.0-3.6-2.6","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,89252,"0.0-3.7-0.7","ap81ay2br6cka12",213,"158.csv","","565.0999999940395","resources/trios/L1T4A2.jpg","37","restless",0.7,0.8,0.3,0.431973739419768,"true"
"image-keyboard-response",33,89670,"0.0-3.7-1.7","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,90895,"0.0-3.7-2.7","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,92141,"0.0-3.8-0.8","ap81ay2br6cka12",213,"158.csv","","1245.4000000059605","resources/trios/L1T4A1.jpg","37","restless",0.7,0.8,0.3,0.696331250690761,"true"
"image-keyboard-response",36,92557,"0.0-3.8-1.8","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,93772,"0.0-3.8-2.8","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,95041,"0.0-3.9-0.9","ap81ay2br6cka12",213,"158.csv","","1267.300000011921","resources/trios/L4T1A1.jpg","38","restless",0.7,0.8,0.3,0.266907335832149,"true"
"image-keyboard-response",39,95456,"0.0-3.9-1.9","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,96668,"0.0-3.9-2.9","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,99774,"0.0-3.10-0.10","ap81ay2br6cka12",213,"158.csv","","3105.0999999940395","resources/trios/L4T4A2.jpg","37","restless",0.7,0.8,0.3,0.0527740527230853,"true"
"image-keyboard-response",42,100193,"0.0-3.10-1.10","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,101406,"0.0-3.10-2.10","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,102291,"0.0-3.11-0.11","ap81ay2br6cka12",213,"158.csv","","883.9000000059605","resources/trios/L1T1A2.jpg","37","restless",0.7,0.7,0.3,0.52053603911626,"true"
"image-keyboard-response",45,102703,"0.0-3.11-1.11","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,103913,"0.0-3.11-2.11","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,105231,"0.0-3.12-0.12","ap81ay2br6cka12",213,"158.csv","","1316.7000000029802","resources/trios/L4T4A2.jpg","37","restless",0.7,0.6,0.3,0.479662705057659,"true"
"image-keyboard-response",48,105642,"0.0-3.12-1.12","ap81ay2br6cka12",213,"158.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,106853,"0.0-3.12-2.12","ap81ay2br6cka12",213,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
