"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1184,"0.0-0.0","u5a65eg1nx943ed",590,"11.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7841,"0.0-1.0","u5a65eg1nx943ed",590,"11.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,22203,"0.0-2.0","u5a65eg1nx943ed",590,"11.csv","","14353.599999964237","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,27922,"0.0-3.0-0.0","u5a65eg1nx943ed",590,"11.csv","","5717.5","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,30924,"0.0-3.0-1.0","u5a65eg1nx943ed",590,"11.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,33303,"0.0-3.0-2.0","u5a65eg1nx943ed",590,"11.csv","","2378.199999988079","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33633,"0.0-3.0-3.0","u5a65eg1nx943ed",590,"11.csv","","329.0999999642372","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,33890,"0.0-3.0-4.0","u5a65eg1nx943ed",590,"11.csv","","255.89999997615814","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,34942,"0.0-3.0-5.0","u5a65eg1nx943ed",590,"11.csv","","1051.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,35958,"0.0-3.0-6.0","u5a65eg1nx943ed",590,"11.csv","","1014.8999999761581","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,36509,"0.0-3.0-7.0","u5a65eg1nx943ed",590,"11.csv","","551","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,37077,"0.0-3.0-8.0","u5a65eg1nx943ed",590,"11.csv","","567.6999999880791","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,38589,"0.0-4.0-0.0","u5a65eg1nx943ed",590,"11.csv","","1510.3999999761581","resources/trios/L1T2A3.jpg","37","restless",0.9,0.3,0.7,0.445114551324501,"true"
"image-keyboard-response",13,38996,"0.0-4.0-1.0","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,40204,"0.0-4.0-2.0","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,41072,"0.0-4.1-0.1","u5a65eg1nx943ed",590,"11.csv","","866.3999999761581","resources/trios/L1T2A3.jpg","38","restless",0.9,0.3,0.7,0.824441817679072,"false"
"image-keyboard-response",16,41478,"0.0-4.1-1.1","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,42685,"0.0-4.1-2.1","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,43039,"0.0-4.2-0.2","u5a65eg1nx943ed",590,"11.csv","","353.19999998807907","resources/trios/L1T2A3.jpg","38","restless",0.9,0.3,0.7,0.226576392622059,"true"
"image-keyboard-response",19,43444,"0.0-4.2-1.2","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,44649,"0.0-4.2-2.2","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,45262,"0.0-4.3-0.3","u5a65eg1nx943ed",590,"11.csv","","611.6999999880791","resources/trios/L1T2A3.jpg","38","restless",0.8,0.3,0.6,0.28991968063807,"true"
"image-keyboard-response",22,45664,"0.0-4.3-1.3","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,46870,"0.0-4.3-2.3","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,47767,"0.0-4.4-0.4","u5a65eg1nx943ed",590,"11.csv","","896.0999999642372","resources/trios/L1T2A3.jpg","38","restless",0.8,0.3,0.6,0.29101190818925,"true"
"image-keyboard-response",25,48170,"0.0-4.4-1.4","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,49373,"0.0-4.4-2.4","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,49734,"0.0-4.5-0.5","u5a65eg1nx943ed",590,"11.csv","","359.19999998807907","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.6,0.291598894821993,"true"
"image-keyboard-response",28,50136,"0.0-4.5-1.5","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,51341,"0.0-4.5-2.5","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,51376,"0.0-4.6-0.6","u5a65eg1nx943ed",590,"11.csv","","33.80000001192093","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.6,0.887948190896525,"false"
"image-keyboard-response",31,51779,"0.0-4.6-1.6","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,52986,"0.0-4.6-2.6","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,53015,"0.0-4.7-0.7","u5a65eg1nx943ed",590,"11.csv","","28.19999998807907","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.6,0.261407289285266,"true"
"image-keyboard-response",34,53422,"0.0-4.7-1.7","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,54629,"0.0-4.7-2.7","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,55262,"0.0-4.8-0.8","u5a65eg1nx943ed",590,"11.csv","","629.3000000119209","resources/trios/L1T2A3.jpg","38","restless",0.7,0.4,0.6,0.805220675867026,"false"
"image-keyboard-response",37,55666,"0.0-4.8-1.8","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,56872,"0.0-4.8-2.8","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,56888,"0.0-4.9-0.9","u5a65eg1nx943ed",590,"11.csv","","14.300000011920929","resources/trios/L1T2A3.jpg","38","restless",0.7,0.4,0.6,0.524343880708357,"false"
"image-keyboard-response",40,57290,"0.0-4.9-1.9","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,58494,"0.0-4.9-2.9","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,59367,"0.0-4.10-0.10","u5a65eg1nx943ed",590,"11.csv","","872.0999999642372","resources/trios/L1T2A3.jpg","38","restless",0.7,0.4,0.6,0.924807188163158,"false"
"image-keyboard-response",43,59774,"0.0-4.10-1.10","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,60980,"0.0-4.10-2.10","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,61259,"0.0-4.11-0.11","u5a65eg1nx943ed",590,"11.csv","","278.69999998807907","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.6,0.541812259183529,"false"
"image-keyboard-response",46,61663,"0.0-4.11-1.11","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,62867,"0.0-4.11-2.11","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,64154,"0.0-4.12-0.12","u5a65eg1nx943ed",590,"11.csv","","1286.2999999523163","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.6,0.801447347246405,"false"
"image-keyboard-response",49,64561,"0.0-4.12-1.12","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,65765,"0.0-4.12-2.12","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,65986,"0.0-4.13-0.13","u5a65eg1nx943ed",590,"11.csv","","220.0999999642372","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.7,0.674082047868865,"false"
"image-keyboard-response",52,66388,"0.0-4.13-1.13","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,67595,"0.0-4.13-2.13","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,69216,"0.0-4.14-0.14","u5a65eg1nx943ed",590,"11.csv","","1620","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.7,0.67746602022478,"false"
"image-keyboard-response",55,69619,"0.0-4.14-1.14","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,70821,"0.0-4.14-2.14","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,72106,"0.0-4.15-0.15","u5a65eg1nx943ed",590,"11.csv","","1284","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.7,0.335701234706224,"true"
"image-keyboard-response",58,72509,"0.0-4.15-1.15","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,73716,"0.0-4.15-2.15","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,75786,"0.0-4.16-0.16","u5a65eg1nx943ed",590,"11.csv","","2068.100000023842","resources/trios/L1T2A3.jpg","38","restless",0.6,0.4,0.6,0.738408512767942,"false"
"image-keyboard-response",61,76192,"0.0-4.16-1.16","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,77398,"0.0-4.16-2.16","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,77590,"0.0-4.17-0.17","u5a65eg1nx943ed",590,"11.csv","","191.9000000357628","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.6,0.387540409625507,"true"
"image-keyboard-response",64,77994,"0.0-4.17-1.17","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,79200,"0.0-4.17-2.17","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,81794,"0.0-4.18-0.18","u5a65eg1nx943ed",590,"11.csv","","2593.100000023842","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.6,0.810879241414941,"false"
"image-keyboard-response",67,82201,"0.0-4.18-1.18","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,83404,"0.0-4.18-2.18","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,83419,"0.0-4.19-0.19","u5a65eg1nx943ed",590,"11.csv","","14.100000023841858","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.6,0.850503300710425,"false"
"image-keyboard-response",70,83821,"0.0-4.19-1.19","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,85028,"0.0-4.19-2.19","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,86057,"0.0-4.20-0.20","u5a65eg1nx943ed",590,"11.csv","","1027.5999999642372","resources/trios/L1T2A3.jpg","38","restless",0.5,0.4,0.6,0.576716036926437,"false"
"image-keyboard-response",73,86463,"0.0-4.20-1.20","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,87667,"0.0-4.20-2.20","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,88805,"0.0-4.21-0.21","u5a65eg1nx943ed",590,"11.csv","","1136.8999999761581","resources/trios/L1T2A3.jpg","38","restless",0.4,0.4,0.6,0.188003003483844,"true"
"image-keyboard-response",76,89212,"0.0-4.21-1.21","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,90419,"0.0-4.21-2.21","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",78,90883,"0.0-4.22-0.22","u5a65eg1nx943ed",590,"11.csv","","462.4000000357628","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.6,0.425317128395782,"true"
"image-keyboard-response",79,91288,"0.0-4.22-1.22","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,92489,"0.0-4.22-2.22","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",81,94325,"0.0-4.23-0.23","u5a65eg1nx943ed",590,"11.csv","","1835.1000000238419","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.6,0.248214442133253,"true"
"image-keyboard-response",82,94727,"0.0-4.23-1.23","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,95932,"0.0-4.23-2.23","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",84,96400,"0.0-4.24-0.24","u5a65eg1nx943ed",590,"11.csv","","467.10000002384186","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.6,0.654251066942604,"false"
"image-keyboard-response",85,96806,"0.0-4.24-1.24","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,98008,"0.0-4.24-2.24","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",87,98992,"0.0-4.25-0.25","u5a65eg1nx943ed",590,"11.csv","","982.8999999761581","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.6,0.309447733482386,"true"
"image-keyboard-response",88,99397,"0.0-4.25-1.25","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,100601,"0.0-4.25-2.25","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",90,101765,"0.0-4.26-0.26","u5a65eg1nx943ed",590,"11.csv","","1163.1000000238419","resources/trios/L1T2A3.jpg","38","restless",0.3,0.5,0.6,0.0327870487885089,"true"
"image-keyboard-response",91,102169,"0.0-4.26-1.26","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,103373,"0.0-4.26-2.26","u5a65eg1nx943ed",590,"11.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",93,103569,"0.0-4.27-0.27","u5a65eg1nx943ed",590,"11.csv","","195.5999999642372","resources/trios/L1T2A3.jpg","38","restless",0.3,0.5,0.6,0.865352952782686,"false"
"image-keyboard-response",94,103976,"0.0-4.27-1.27","u5a65eg1nx943ed",590,"11.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
