"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,960,"0.0-0.0","7tpzu16bj8n8fd2",958,"21.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3986,"0.0-1.0","7tpzu16bj8n8fd2",958,"21.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,11027,"0.0-2.0","7tpzu16bj8n8fd2",958,"21.csv","","7040.299999952316","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,20157,"0.0-3.0-0.0","7tpzu16bj8n8fd2",958,"21.csv","","9129.099999904633","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,23166,"0.0-3.0-1.0","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,25433,"0.0-3.0-2.0","7tpzu16bj8n8fd2",958,"21.csv","","2264.7000000476837","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,26151,"0.0-3.0-3.0","7tpzu16bj8n8fd2",958,"21.csv","","715.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,27027,"0.0-3.0-4.0","7tpzu16bj8n8fd2",958,"21.csv","","874.9000000953674","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,29046,"0.0-3.0-5.0","7tpzu16bj8n8fd2",958,"21.csv","","2018.1000001430511","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,31111,"0.0-3.0-6.0","7tpzu16bj8n8fd2",958,"21.csv","","2065.4000000953674","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,32643,"0.0-3.0-7.0","7tpzu16bj8n8fd2",958,"21.csv","","1531.2999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,38733,"0.0-3.0-8.0","7tpzu16bj8n8fd2",958,"21.csv","","6088.899999856949","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,42271,"0.0-4.0-0.0","7tpzu16bj8n8fd2",958,"21.csv","","3537.7999999523163","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.9,0.716342786475557,"false"
"image-keyboard-response",13,42685,"0.0-4.0-1.0","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,43897,"0.0-4.0-2.0","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,44389,"0.0-4.1-0.1","7tpzu16bj8n8fd2",958,"21.csv","","489.60000014305115","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.9,0.461162882149087,"true"
"image-keyboard-response",16,44801,"0.0-4.1-1.1","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,46013,"0.0-4.1-2.1","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,46723,"0.0-4.2-0.2","7tpzu16bj8n8fd2",958,"21.csv","","708.8999998569489","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.9,0.669056360458268,"true"
"image-keyboard-response",19,47127,"0.0-4.2-1.2","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,48343,"0.0-4.2-2.2","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,48794,"0.0-4.3-0.3","7tpzu16bj8n8fd2",958,"21.csv","","448.89999985694885","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.9,0.685557491353067,"true"
"image-keyboard-response",22,49200,"0.0-4.3-1.3","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,50411,"0.0-4.3-2.3","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,50684,"0.0-4.4-0.4","7tpzu16bj8n8fd2",958,"21.csv","","272.09999990463257","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.9,0.575681104508602,"true"
"image-keyboard-response",25,51095,"0.0-4.4-1.4","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,52302,"0.0-4.4-2.4","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,52649,"0.0-4.5-0.5","7tpzu16bj8n8fd2",958,"21.csv","","345.90000009536743","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.8,0.0666838735452642,"true"
"image-keyboard-response",28,53063,"0.0-4.5-1.5","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,54275,"0.0-4.5-2.5","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,54542,"0.0-4.6-0.6","7tpzu16bj8n8fd2",958,"21.csv","","264.5","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.8,0.519767718282831,"true"
"image-keyboard-response",31,54945,"0.0-4.6-1.6","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,56153,"0.0-4.6-2.6","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,56449,"0.0-4.7-0.7","7tpzu16bj8n8fd2",958,"21.csv","","294.69999980926514","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.8,0.674180831361906,"true"
"image-keyboard-response",34,56851,"0.0-4.7-1.7","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,58064,"0.0-4.7-2.7","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,58320,"0.0-4.8-0.8","7tpzu16bj8n8fd2",958,"21.csv","","255.5","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.8,0.0598796586795636,"true"
"image-keyboard-response",37,58730,"0.0-4.8-1.8","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,59946,"0.0-4.8-2.8","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,60242,"0.0-4.9-0.9","7tpzu16bj8n8fd2",958,"21.csv","","294.2000000476837","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.8,0.992015767064794,"false"
"image-keyboard-response",40,60644,"0.0-4.9-1.9","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,61849,"0.0-4.9-2.9","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,62191,"0.0-4.10-0.10","7tpzu16bj8n8fd2",958,"21.csv","","341.5","resources/trios/L1T2A3.jpg","39","restless",0.7,0.3,0.8,0.763346547499535,"true"
"image-keyboard-response",43,62598,"0.0-4.10-1.10","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,63809,"0.0-4.10-2.10","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,64082,"0.0-4.11-0.11","7tpzu16bj8n8fd2",958,"21.csv","","271.7999999523163","resources/trios/L1T2A3.jpg","39","restless",0.7,0.3,0.7,0.0654637925531463,"true"
"image-keyboard-response",46,64492,"0.0-4.11-1.11","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,65700,"0.0-4.11-2.11","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,65959,"0.0-4.12-0.12","7tpzu16bj8n8fd2",958,"21.csv","","256.5","resources/trios/L1T2A3.jpg","39","restless",0.7,0.3,0.6,0.482434935694254,"true"
"image-keyboard-response",49,66369,"0.0-4.12-1.12","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,67578,"0.0-4.12-2.12","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,67792,"0.0-4.13-0.13","7tpzu16bj8n8fd2",958,"21.csv","","213.40000009536743","resources/trios/L1T2A3.jpg","39","restless",0.7,0.3,0.6,0.654943814046829,"false"
"image-keyboard-response",52,68201,"0.0-4.13-1.13","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,69410,"0.0-4.13-2.13","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,69636,"0.0-4.14-0.14","7tpzu16bj8n8fd2",958,"21.csv","","223.5","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.6,0.543934612683189,"false"
"image-keyboard-response",55,70047,"0.0-4.14-1.14","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,71263,"0.0-4.14-2.14","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,71514,"0.0-4.15-0.15","7tpzu16bj8n8fd2",958,"21.csv","","250.30000019073486","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.6,0.119616627935083,"true"
"image-keyboard-response",58,71929,"0.0-4.15-1.15","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,73140,"0.0-4.15-2.15","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,73409,"0.0-4.16-0.16","7tpzu16bj8n8fd2",958,"21.csv","","266.59999990463257","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.5,0.062460004847291,"true"
"image-keyboard-response",61,73825,"0.0-4.16-1.16","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,75034,"0.0-4.16-2.16","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,75262,"0.0-4.17-0.17","7tpzu16bj8n8fd2",958,"21.csv","","226.40000009536743","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.5,0.36520401482013,"true"
"image-keyboard-response",64,75675,"0.0-4.17-1.17","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,76887,"0.0-4.17-2.17","7tpzu16bj8n8fd2",958,"21.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
