"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1323,"0.0-0.0","5b0cda1auscty3x",962,"44.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4495,"0.0-1.0","5b0cda1auscty3x",962,"44.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,14616,"0.0-2.0","5b0cda1auscty3x",962,"44.csv","","10119.899999976158","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,24077,"0.0-3.0-0.0","5b0cda1auscty3x",962,"44.csv","","9460.700000047684","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,27079,"0.0-3.0-1.0","5b0cda1auscty3x",962,"44.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,35828,"0.0-3.0-2.0","5b0cda1auscty3x",962,"44.csv","","8748.600000023842","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,39987,"0.0-3.0-3.0","5b0cda1auscty3x",962,"44.csv","","4158.199999928474","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,40675,"0.0-3.0-4.0","5b0cda1auscty3x",962,"44.csv","","687.8000000715256","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,42403,"0.0-3.0-5.0","5b0cda1auscty3x",962,"44.csv","","1727.6000000238419","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,44771,"0.0-3.0-6.0","5b0cda1auscty3x",962,"44.csv","","2367.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,46245,"0.0-3.0-7.0","5b0cda1auscty3x",962,"44.csv","","1473","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
