"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1116,"0.0-0.0","c1yeqa4qnalb7me",430,"81.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10546,"0.0-1.0","c1yeqa4qnalb7me",430,"81.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,19041,"0.0-2.0","c1yeqa4qnalb7me",430,"81.csv","","8481","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,51920,"0.0-3.0-0.0","c1yeqa4qnalb7me",430,"81.csv","","32878","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,55129,"0.0-3.0-1.0","c1yeqa4qnalb7me",430,"81.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,58447,"0.0-3.0-2.0","c1yeqa4qnalb7me",430,"81.csv","","3318","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,59929,"0.0-3.0-3.0","c1yeqa4qnalb7me",430,"81.csv","","1483","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,60867,"0.0-3.0-4.0","c1yeqa4qnalb7me",430,"81.csv","","937","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,64327,"0.0-3.0-5.0","c1yeqa4qnalb7me",430,"81.csv","","3461","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,67320,"0.0-3.0-6.0","c1yeqa4qnalb7me",430,"81.csv","","2993","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,68787,"0.0-3.0-7.0","c1yeqa4qnalb7me",430,"81.csv","","1465","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,76816,"0.0-3.0-8.0","c1yeqa4qnalb7me",430,"81.csv","","8029","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,79302,"0.0-4.0-0.0","c1yeqa4qnalb7me",430,"81.csv","","2485","resources/trios/L1T2A3.jpg","39","restless",0.9,0.7,0.3,0.0359017861879226,"true"
"image-keyboard-response",13,79703,"0.0-4.0-1.0","c1yeqa4qnalb7me",430,"81.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,80904,"0.0-4.0-2.0","c1yeqa4qnalb7me",430,"81.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,82783,"0.0-4.1-0.1","c1yeqa4qnalb7me",430,"81.csv","","1878","resources/trios/L1T2A3.jpg","38","restless",0.9,0.7,0.3,0.200723134388671,"true"
