"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,919,"0.0-0.0","n5hk5lctbdssf1t",804,"137.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10421,"0.0-1.0","n5hk5lctbdssf1t",804,"137.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,22629,"0.0-2.0-0.0","n5hk5lctbdssf1t",804,"137.csv","","12192.599999904633","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,25634,"0.0-2.0-1.0","n5hk5lctbdssf1t",804,"137.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,37072,"0.0-2.0-2.0","n5hk5lctbdssf1t",804,"137.csv","","11436.399999856949","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,41019,"0.0-2.0-3.0","n5hk5lctbdssf1t",804,"137.csv","","3946","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,44789,"0.0-2.0-4.0","n5hk5lctbdssf1t",804,"137.csv","","3768.100000143051","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,52615,"0.0-2.0-5.0","n5hk5lctbdssf1t",804,"137.csv","","7824.299999952316","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,57849,"0.0-2.0-6.0","n5hk5lctbdssf1t",804,"137.csv","","5231.299999952316","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,60733,"0.0-2.0-7.0","n5hk5lctbdssf1t",804,"137.csv","","2882.5999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
