"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1133,"0.0-0.0","nxjk0pf1noe6l6d",271,"184.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4912,"0.0-1.0","nxjk0pf1noe6l6d",271,"184.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,37020,"0.0-2.0-0.0","nxjk0pf1noe6l6d",271,"184.csv","","32107","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,40024,"0.0-2.0-1.0","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,49592,"0.0-2.0-2.0","nxjk0pf1noe6l6d",271,"184.csv","","9568","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,56691,"0.0-2.0-3.0","nxjk0pf1noe6l6d",271,"184.csv","","7096.999999999993","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,61171,"0.0-2.0-4.0","nxjk0pf1noe6l6d",271,"184.csv","","4479","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,68856,"0.0-2.0-5.0","nxjk0pf1noe6l6d",271,"184.csv","","7682","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,71985,"0.0-2.0-6.0","nxjk0pf1noe6l6d",271,"184.csv","","3128","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,74219,"0.0-2.0-7.0","nxjk0pf1noe6l6d",271,"184.csv","","2234","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,82135,"0.0-2.0-8.0","nxjk0pf1noe6l6d",271,"184.csv","","7915","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,83611,"0.0-3.0-0.0","nxjk0pf1noe6l6d",271,"184.csv","","1474","resources/trios/L4T4A2.jpg","39","restless",0.7,0.9,0.3,0.692117189059433,"false"
"image-keyboard-response",12,84016,"0.0-3.0-1.0","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,85219,"0.0-3.0-2.0","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,88538,"0.0-3.1-0.1","nxjk0pf1noe6l6d",271,"184.csv","","3317","resources/trios/L1T1A3.jpg","37","restless",0.7,0.9,0.3,0.636859260258468,"true"
"image-keyboard-response",15,88942,"0.0-3.1-1.1","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,90145,"0.0-3.1-2.1","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,92504,"0.0-3.2-0.2","nxjk0pf1noe6l6d",271,"184.csv","","2356","resources/trios/L1T1A3.jpg","38","restless",0.7,0.9,0.2,0.878656235926928,"true"
"image-keyboard-response",18,92907,"0.0-3.2-1.2","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,94110,"0.0-3.2-2.2","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,96658,"0.0-3.3-0.3","nxjk0pf1noe6l6d",271,"184.csv","","2546","resources/trios/L4T4A3.jpg","37","restless",0.6,0.9,0.2,0.410734609430504,"true"
"image-keyboard-response",21,97061,"0.0-3.3-1.3","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,98264,"0.0-3.3-2.3","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,99421,"0.0-3.4-0.4","nxjk0pf1noe6l6d",271,"184.csv","","1154","resources/trios/L4T1A2.jpg","39","restless",0.6,0.8,0.3,0.855213373213985,"false"
"image-keyboard-response",24,99824,"0.0-3.4-1.4","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,101027,"0.0-3.4-2.4","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,101970,"0.0-3.5-0.5","nxjk0pf1noe6l6d",271,"184.csv","","941","resources/trios/L1T1A2.jpg","37","restless",0.5,0.8,0.3,0.104457536312456,"true"
"image-keyboard-response",27,102373,"0.0-3.5-1.5","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,103576,"0.0-3.5-2.5","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,104493,"0.0-3.6-0.6","nxjk0pf1noe6l6d",271,"184.csv","","914.9999999999854","resources/trios/L4T1A2.jpg","38","restless",0.5,0.8,0.3,0.384155605507107,"true"
"image-keyboard-response",30,104896,"0.0-3.6-1.6","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,106100,"0.0-3.6-2.6","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,107200,"0.0-3.7-0.7","nxjk0pf1noe6l6d",271,"184.csv","","1099.0000000000146","resources/trios/L4T4A2.jpg","38","restless",0.5,0.8,0.3,0.122225921782867,"true"
"image-keyboard-response",33,107604,"0.0-3.7-1.7","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,108807,"0.0-3.7-2.7","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,109755,"0.0-3.8-0.8","nxjk0pf1noe6l6d",271,"184.csv","","947","resources/trios/L1T1A2.jpg","37","restless",0.5,0.8,0.3,0.715284639936798,"false"
"image-keyboard-response",36,110158,"0.0-3.8-1.8","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,111361,"0.0-3.8-2.8","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,113752,"0.0-3.9-0.9","nxjk0pf1noe6l6d",271,"184.csv","","2389","resources/trios/L1T1A3.jpg","39","restless",0.5,0.7,0.4,0.0901776936208391,"true"
"image-keyboard-response",39,114155,"0.0-3.9-1.9","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,115358,"0.0-3.9-2.9","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,120429,"0.0-3.10-0.10","nxjk0pf1noe6l6d",271,"184.csv","","5069.000000000015","resources/trios/L1T1A3.jpg","39","restless",0.5,0.7,0.4,0.707599633504552,"false"
"image-keyboard-response",42,120831,"0.0-3.10-1.10","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,122034,"0.0-3.10-2.10","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,122942,"0.0-3.11-0.11","nxjk0pf1noe6l6d",271,"184.csv","","906","resources/trios/L4T4A2.jpg","38","restless",0.5,0.8,0.4,0.230118095052006,"true"
"image-keyboard-response",45,123345,"0.0-3.11-1.11","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,124548,"0.0-3.11-2.11","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,125108,"0.0-3.12-0.12","nxjk0pf1noe6l6d",271,"184.csv","","558.0000000000146","resources/trios/L4T1A2.jpg","38","restless",0.5,0.8,0.4,0.184489361529145,"true"
"image-keyboard-response",48,125512,"0.0-3.12-1.12","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,126714,"0.0-3.12-2.12","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,127250,"0.0-3.13-0.13","nxjk0pf1noe6l6d",271,"184.csv","","533.0000000000146","resources/trios/L4T1A2.jpg","38","restless",0.5,0.8,0.4,0.300770025532118,"true"
"image-keyboard-response",51,127653,"0.0-3.13-1.13","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,128855,"0.0-3.13-2.13","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,129251,"0.0-3.14-0.14","nxjk0pf1noe6l6d",271,"184.csv","","394","resources/trios/L1T4A2.jpg","38","restless",0.5,0.8,0.4,0.180052391311788,"true"
"image-keyboard-response",54,129654,"0.0-3.14-1.14","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,130857,"0.0-3.14-2.14","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,131212,"0.0-3.15-0.15","nxjk0pf1noe6l6d",271,"184.csv","","353","resources/trios/L4T4A2.jpg","38","restless",0.5,0.8,0.4,0.967327522647691,"false"
"image-keyboard-response",57,131615,"0.0-3.15-1.15","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,132817,"0.0-3.15-2.15","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,133160,"0.0-3.16-0.16","nxjk0pf1noe6l6d",271,"184.csv","","341","resources/trios/L1T4A2.jpg","37","restless",0.5,0.8,0.4,0.53467807637316,"false"
"image-keyboard-response",60,133564,"0.0-3.16-1.16","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,134766,"0.0-3.16-2.16","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,135158,"0.0-3.17-0.17","nxjk0pf1noe6l6d",271,"184.csv","","389","resources/trios/L4T1A3.jpg","38","restless",0.5,0.8,0.4,0.402431947944515,"true"
"image-keyboard-response",63,135561,"0.0-3.17-1.17","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,136764,"0.0-3.17-2.17","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,139060,"0.0-3.18-0.18","nxjk0pf1noe6l6d",271,"184.csv","","2294","resources/trios/L4T1A3.jpg","38","restless",0.5,0.8,0.4,0.603054753145857,"true"
"image-keyboard-response",66,139463,"0.0-3.18-1.18","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,140665,"0.0-3.18-2.18","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,142115,"0.0-3.19-0.19","nxjk0pf1noe6l6d",271,"184.csv","","1448","resources/trios/L4T4A3.jpg","38","restless",0.5,0.8,0.4,0.695064689467376,"true"
"image-keyboard-response",69,142518,"0.0-3.19-1.19","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,143721,"0.0-3.19-2.19","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,145593,"0.0-3.20-0.20","nxjk0pf1noe6l6d",271,"184.csv","","1870","resources/trios/L1T1A3.jpg","37","restless",0.5,0.8,0.4,0.425821106285554,"true"
"image-keyboard-response",72,145996,"0.0-3.20-1.20","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,147199,"0.0-3.20-2.20","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,150574,"0.0-3.21-0.21","nxjk0pf1noe6l6d",271,"184.csv","","3374","resources/trios/L1T1A3.jpg","37","restless",0.5,0.8,0.5,0.67340422872438,"false"
"image-keyboard-response",75,150977,"0.0-3.21-1.21","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,152179,"0.0-3.21-2.21","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,153191,"0.0-3.22-0.22","nxjk0pf1noe6l6d",271,"184.csv","","1010","resources/trios/L1T1A3.jpg","38","restless",0.5,0.7,0.6,0.390386522071994,"true"
"image-keyboard-response",78,153594,"0.0-3.22-1.22","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,154796,"0.0-3.22-2.22","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,156624,"0.0-3.23-0.23","nxjk0pf1noe6l6d",271,"184.csv","","1826","resources/trios/L4T1A2.jpg","38","restless",0.5,0.6,0.7,0.136906421133768,"true"
"image-keyboard-response",81,157027,"0.0-3.23-1.23","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,158229,"0.0-3.23-2.23","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,161013,"0.0-3.24-0.24","nxjk0pf1noe6l6d",271,"184.csv","","2783","resources/trios/L1T4A3.jpg","38","restless",0.5,0.6,0.7,0.414874007246481,"true"
"image-keyboard-response",84,161416,"0.0-3.24-1.24","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,162619,"0.0-3.24-2.24","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,165045,"0.0-3.25-0.25","nxjk0pf1noe6l6d",271,"184.csv","","2425","resources/trios/L1T1A3.jpg","38","restless",0.5,0.6,0.7,0.44897844006927,"true"
"image-keyboard-response",87,165448,"0.0-3.25-1.25","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,166651,"0.0-3.25-2.25","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,167403,"0.0-3.26-0.26","nxjk0pf1noe6l6d",271,"184.csv","","751","resources/trios/L1T1A2.jpg","38","restless",0.5,0.6,0.7,0.941434023572819,"false"
"image-keyboard-response",90,167806,"0.0-3.26-1.26","nxjk0pf1noe6l6d",271,"184.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
