"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1162,"0.0-0.0","5h3hfbp96bt7udo",784,"12.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,26298,"0.0-1.0","5h3hfbp96bt7udo",784,"12.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,33606,"0.0-2.0-0.0","5h3hfbp96bt7udo",784,"12.csv","","7306.599999904633","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,36613,"0.0-2.0-1.0","5h3hfbp96bt7udo",784,"12.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,43157,"0.0-2.0-2.0","5h3hfbp96bt7udo",784,"12.csv","","6542.900000095367","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,45457,"0.0-2.0-3.0","5h3hfbp96bt7udo",784,"12.csv","","2298","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,46384,"0.0-2.0-4.0","5h3hfbp96bt7udo",784,"12.csv","","926.1000000238419","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,48093,"0.0-2.0-5.0","5h3hfbp96bt7udo",784,"12.csv","","1708.1000000238419","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,50971,"0.0-2.0-6.0","5h3hfbp96bt7udo",784,"12.csv","","2877.3000000715256","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,52877,"0.0-2.0-7.0","5h3hfbp96bt7udo",784,"12.csv","","1905","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,55171,"0.0-2.0-8.0","5h3hfbp96bt7udo",784,"12.csv","","2292.899999976158","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,56269,"0.0-3.0-0.0","5h3hfbp96bt7udo",784,"12.csv","","1096.4000000953674","resources/trios/L1T1A1.jpg","37","restless",0.7,0.9,0.3,0.407812131288608,"true"
"image-keyboard-response",12,56674,"0.0-3.0-1.0","5h3hfbp96bt7udo",784,"12.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,57882,"0.0-3.0-2.0","5h3hfbp96bt7udo",784,"12.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,58842,"0.0-3.1-0.1","5h3hfbp96bt7udo",784,"12.csv","","958.4000000953674","resources/trios/L1T1A3.jpg","39","restless",0.7,0.9,0.3,0.499067827209393,"false"
"image-keyboard-response",15,59245,"0.0-3.1-1.1","5h3hfbp96bt7udo",784,"12.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
