"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1034,"0.0-0.0","2sw0rumdd9l9256",847,"128.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5021,"0.0-1.0","2sw0rumdd9l9256",847,"128.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14266,"0.0-2.0-0.0","2sw0rumdd9l9256",847,"128.csv","","9243.59999999404","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",3,17273,"0.0-2.0-1.0","2sw0rumdd9l9256",847,"128.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,24620,"0.0-2.0-2.0","2sw0rumdd9l9256",847,"128.csv","","7346","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,26055,"0.0-2.0-3.0","2sw0rumdd9l9256",847,"128.csv","","1433.199999988079","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,26636,"0.0-2.0-4.0","2sw0rumdd9l9256",847,"128.csv","","580.2999999821186","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,29861,"0.0-2.0-5.0","2sw0rumdd9l9256",847,"128.csv","","3225.9000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,33003,"0.0-2.0-6.0","2sw0rumdd9l9256",847,"128.csv","","3147.7000000178814","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,35571,"0.0-2.0-7.0","2sw0rumdd9l9256",847,"128.csv","","2571.699999988079","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
