"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,523,"0.0-0.0","cdmw6et56h7avv1",363,"181.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,2894,"0.0-1.0","cdmw6et56h7avv1",363,"181.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,8906,"0.0-2.0","cdmw6et56h7avv1",363,"181.csv","","6011.599999904633","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,12131,"0.0-3.0-0.0","cdmw6et56h7avv1",363,"181.csv","","3223.5999999046326","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,15135,"0.0-3.0-1.0","cdmw6et56h7avv1",363,"181.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,21121,"0.0-3.0-2.0","cdmw6et56h7avv1",363,"181.csv","","5985.299999952316","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,35094,"0.0-3.0-3.0","cdmw6et56h7avv1",363,"181.csv","","13971.700000047684","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,36894,"0.0-3.0-4.0","cdmw6et56h7avv1",363,"181.csv","","1800.1000001430511","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,38768,"0.0-3.0-5.0","cdmw6et56h7avv1",363,"181.csv","","1873.2000000476837","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,40721,"0.0-3.0-6.0","cdmw6et56h7avv1",363,"181.csv","","1952.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,41988,"0.0-3.0-7.0","cdmw6et56h7avv1",363,"181.csv","","1266.5999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,46721,"0.0-3.0-8.0","cdmw6et56h7avv1",363,"181.csv","","4732.799999952316","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,51264,"0.0-4.0-0.0","cdmw6et56h7avv1",363,"181.csv","","4541.700000047684","resources/trios/L4T2A3.jpg","38","restless",0.3,0.7,0.9,0.971888952887146,"false"
"image-keyboard-response",13,51665,"0.0-4.0-1.0","cdmw6et56h7avv1",363,"181.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,52870,"0.0-4.0-2.0","cdmw6et56h7avv1",363,"181.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,54234,"0.0-4.1-0.1","cdmw6et56h7avv1",363,"181.csv","","1364","resources/trios/L4T2A3.jpg","37","restless",0.3,0.7,0.9,0.965140264617989,"false"
"image-keyboard-response",16,54648,"0.0-4.1-1.1","cdmw6et56h7avv1",363,"181.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,55853,"0.0-4.1-2.1","cdmw6et56h7avv1",363,"181.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,56163,"0.0-4.2-0.2","cdmw6et56h7avv1",363,"181.csv","","309.10000014305115","resources/trios/L4T2A3.jpg","39","restless",0.3,0.7,0.9,0.00488131602903885,"true"
"image-keyboard-response",19,56571,"0.0-4.2-1.2","cdmw6et56h7avv1",363,"181.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,57776,"0.0-4.2-2.2","cdmw6et56h7avv1",363,"181.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,58523,"0.0-4.3-0.3","cdmw6et56h7avv1",363,"181.csv","","746.1000001430511","resources/trios/L4T2A3.jpg","39","restless",0.2,0.7,0.9,0.449544778957433,"true"
"image-keyboard-response",22,58931,"0.0-4.3-1.3","cdmw6et56h7avv1",363,"181.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,60134,"0.0-4.3-2.3","cdmw6et56h7avv1",363,"181.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
