"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,939,"0.0-0.0","ml4pf17pja54pmy",373,"19.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3356,"0.0-1.0","ml4pf17pja54pmy",373,"19.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,7908,"0.0-2.0-0.0","ml4pf17pja54pmy",373,"19.csv","","4549.70000000298","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","39","",NA,NA,NA,NA,""
"image-keyboard-response",3,10913,"0.0-2.0-1.0","ml4pf17pja54pmy",373,"19.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28376,"0.0-2.0-2.0","ml4pf17pja54pmy",373,"19.csv","","17460.79999999702","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,31635,"0.0-2.0-3.0","ml4pf17pja54pmy",373,"19.csv","","3256.2000000029802","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,33480,"0.0-2.0-4.0","ml4pf17pja54pmy",373,"19.csv","","1842.699999988079","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,35322,"0.0-2.0-5.0","ml4pf17pja54pmy",373,"19.csv","","1839.3999999910593","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,36975,"0.0-2.0-6.0","ml4pf17pja54pmy",373,"19.csv","","1650.800000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,40150,"0.0-2.0-7.0","ml4pf17pja54pmy",373,"19.csv","","3172.2999999970198","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,43639,"0.0-2.0-8.0","ml4pf17pja54pmy",373,"19.csv","","3487.2999999970198","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,45311,"0.0-3.0-0.0","ml4pf17pja54pmy",373,"19.csv","","1668.8999999910593","resources/trios/L4T1A2.jpg","39","restless",0.3,0.7,0.9,0.950073436966893,"false"
"image-keyboard-response",12,45719,"0.0-3.0-1.0","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,46927,"0.0-3.0-2.0","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,48034,"0.0-3.1-0.1","ml4pf17pja54pmy",373,"19.csv","","1104","resources/trios/L2T4A1.jpg","38","restless",0.3,0.7,0.9,0.120983641088115,"true"
"image-keyboard-response",15,48442,"0.0-3.1-1.1","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,49650,"0.0-3.1-2.1","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,50182,"0.0-3.2-0.2","ml4pf17pja54pmy",373,"19.csv","","529.7999999970198","resources/trios/L2T1A2.jpg","37","restless",0.3,0.7,0.9,0.578216585999978,"false"
"image-keyboard-response",18,50590,"0.0-3.2-1.2","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,51797,"0.0-3.2-2.2","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,52353,"0.0-3.3-0.3","ml4pf17pja54pmy",373,"19.csv","","553","resources/trios/L2T1A1.jpg","39","restless",0.3,0.7,0.9,0.295277144598356,"true"
"image-keyboard-response",21,52760,"0.0-3.3-1.3","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,53968,"0.0-3.3-2.3","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,54409,"0.0-3.4-0.4","ml4pf17pja54pmy",373,"19.csv","","438.29999999701977","resources/trios/L2T4A1.jpg","38","restless",0.3,0.7,0.9,0.889405263189801,"false"
"image-keyboard-response",24,54817,"0.0-3.4-1.4","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,56024,"0.0-3.4-2.4","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,57216,"0.0-3.5-0.5","ml4pf17pja54pmy",373,"19.csv","","1189.300000011921","resources/trios/L2T1A2.jpg","39","restless",0.3,0.7,0.9,0.757086983645214,"true"
"image-keyboard-response",27,57624,"0.0-3.5-1.5","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,58832,"0.0-3.5-2.5","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,61569,"0.0-3.6-0.6","ml4pf17pja54pmy",373,"19.csv","","2734.9000000059605","resources/trios/L4T1A1.jpg","39","restless",0.4,0.7,0.9,0.171668601851851,"true"
"image-keyboard-response",30,61977,"0.0-3.6-1.6","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,63184,"0.0-3.6-2.6","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,63833,"0.0-3.7-0.7","ml4pf17pja54pmy",373,"19.csv","","646.5","resources/trios/L2T1A2.jpg","39","restless",0.4,0.7,0.9,0.33135446673514,"true"
"image-keyboard-response",33,64241,"0.0-3.7-1.7","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,65446,"0.0-3.7-2.7","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,66542,"0.0-3.8-0.8","ml4pf17pja54pmy",373,"19.csv","","1093.7000000029802","resources/trios/L2T4A1.jpg","39","restless",0.4,0.7,0.9,0.583500193815305,"true"
"image-keyboard-response",36,66950,"0.0-3.8-1.8","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,68158,"0.0-3.8-2.8","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,68934,"0.0-3.9-0.9","ml4pf17pja54pmy",373,"19.csv","","773.4000000059605","resources/trios/L4T1A1.jpg","39","restless",0.4,0.7,0.9,0.804294615612132,"true"
"image-keyboard-response",39,69342,"0.0-3.9-1.9","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,70550,"0.0-3.9-2.9","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,71219,"0.0-3.10-0.10","ml4pf17pja54pmy",373,"19.csv","","666.7999999970198","resources/trios/L2T4A2.jpg","39","restless",0.4,0.7,0.9,0.3925771941851,"true"
"image-keyboard-response",42,71623,"0.0-3.10-1.10","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,72828,"0.0-3.10-2.10","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,74248,"0.0-3.11-0.11","ml4pf17pja54pmy",373,"19.csv","","1418.1000000089407","resources/trios/L2T4A1.jpg","39","restless",0.4,0.7,0.9,0.268317406272051,"true"
"image-keyboard-response",45,74655,"0.0-3.11-1.11","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,75863,"0.0-3.11-2.11","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,76625,"0.0-3.12-0.12","ml4pf17pja54pmy",373,"19.csv","","759.5","resources/trios/L4T1A1.jpg","39","restless",0.4,0.7,0.9,0.431224501393651,"true"
"image-keyboard-response",48,77031,"0.0-3.12-1.12","ml4pf17pja54pmy",373,"19.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,78239,"0.0-3.12-2.12","ml4pf17pja54pmy",373,"19.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,78945,"0.0-3.13-0.13","ml4pf17pja54pmy",373,"19.csv","","703.7999999970198","resources/trios/L2T1A2.jpg","39","restless",0.4,0.6,0.8,0.0108563518528089,"true"
