"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,2681,"0.0-0.0","qtjs3j2eeobth4f",309,"31.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6763,"0.0-1.0","qtjs3j2eeobth4f",309,"31.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10536,"0.0-2.0-0.0","qtjs3j2eeobth4f",309,"31.csv","","3771.4000000953674","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13547,"0.0-2.0-1.0","qtjs3j2eeobth4f",309,"31.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,19945,"0.0-2.0-2.0","qtjs3j2eeobth4f",309,"31.csv","","6397","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,22877,"0.0-2.0-3.0","qtjs3j2eeobth4f",309,"31.csv","","2930.9000000953674","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,23735,"0.0-2.0-4.0","qtjs3j2eeobth4f",309,"31.csv","","857.3999998569489","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,29912,"0.0-2.0-5.0","qtjs3j2eeobth4f",309,"31.csv","","6175.700000047684","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,32880,"0.0-2.0-6.0","qtjs3j2eeobth4f",309,"31.csv","","2967.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,35020,"0.0-2.0-7.0","qtjs3j2eeobth4f",309,"31.csv","","2138.9000000953674","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,39016,"0.0-2.0-8.0","qtjs3j2eeobth4f",309,"31.csv","","3995.9000000953674","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,42527,"0.0-3.0-0.0","qtjs3j2eeobth4f",309,"31.csv","","3509.899999856949","resources/trios/L1T1A1.jpg","38","restless",0.7,0.9,0.3,0.419313933095372,"true"
"image-keyboard-response",12,42943,"0.0-3.0-1.0","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,44169,"0.0-3.0-2.0","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,51656,"0.0-3.1-0.1","qtjs3j2eeobth4f",309,"31.csv","","7483.800000190735","resources/trios/L2T2A3.jpg","37","restless",0.7,0.9,0.3,0.425144022021255,"true"
"image-keyboard-response",15,52066,"0.0-3.1-1.1","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,53276,"0.0-3.1-2.1","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,56679,"0.0-3.2-0.2","qtjs3j2eeobth4f",309,"31.csv","","3400.9000000953674","resources/trios/L1T2A3.jpg","38","restless",0.7,0.9,0.3,0.880328845636108,"true"
"image-keyboard-response",18,57085,"0.0-3.2-1.2","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,58296,"0.0-3.2-2.2","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,61622,"0.0-3.3-0.3","qtjs3j2eeobth4f",309,"31.csv","","3324.2999999523163","resources/trios/L2T2A3.jpg","37","restless",0.7,0.9,0.3,0.328016906748826,"true"
"image-keyboard-response",21,62038,"0.0-3.3-1.3","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,63252,"0.0-3.3-2.3","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,65030,"0.0-3.4-0.4","qtjs3j2eeobth4f",309,"31.csv","","1776.2999999523163","resources/trios/L2T2A3.jpg","38","restless",0.8,0.8,0.3,0.581520240721019,"true"
"image-keyboard-response",24,65440,"0.0-3.4-1.4","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,66656,"0.0-3.4-2.4","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,67769,"0.0-3.5-0.5","qtjs3j2eeobth4f",309,"31.csv","","1111.5","resources/trios/L2T1A1.jpg","38","restless",0.8,0.8,0.2,0.400136121157707,"true"
"image-keyboard-response",27,68182,"0.0-3.5-1.5","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,69389,"0.0-3.5-2.5","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,71364,"0.0-3.6-0.6","qtjs3j2eeobth4f",309,"31.csv","","1973.7000000476837","resources/trios/L1T1A3.jpg","38","restless",0.8,0.8,0.2,0.740097594936513,"true"
"image-keyboard-response",30,71771,"0.0-3.6-1.6","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,72992,"0.0-3.6-2.6","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,73977,"0.0-3.7-0.7","qtjs3j2eeobth4f",309,"31.csv","","983.0999999046326","resources/trios/L2T2A3.jpg","37","restless",0.7,0.8,0.2,0.0882905876602842,"true"
"image-keyboard-response",33,74388,"0.0-3.7-1.7","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,75601,"0.0-3.7-2.7","qtjs3j2eeobth4f",309,"31.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,76092,"0.0-3.8-0.8","qtjs3j2eeobth4f",309,"31.csv","","488.7999999523163","resources/trios/L2T1A3.jpg","38","restless",0.7,0.8,0.2,0.0905737671535374,"true"
"image-keyboard-response",36,76512,"0.0-3.8-1.8","qtjs3j2eeobth4f",309,"31.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
