"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",54,381076,"0.0-3.14-1.14","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,382287,"0.0-3.14-2.14","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,382653,"0.0-3.15-0.15","8l7k49y4vxdpgl7",444,"76.csv","","364.5","resources/trios/L2T2A2.jpg","39","restless",0.8,0.7,0.3,0.978225353153961,"false"
"image-keyboard-response",57,383067,"0.0-3.15-1.15","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,384288,"0.0-3.15-2.15","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,384680,"0.0-3.16-0.16","8l7k49y4vxdpgl7",444,"76.csv","","391.2999999523163","resources/trios/L4T1A2.jpg","38","restless",0.8,0.7,0.3,0.100923843388102,"true"
"image-keyboard-response",60,385084,"0.0-3.16-1.16","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,386302,"0.0-3.16-2.16","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,386784,"0.0-3.17-0.17","8l7k49y4vxdpgl7",444,"76.csv","","480.5","resources/trios/L2T2A2.jpg","37","restless",0.8,0.7,0.3,0.694830310432157,"true"
"image-keyboard-response",63,387192,"0.0-3.17-1.17","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,388401,"0.0-3.17-2.17","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,389089,"0.0-3.18-0.18","8l7k49y4vxdpgl7",444,"76.csv","","686.6000001430511","resources/trios/L2T1A2.jpg","38","restless",0.8,0.7,0.2,0.116385623518597,"true"
"image-keyboard-response",66,389502,"0.0-3.18-1.18","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,390706,"0.0-3.18-2.18","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,391097,"0.0-3.19-0.19","8l7k49y4vxdpgl7",444,"76.csv","","389.2999999523163","resources/trios/L2T1A2.jpg","39","restless",0.8,0.7,0.2,0.378572767713207,"false"
"image-keyboard-response",69,391518,"0.0-3.19-1.19","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,392732,"0.0-3.19-2.19","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,393146,"0.0-3.20-0.20","8l7k49y4vxdpgl7",444,"76.csv","","412.5","resources/trios/L2T1A3.jpg","38","restless",0.7,0.7,0.2,0.526982010435644,"true"
"image-keyboard-response",72,393558,"0.0-3.20-1.20","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,394769,"0.0-3.20-2.20","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,395230,"0.0-3.21-0.21","8l7k49y4vxdpgl7",444,"76.csv","","459.19999980926514","resources/trios/L2T1A2.jpg","38","restless",0.7,0.7,0.3,0.359327819820744,"true"
"image-keyboard-response",75,395643,"0.0-3.21-1.21","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,396864,"0.0-3.21-2.21","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,397268,"0.0-3.22-0.22","8l7k49y4vxdpgl7",444,"76.csv","","403.2000000476837","resources/trios/L2T2A3.jpg","37","restless",0.7,0.7,0.3,0.0355497436036638,"true"
"image-keyboard-response",78,397680,"0.0-3.22-1.22","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,398888,"0.0-3.22-2.22","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,399453,"0.0-3.23-0.23","8l7k49y4vxdpgl7",444,"76.csv","","563.5","resources/trios/L4T1A3.jpg","39","restless",0.7,0.6,0.3,0.924875340264449,"false"
"image-keyboard-response",81,399857,"0.0-3.23-1.23","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,401066,"0.0-3.23-2.23","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,401654,"0.0-3.24-0.24","8l7k49y4vxdpgl7",444,"76.csv","","586.2999999523163","resources/trios/L4T2A2.jpg","37","restless",0.7,0.6,0.3,0.513718996661392,"true"
"image-keyboard-response",84,402065,"0.0-3.24-1.24","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,403276,"0.0-3.24-2.24","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,403537,"0.0-3.25-0.25","8l7k49y4vxdpgl7",444,"76.csv","","259.39999985694885","resources/trios/L4T2A2.jpg","39","restless",0.7,0.6,0.3,0.378188466380463,"false"
"image-keyboard-response",87,403960,"0.0-3.25-1.25","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,405175,"0.0-3.25-2.25","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,405512,"0.0-3.26-0.26","8l7k49y4vxdpgl7",444,"76.csv","","334.5","resources/trios/L2T2A3.jpg","37","restless",0.7,0.6,0.3,0.669308705324476,"true"
"image-keyboard-response",90,405929,"0.0-3.26-1.26","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,407160,"0.0-3.26-2.26","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,407488,"0.0-3.27-0.27","8l7k49y4vxdpgl7",444,"76.csv","","326.19999980926514","resources/trios/L4T1A2.jpg","39","restless",0.7,0.6,0.3,0.320597243942155,"false"
"image-keyboard-response",93,407909,"0.0-3.27-1.27","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,409120,"0.0-3.27-2.27","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,409494,"0.0-3.28-0.28","8l7k49y4vxdpgl7",444,"76.csv","","372.2999999523163","resources/trios/L2T2A3.jpg","37","restless",0.7,0.5,0.3,0.908987788443679,"false"
"image-keyboard-response",96,409907,"0.0-3.28-1.28","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,411116,"0.0-3.28-2.28","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,411462,"0.0-3.29-0.29","8l7k49y4vxdpgl7",444,"76.csv","","345","resources/trios/L2T2A3.jpg","39","restless",0.7,0.5,0.3,0.645824879801274,"false"
"image-keyboard-response",99,411868,"0.0-3.29-1.29","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,413087,"0.0-3.29-2.29","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,413321,"0.0-3.30-0.30","8l7k49y4vxdpgl7",444,"76.csv","","232.39999985694885","resources/trios/L2T2A3.jpg","38","restless",0.7,0.5,0.3,0.852721687924405,"false"
"image-keyboard-response",102,413737,"0.0-3.30-1.30","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,414952,"0.0-3.30-2.30","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,415129,"0.0-3.31-0.31","8l7k49y4vxdpgl7",444,"76.csv","","175.59999990463257","resources/trios/L4T2A2.jpg","37","restless",0.7,0.5,0.3,0.935935387233124,"false"
"image-keyboard-response",105,415550,"0.0-3.31-1.31","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,416753,"0.0-3.31-2.31","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,417032,"0.0-3.32-0.32","8l7k49y4vxdpgl7",444,"76.csv","","277.2000000476837","resources/trios/L4T2A3.jpg","38","restless",0.7,0.5,0.3,0.000537990972042213,"true"
"image-keyboard-response",108,417456,"0.0-3.32-1.32","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,418682,"0.0-3.32-2.32","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,418971,"0.0-3.33-0.33","8l7k49y4vxdpgl7",444,"76.csv","","287.7999999523163","resources/trios/L4T2A2.jpg","39","restless",0.7,0.5,0.3,0.443005841486253,"false"
"image-keyboard-response",111,419378,"0.0-3.33-1.33","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,420596,"0.0-3.33-2.33","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,420873,"0.0-3.34-0.34","8l7k49y4vxdpgl7",444,"76.csv","","274.59999990463257","resources/trios/L2T2A2.jpg","39","restless",0.7,0.5,0.3,0.126294957393748,"true"
"image-keyboard-response",114,421290,"0.0-3.34-1.34","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,422504,"0.0-3.34-2.34","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,422923,"0.0-3.35-0.35","8l7k49y4vxdpgl7",444,"76.csv","","417.60000014305115","resources/trios/L4T2A2.jpg","37","restless",0.8,0.5,0.3,0.898641700122484,"false"
"image-keyboard-response",117,423331,"0.0-3.35-1.35","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,424551,"0.0-3.35-2.35","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,424926,"0.0-3.36-0.36","8l7k49y4vxdpgl7",444,"76.csv","","374.30000019073486","resources/trios/L4T2A2.jpg","38","restless",0.8,0.5,0.3,0.560056360784283,"false"
"image-keyboard-response",120,425334,"0.0-3.36-1.36","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,426551,"0.0-3.36-2.36","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,426779,"0.0-3.37-0.37","8l7k49y4vxdpgl7",444,"76.csv","","227.70000004768372","resources/trios/L4T2A3.jpg","38","restless",0.8,0.5,0.3,0.932819539713466,"false"
"image-keyboard-response",123,427190,"0.0-3.37-1.37","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,428401,"0.0-3.37-2.37","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,428691,"0.0-3.38-0.38","8l7k49y4vxdpgl7",444,"76.csv","","288.19999980926514","resources/trios/L4T2A3.jpg","38","restless",0.7,0.5,0.3,0.520396758998419,"false"
"image-keyboard-response",126,429104,"0.0-3.38-1.38","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,430318,"0.0-3.38-2.38","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,430422,"0.0-3.39-0.39","8l7k49y4vxdpgl7",444,"76.csv","","102.5","resources/trios/L4T2A3.jpg","38","restless",0.7,0.4,0.3,0.252510882846237,"true"
"image-keyboard-response",129,430832,"0.0-3.39-1.39","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,432042,"0.0-3.39-2.39","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,432859,"0.0-3.40-0.40","8l7k49y4vxdpgl7",444,"76.csv","","815.2000000476837","resources/trios/L2T1A3.jpg","38","restless",0.7,0.4,0.3,0.0377335045732072,"true"
"image-keyboard-response",132,433269,"0.0-3.40-1.40","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,434481,"0.0-3.40-2.40","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,434708,"0.0-3.41-0.41","8l7k49y4vxdpgl7",444,"76.csv","","225.5","resources/trios/L4T1A2.jpg","39","restless",0.7,0.4,0.4,0.0584362125653584,"true"
"image-keyboard-response",135,435119,"0.0-3.41-1.41","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,436331,"0.0-3.41-2.41","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,436457,"0.0-3.42-0.42","8l7k49y4vxdpgl7",444,"76.csv","","124.90000009536743","resources/trios/L2T2A3.jpg","39","restless",0.7,0.4,0.4,0.798093348985516,"false"
"image-keyboard-response",138,436879,"0.0-3.42-1.42","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,438088,"0.0-3.42-2.42","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,439742,"0.0-3.43-0.43","8l7k49y4vxdpgl7",444,"76.csv","","1652","resources/trios/L2T1A3.jpg","38","restless",0.7,0.4,0.4,0.468649082388795,"false"
"image-keyboard-response",141,440145,"0.0-3.43-1.43","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,441354,"0.0-3.43-2.43","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,441670,"0.0-3.44-0.44","8l7k49y4vxdpgl7",444,"76.csv","","314.7000000476837","resources/trios/L2T1A2.jpg","37","restless",0.7,0.4,0.4,0.424841044476394,"true"
"image-keyboard-response",144,442074,"0.0-3.44-1.44","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,443287,"0.0-3.44-2.44","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,443646,"0.0-3.45-0.45","8l7k49y4vxdpgl7",444,"76.csv","","357.7999999523163","resources/trios/L2T2A3.jpg","37","restless",0.7,0.4,0.4,0.541208916195619,"true"
"image-keyboard-response",147,444051,"0.0-3.45-1.45","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",148,445287,"0.0-3.45-2.45","8l7k49y4vxdpgl7",444,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
