"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",17,32925,"0.0-4.1-2.1","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,34043,"0.0-4.2-0.2","bgb3o6ajcxzdq5q",979,"46.csv","","1118","resources/trios/L1T2A3.jpg","38","restless",0.3,0.9,0.7,0.217534197802374,"true"
"image-keyboard-response",19,34444,"0.0-4.2-1.2","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,35645,"0.0-4.2-2.2","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,36117,"0.0-4.3-0.3","bgb3o6ajcxzdq5q",979,"46.csv","","472","resources/trios/L1T2A3.jpg","38","restless",0.3,0.9,0.7,0.946508316915519,"false"
"image-keyboard-response",22,36518,"0.0-4.3-1.3","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,37719,"0.0-4.3-2.3","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,38116,"0.0-4.4-0.4","bgb3o6ajcxzdq5q",979,"46.csv","","397","resources/trios/L1T2A3.jpg","39","restless",0.3,0.9,0.7,0.818366135072538,"false"
"image-keyboard-response",25,38517,"0.0-4.4-1.4","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,39718,"0.0-4.4-2.4","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,40679,"0.0-4.5-0.5","bgb3o6ajcxzdq5q",979,"46.csv","","959","resources/trios/L1T2A3.jpg","37","restless",0.3,0.9,0.7,0.465788142190853,"false"
"image-keyboard-response",28,41080,"0.0-4.5-1.5","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,42280,"0.0-4.5-2.5","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,42600,"0.0-4.6-0.6","bgb3o6ajcxzdq5q",979,"46.csv","","320","resources/trios/L1T2A3.jpg","38","restless",0.3,0.9,0.7,0.984596891775399,"false"
"image-keyboard-response",31,43001,"0.0-4.6-1.6","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,44202,"0.0-4.6-2.6","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,44500,"0.0-4.7-0.7","bgb3o6ajcxzdq5q",979,"46.csv","","299","resources/trios/L1T2A3.jpg","39","restless",0.4,0.9,0.8,0.107226031913281,"true"
"image-keyboard-response",34,44901,"0.0-4.7-1.7","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,46102,"0.0-4.7-2.7","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,48987,"0.0-4.8-0.8","bgb3o6ajcxzdq5q",979,"46.csv","","2885","resources/trios/L1T2A3.jpg","37","restless",0.4,0.8,0.8,0.043586855931192,"true"
"image-keyboard-response",37,49388,"0.0-4.8-1.8","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,50588,"0.0-4.8-2.8","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,52003,"0.0-4.9-0.9","bgb3o6ajcxzdq5q",979,"46.csv","","1414","resources/trios/L1T2A3.jpg","37","restless",0.4,0.8,0.8,0.986406237545032,"false"
"image-keyboard-response",40,52404,"0.0-4.9-1.9","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,53605,"0.0-4.9-2.9","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,54089,"0.0-4.10-0.10","bgb3o6ajcxzdq5q",979,"46.csv","","484","resources/trios/L1T2A3.jpg","38","restless",0.5,0.8,0.8,0.719667207770296,"true"
"image-keyboard-response",43,54490,"0.0-4.10-1.10","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,55690,"0.0-4.10-2.10","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,56029,"0.0-4.11-0.11","bgb3o6ajcxzdq5q",979,"46.csv","","339","resources/trios/L1T2A3.jpg","38","restless",0.5,0.8,0.8,0.501290086519008,"true"
"image-keyboard-response",46,56429,"0.0-4.11-1.11","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,57630,"0.0-4.11-2.11","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,57954,"0.0-4.12-0.12","bgb3o6ajcxzdq5q",979,"46.csv","","324","resources/trios/L1T2A3.jpg","39","restless",0.5,0.8,0.8,0.776286801544711,"true"
"image-keyboard-response",49,58356,"0.0-4.12-1.12","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,59557,"0.0-4.12-2.12","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,59757,"0.0-4.13-0.13","bgb3o6ajcxzdq5q",979,"46.csv","","200","resources/trios/L1T2A3.jpg","37","restless",0.5,0.8,0.8,0.127436274379146,"true"
"image-keyboard-response",52,60158,"0.0-4.13-1.13","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,61364,"0.0-4.13-2.13","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,61578,"0.0-4.14-0.14","bgb3o6ajcxzdq5q",979,"46.csv","","215","resources/trios/L1T2A3.jpg","38","restless",0.5,0.8,0.9,0.379270973791254,"true"
"image-keyboard-response",55,61980,"0.0-4.14-1.14","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,63180,"0.0-4.14-2.14","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,63435,"0.0-4.15-0.15","bgb3o6ajcxzdq5q",979,"46.csv","","254","resources/trios/L1T2A3.jpg","39","restless",0.5,0.8,0.9,0.656028038482708,"true"
"image-keyboard-response",58,63835,"0.0-4.15-1.15","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,65037,"0.0-4.15-2.15","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,65240,"0.0-4.16-0.16","bgb3o6ajcxzdq5q",979,"46.csv","","202","resources/trios/L1T2A3.jpg","37","restless",0.5,0.8,0.8,0.0961854290429884,"true"
"image-keyboard-response",61,65642,"0.0-4.16-1.16","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,66843,"0.0-4.16-2.16","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,67060,"0.0-4.17-0.17","bgb3o6ajcxzdq5q",979,"46.csv","","216","resources/trios/L1T2A3.jpg","38","restless",0.4,0.8,0.8,0.325899065114269,"true"
"image-keyboard-response",64,67461,"0.0-4.17-1.17","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,68661,"0.0-4.17-2.17","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,68861,"0.0-4.18-0.18","bgb3o6ajcxzdq5q",979,"46.csv","","199","resources/trios/L1T2A3.jpg","39","restless",0.4,0.8,0.8,0.653191523663033,"true"
"image-keyboard-response",67,69262,"0.0-4.18-1.18","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,70462,"0.0-4.18-2.18","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,70673,"0.0-4.19-0.19","bgb3o6ajcxzdq5q",979,"46.csv","","210","resources/trios/L1T2A3.jpg","37","restless",0.4,0.8,0.8,0.398177149232236,"true"
"image-keyboard-response",70,71074,"0.0-4.19-1.19","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,72276,"0.0-4.19-2.19","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,72461,"0.0-4.20-0.20","bgb3o6ajcxzdq5q",979,"46.csv","","184","resources/trios/L1T2A3.jpg","38","restless",0.4,0.7,0.8,0.995325079444139,"false"
"image-keyboard-response",73,72861,"0.0-4.20-1.20","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,74063,"0.0-4.20-2.20","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,74337,"0.0-4.21-0.21","bgb3o6ajcxzdq5q",979,"46.csv","","273","resources/trios/L1T2A3.jpg","39","restless",0.4,0.7,0.8,0.495228464499963,"true"
"image-keyboard-response",76,74738,"0.0-4.21-1.21","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,75938,"0.0-4.21-2.21","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",78,76122,"0.0-4.22-0.22","bgb3o6ajcxzdq5q",979,"46.csv","","184","resources/trios/L1T2A3.jpg","37","restless",0.4,0.7,0.8,0.763859599851346,"false"
"image-keyboard-response",79,76524,"0.0-4.22-1.22","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,77724,"0.0-4.22-2.22","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",81,77747,"0.0-4.23-0.23","bgb3o6ajcxzdq5q",979,"46.csv","","21","resources/trios/L1T2A3.jpg","38","restless",0.4,0.7,0.8,0.322947700798114,"true"
"image-keyboard-response",82,78148,"0.0-4.23-1.23","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,79348,"0.0-4.23-2.23","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",84,79745,"0.0-4.24-0.24","bgb3o6ajcxzdq5q",979,"46.csv","","396","resources/trios/L1T2A3.jpg","39","restless",0.4,0.7,0.9,0.0903508925908253,"true"
"image-keyboard-response",85,80147,"0.0-4.24-1.24","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,81348,"0.0-4.24-2.24","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",87,81611,"0.0-4.25-0.25","bgb3o6ajcxzdq5q",979,"46.csv","","263","resources/trios/L1T2A3.jpg","37","restless",0.4,0.6,0.9,0.635698029645094,"false"
"image-keyboard-response",88,82012,"0.0-4.25-1.25","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,83212,"0.0-4.25-2.25","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",90,83497,"0.0-4.26-0.26","bgb3o6ajcxzdq5q",979,"46.csv","","285","resources/trios/L1T2A3.jpg","38","restless",0.4,0.6,0.9,0.0155440498230909,"true"
"image-keyboard-response",91,83898,"0.0-4.26-1.26","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,85116,"0.0-4.26-2.26","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",93,85319,"0.0-4.27-0.27","bgb3o6ajcxzdq5q",979,"46.csv","","201","resources/trios/L1T2A3.jpg","38","restless",0.4,0.6,0.9,0.749188413808575,"false"
"image-keyboard-response",94,85720,"0.0-4.27-1.27","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,86920,"0.0-4.27-2.27","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",96,87353,"0.0-4.28-0.28","bgb3o6ajcxzdq5q",979,"46.csv","","432","resources/trios/L1T2A3.jpg","39","restless",0.4,0.6,0.9,0.221585904230817,"true"
"image-keyboard-response",97,87753,"0.0-4.28-1.28","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,88954,"0.0-4.28-2.28","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",99,89160,"0.0-4.29-0.29","bgb3o6ajcxzdq5q",979,"46.csv","","206","resources/trios/L1T2A3.jpg","37","restless",0.4,0.6,0.9,0.134322783715767,"true"
"image-keyboard-response",100,89561,"0.0-4.29-1.29","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,90762,"0.0-4.29-2.29","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",102,90915,"0.0-4.30-0.30","bgb3o6ajcxzdq5q",979,"46.csv","","153","resources/trios/L1T2A3.jpg","38","restless",0.4,0.6,0.9,0.452370249541048,"true"
"image-keyboard-response",103,91317,"0.0-4.30-1.30","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,92517,"0.0-4.30-2.30","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",105,92829,"0.0-4.31-0.31","bgb3o6ajcxzdq5q",979,"46.csv","","312","resources/trios/L1T2A3.jpg","39","restless",0.4,0.6,0.9,0.903332095508385,"false"
"image-keyboard-response",106,93229,"0.0-4.31-1.31","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,94430,"0.0-4.31-2.31","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",108,94691,"0.0-4.32-0.32","bgb3o6ajcxzdq5q",979,"46.csv","","260","resources/trios/L1T2A3.jpg","37","restless",0.4,0.6,0.9,0.613281549261593,"false"
"image-keyboard-response",109,95092,"0.0-4.32-1.32","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,96292,"0.0-4.32-2.32","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",111,96577,"0.0-4.33-0.33","bgb3o6ajcxzdq5q",979,"46.csv","","285","resources/trios/L1T2A3.jpg","38","restless",0.4,0.6,0.9,0.0172486197655287,"true"
"image-keyboard-response",112,96977,"0.0-4.33-1.33","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,98197,"0.0-4.33-2.33","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",114,98455,"0.0-4.34-0.34","bgb3o6ajcxzdq5q",979,"46.csv","","257","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.9,0.799331368318133,"false"
"image-keyboard-response",115,98856,"0.0-4.34-1.34","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,100056,"0.0-4.34-2.34","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",117,100337,"0.0-4.35-0.35","bgb3o6ajcxzdq5q",979,"46.csv","","280","resources/trios/L1T2A3.jpg","39","restless",0.4,0.5,0.9,0.828676775092885,"true"
"image-keyboard-response",118,100737,"0.0-4.35-1.35","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,101938,"0.0-4.35-2.35","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",120,102147,"0.0-4.36-0.36","bgb3o6ajcxzdq5q",979,"46.csv","","209","resources/trios/L1T2A3.jpg","37","restless",0.4,0.5,0.9,0.959553432172889,"false"
"image-keyboard-response",121,102548,"0.0-4.36-1.36","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,103749,"0.0-4.36-2.36","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",123,104079,"0.0-4.37-0.37","bgb3o6ajcxzdq5q",979,"46.csv","","329","resources/trios/L1T2A3.jpg","39","restless",0.4,0.5,0.9,0.573883020942836,"true"
"image-keyboard-response",124,104479,"0.0-4.37-1.37","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,105680,"0.0-4.37-2.37","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",126,105733,"0.0-4.38-0.38","bgb3o6ajcxzdq5q",979,"46.csv","","52","resources/trios/L1T2A3.jpg","39","restless",0.4,0.5,0.9,0.215516918039691,"true"
"image-keyboard-response",127,106134,"0.0-4.38-1.38","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,107335,"0.0-4.38-2.38","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",129,107571,"0.0-4.39-0.39","bgb3o6ajcxzdq5q",979,"46.csv","","236","resources/trios/L1T2A3.jpg","37","restless",0.4,0.5,0.8,0.857878792169236,"false"
"image-keyboard-response",130,107971,"0.0-4.39-1.39","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,109173,"0.0-4.39-2.39","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",132,109539,"0.0-4.40-0.40","bgb3o6ajcxzdq5q",979,"46.csv","","366","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.8,0.283371113623266,"true"
"image-keyboard-response",133,109940,"0.0-4.40-1.40","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,111141,"0.0-4.40-2.40","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",135,111198,"0.0-4.41-0.41","bgb3o6ajcxzdq5q",979,"46.csv","","56","resources/trios/L1T2A3.jpg","38","restless",0.4,0.5,0.7,0.147224692655042,"true"
"image-keyboard-response",136,111599,"0.0-4.41-1.41","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,112799,"0.0-4.41-2.41","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",138,113015,"0.0-4.42-0.42","bgb3o6ajcxzdq5q",979,"46.csv","","217","resources/trios/L1T2A3.jpg","39","restless",0.4,0.5,0.7,0.847644362025899,"false"
"image-keyboard-response",139,113417,"0.0-4.42-1.42","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,114617,"0.0-4.42-2.42","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",141,114868,"0.0-4.43-0.43","bgb3o6ajcxzdq5q",979,"46.csv","","250","resources/trios/L1T2A3.jpg","37","restless",0.4,0.5,0.7,0.911599670523841,"false"
"image-keyboard-response",142,115269,"0.0-4.43-1.43","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,116480,"0.0-4.43-2.43","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",144,116742,"0.0-4.44-0.44","bgb3o6ajcxzdq5q",979,"46.csv","","262","resources/trios/L1T2A3.jpg","38","restless",0.4,0.4,0.7,0.773455129868307,"false"
"image-keyboard-response",145,117143,"0.0-4.44-1.44","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,118343,"0.0-4.44-2.44","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",147,118536,"0.0-4.45-0.45","bgb3o6ajcxzdq5q",979,"46.csv","","192","resources/trios/L1T2A3.jpg","39","restless",0.4,0.4,0.7,0.471310631235796,"true"
"image-keyboard-response",148,118937,"0.0-4.45-1.45","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,120138,"0.0-4.45-2.45","bgb3o6ajcxzdq5q",979,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",150,120451,"0.0-4.46-0.46","bgb3o6ajcxzdq5q",979,"46.csv","","312","resources/trios/L1T2A3.jpg","37","restless",0.4,0.4,0.7,0.61356986306492,"false"
