"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",15,58805,"0.0-4.1-0.1","d5gog6xj47sazgh",768,"194.csv","","1100.2999999998137","resources/trios/L4T4A2.jpg","38","restless",0.4,0.9,0.7,0.47330448283358,"true"
"image-keyboard-response",16,59207,"0.0-4.1-1.1","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,60409,"0.0-4.1-2.1","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,60693,"0.0-4.2-0.2","d5gog6xj47sazgh",768,"194.csv","","280.89999999990687","resources/trios/L4T4A2.jpg","39","restless",0.3,0.9,0.7,0.884858366355834,"false"
"image-keyboard-response",19,61096,"0.0-4.2-1.2","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,62297,"0.0-4.2-2.2","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,62612,"0.0-4.3-0.3","d5gog6xj47sazgh",768,"194.csv","","312.1999999997206","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.0761831920912601,"true"
"image-keyboard-response",22,63015,"0.0-4.3-1.3","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,64217,"0.0-4.3-2.3","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,64545,"0.0-4.4-0.4","d5gog6xj47sazgh",768,"194.csv","","325.5","resources/trios/L4T4A2.jpg","38","restless",0.3,0.9,0.7,0.40723233964434,"true"
"image-keyboard-response",25,64947,"0.0-4.4-1.4","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,66150,"0.0-4.4-2.4","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,66367,"0.0-4.5-0.5","d5gog6xj47sazgh",768,"194.csv","","214.29999999981374","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.0139899182758771,"true"
"image-keyboard-response",28,66769,"0.0-4.5-1.5","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,67976,"0.0-4.5-2.5","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,68287,"0.0-4.6-0.6","d5gog6xj47sazgh",768,"194.csv","","309","resources/trios/L4T4A2.jpg","38","restless",0.3,0.9,0.7,0.087001169836421,"true"
"image-keyboard-response",31,68690,"0.0-4.6-1.6","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,69893,"0.0-4.6-2.6","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,70176,"0.0-4.7-0.7","d5gog6xj47sazgh",768,"194.csv","","280.90000000037253","resources/trios/L4T4A2.jpg","39","restless",0.4,0.9,0.7,0.23243184771226,"true"
"image-keyboard-response",34,70579,"0.0-4.7-1.7","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,71781,"0.0-4.7-2.7","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,72012,"0.0-4.8-0.8","d5gog6xj47sazgh",768,"194.csv","","227.89999999990687","resources/trios/L4T4A2.jpg","38","restless",0.4,0.8,0.7,0.0552156782040387,"true"
"image-keyboard-response",37,72414,"0.0-4.8-1.8","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,73617,"0.0-4.8-2.8","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,73862,"0.0-4.9-0.9","d5gog6xj47sazgh",768,"194.csv","","242.6999999997206","resources/trios/L4T4A2.jpg","39","restless",0.4,0.8,0.7,0.0953269937245143,"true"
"image-keyboard-response",40,74265,"0.0-4.9-1.9","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,75467,"0.0-4.9-2.9","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,75721,"0.0-4.10-0.10","d5gog6xj47sazgh",768,"194.csv","","251.60000000009313","resources/trios/L4T4A2.jpg","37","restless",0.4,0.8,0.7,0.0670669094870897,"true"
"image-keyboard-response",43,76124,"0.0-4.10-1.10","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,77326,"0.0-4.10-2.10","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,77779,"0.0-4.11-0.11","d5gog6xj47sazgh",768,"194.csv","","450.39999999990687","resources/trios/L4T4A2.jpg","38","restless",0.4,0.8,0.7,0.750998058037718,"true"
"image-keyboard-response",46,78182,"0.0-4.11-1.11","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,79384,"0.0-4.11-2.11","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,79446,"0.0-4.12-0.12","d5gog6xj47sazgh",768,"194.csv","","58.700000000186265","resources/trios/L4T4A2.jpg","39","restless",0.4,0.8,0.7,0.83765759895217,"false"
"image-keyboard-response",49,79849,"0.0-4.12-1.12","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,81051,"0.0-4.12-2.12","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,81141,"0.0-4.13-0.13","d5gog6xj47sazgh",768,"194.csv","","87.6999999997206","resources/trios/L4T4A2.jpg","38","restless",0.4,0.8,0.7,0.0032448957570792,"true"
"image-keyboard-response",52,81544,"0.0-4.13-1.13","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,82746,"0.0-4.13-2.13","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,82837,"0.0-4.14-0.14","d5gog6xj47sazgh",768,"194.csv","","88.1999999997206","resources/trios/L4T4A2.jpg","37","restless",0.4,0.8,0.7,0.564271295194921,"false"
"image-keyboard-response",55,83240,"0.0-4.14-1.14","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,84442,"0.0-4.14-2.14","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,84451,"0.0-4.15-0.15","d5gog6xj47sazgh",768,"194.csv","","7.2000000001862645","resources/trios/L4T4A2.jpg","38","restless",0.4,0.8,0.7,0.0884446052562404,"true"
"image-keyboard-response",58,84854,"0.0-4.15-1.15","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,86056,"0.0-4.15-2.15","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,86073,"0.0-4.16-0.16","d5gog6xj47sazgh",768,"194.csv","","14","resources/trios/L4T4A2.jpg","38","restless",0.4,0.8,0.7,0.959853664573932,"false"
"image-keyboard-response",61,86475,"0.0-4.16-1.16","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,87677,"0.0-4.16-2.16","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,87684,"0.0-4.17-0.17","d5gog6xj47sazgh",768,"194.csv","","4.600000000093132","resources/trios/L4T4A2.jpg","39","restless",0.3,0.8,0.7,0.417060488107746,"true"
"image-keyboard-response",64,88086,"0.0-4.17-1.17","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,89289,"0.0-4.17-2.17","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,89566,"0.0-4.18-0.18","d5gog6xj47sazgh",768,"194.csv","","274.70000000018626","resources/trios/L4T4A2.jpg","37","restless",0.3,0.8,0.7,0.860171672007628,"false"
"image-keyboard-response",67,89969,"0.0-4.18-1.18","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,91171,"0.0-4.18-2.18","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,91535,"0.0-4.19-0.19","d5gog6xj47sazgh",768,"194.csv","","361.89999999990687","resources/trios/L4T4A2.jpg","38","restless",0.3,0.8,0.7,0.945031874101761,"false"
"image-keyboard-response",70,91939,"0.0-4.19-1.19","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,93141,"0.0-4.19-2.19","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,93386,"0.0-4.20-0.20","d5gog6xj47sazgh",768,"194.csv","","241.89999999990687","resources/trios/L4T4A2.jpg","39","restless",0.3,0.7,0.7,0.441370448362525,"true"
"image-keyboard-response",73,93789,"0.0-4.20-1.20","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,94991,"0.0-4.20-2.20","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,95302,"0.0-4.21-0.21","d5gog6xj47sazgh",768,"194.csv","","308.1999999997206","resources/trios/L4T4A2.jpg","38","restless",0.3,0.7,0.7,0.51288337996775,"true"
"image-keyboard-response",76,95705,"0.0-4.21-1.21","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,96907,"0.0-4.21-2.21","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",78,97052,"0.0-4.22-0.22","d5gog6xj47sazgh",768,"194.csv","","142.70000000018626","resources/trios/L4T4A2.jpg","39","restless",0.3,0.7,0.7,0.470244168551079,"true"
"image-keyboard-response",79,97455,"0.0-4.22-1.22","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,98659,"0.0-4.22-2.22","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",81,98825,"0.0-4.23-0.23","d5gog6xj47sazgh",768,"194.csv","","163.39999999990687","resources/trios/L4T4A2.jpg","38","restless",0.3,0.7,0.7,0.96469460621159,"false"
"image-keyboard-response",82,99228,"0.0-4.23-1.23","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,100430,"0.0-4.23-2.23","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",84,100578,"0.0-4.24-0.24","d5gog6xj47sazgh",768,"194.csv","","146.39999999990687","resources/trios/L4T4A2.jpg","37","restless",0.3,0.7,0.7,0.549655350842149,"false"
"image-keyboard-response",85,100981,"0.0-4.24-1.24","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,102183,"0.0-4.24-2.24","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",87,102252,"0.0-4.25-0.25","d5gog6xj47sazgh",768,"194.csv","","66","resources/trios/L4T4A2.jpg","38","restless",0.4,0.7,0.7,0.475634585599491,"true"
"image-keyboard-response",88,102655,"0.0-4.25-1.25","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,103857,"0.0-4.25-2.25","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",90,104048,"0.0-4.26-0.26","d5gog6xj47sazgh",768,"194.csv","","188.10000000009313","resources/trios/L4T4A2.jpg","39","restless",0.4,0.7,0.7,0.496025590565653,"true"
"image-keyboard-response",91,104451,"0.0-4.26-1.26","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,105653,"0.0-4.26-2.26","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",93,105848,"0.0-4.27-0.27","d5gog6xj47sazgh",768,"194.csv","","192.8000000002794","resources/trios/L4T4A2.jpg","38","restless",0.4,0.7,0.7,0.568125570397937,"true"
"image-keyboard-response",94,106251,"0.0-4.27-1.27","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,107454,"0.0-4.27-2.27","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",96,107699,"0.0-4.28-0.28","d5gog6xj47sazgh",768,"194.csv","","243.5","resources/trios/L4T4A2.jpg","38","restless",0.4,0.7,0.8,0.202772874395453,"true"
"image-keyboard-response",97,108101,"0.0-4.28-1.28","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,109303,"0.0-4.28-2.28","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",99,109379,"0.0-4.29-0.29","d5gog6xj47sazgh",768,"194.csv","","73.1999999997206","resources/trios/L4T4A2.jpg","38","restless",0.4,0.7,0.8,0.734145807829344,"false"
"image-keyboard-response",100,109781,"0.0-4.29-1.29","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,110983,"0.0-4.29-2.29","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",102,111000,"0.0-4.30-0.30","d5gog6xj47sazgh",768,"194.csv","","14","resources/trios/L4T4A2.jpg","38","restless",0.4,0.6,0.9,0.525771908464899,"true"
"image-keyboard-response",103,111403,"0.0-4.30-1.30","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,112605,"0.0-4.30-2.30","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",105,112912,"0.0-4.31-0.31","d5gog6xj47sazgh",768,"194.csv","","304.29999999981374","resources/trios/L4T4A2.jpg","38","restless",0.4,0.6,0.9,0.335709298485798,"true"
"image-keyboard-response",106,113315,"0.0-4.31-1.31","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,114518,"0.0-4.31-2.31","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",108,114921,"0.0-4.32-0.32","d5gog6xj47sazgh",768,"194.csv","","401.39999999990687","resources/trios/L4T4A2.jpg","38","restless",0.4,0.6,0.9,0.129252177877863,"true"
"image-keyboard-response",109,115323,"0.0-4.32-1.32","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,116526,"0.0-4.32-2.32","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",111,116694,"0.0-4.33-0.33","d5gog6xj47sazgh",768,"194.csv","","165.40000000037253","resources/trios/L4T4A2.jpg","39","restless",0.4,0.6,0.9,0.144661471292026,"true"
"image-keyboard-response",112,117097,"0.0-4.33-1.33","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,118299,"0.0-4.33-2.33","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",114,118350,"0.0-4.34-0.34","d5gog6xj47sazgh",768,"194.csv","","48.799999999813735","resources/trios/L4T4A2.jpg","37","restless",0.4,0.6,0.8,0.0624454433510222,"true"
"image-keyboard-response",115,118753,"0.0-4.34-1.34","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,119955,"0.0-4.34-2.34","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",117,119993,"0.0-4.35-0.35","d5gog6xj47sazgh",768,"194.csv","","35.89999999990687","resources/trios/L4T4A2.jpg","39","restless",0.4,0.6,0.8,0.32146622167432,"true"
"image-keyboard-response",118,120396,"0.0-4.35-1.35","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,121599,"0.0-4.35-2.35","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",120,121693,"0.0-4.36-0.36","d5gog6xj47sazgh",768,"194.csv","","92.39999999990687","resources/trios/L4T4A2.jpg","37","restless",0.4,0.6,0.8,0.225105643339717,"true"
"image-keyboard-response",121,122095,"0.0-4.36-1.36","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,123298,"0.0-4.36-2.36","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",123,123411,"0.0-4.37-0.37","d5gog6xj47sazgh",768,"194.csv","","111","resources/trios/L4T4A2.jpg","39","restless",0.4,0.6,0.8,0.958237483056361,"false"
"image-keyboard-response",124,123814,"0.0-4.37-1.37","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,125016,"0.0-4.37-2.37","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",126,125181,"0.0-4.38-0.38","d5gog6xj47sazgh",768,"194.csv","","162.6999999997206","resources/trios/L4T4A2.jpg","37","restless",0.4,0.6,0.7,0.52466975908747,"false"
"image-keyboard-response",127,125584,"0.0-4.38-1.38","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,126786,"0.0-4.38-2.38","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",129,127098,"0.0-4.39-0.39","d5gog6xj47sazgh",768,"194.csv","","310.60000000009313","resources/trios/L4T4A2.jpg","39","restless",0.4,0.6,0.7,0.830376793935701,"false"
"image-keyboard-response",130,127501,"0.0-4.39-1.39","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,128703,"0.0-4.39-2.39","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",132,128945,"0.0-4.40-0.40","d5gog6xj47sazgh",768,"194.csv","","240.3000000002794","resources/trios/L4T4A2.jpg","38","restless",0.4,0.6,0.7,0.66890460171623,"false"
"image-keyboard-response",133,129348,"0.0-4.40-1.40","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,130550,"0.0-4.40-2.40","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",135,130669,"0.0-4.41-0.41","d5gog6xj47sazgh",768,"194.csv","","116.70000000018626","resources/trios/L4T4A2.jpg","37","restless",0.4,0.5,0.7,0.300277308048368,"true"
"image-keyboard-response",136,131072,"0.0-4.41-1.41","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,132274,"0.0-4.41-2.41","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",138,132460,"0.0-4.42-0.42","d5gog6xj47sazgh",768,"194.csv","","183.70000000018626","resources/trios/L4T4A2.jpg","39","restless",0.4,0.5,0.7,0.628295265249157,"true"
"image-keyboard-response",139,132863,"0.0-4.42-1.42","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,134065,"0.0-4.42-2.42","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",141,134147,"0.0-4.43-0.43","d5gog6xj47sazgh",768,"194.csv","","79.09999999962747","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.7,0.690433521270639,"false"
"image-keyboard-response",142,134549,"0.0-4.43-1.43","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,135751,"0.0-4.43-2.43","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",144,135766,"0.0-4.44-0.44","d5gog6xj47sazgh",768,"194.csv","","12.5","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.7,0.627086360664533,"false"
"image-keyboard-response",145,136168,"0.0-4.44-1.44","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,137370,"0.0-4.44-2.44","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",147,137630,"0.0-4.45-0.45","d5gog6xj47sazgh",768,"194.csv","","257.29999999981374","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.7,0.372847333803785,"true"
"image-keyboard-response",148,138032,"0.0-4.45-1.45","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,139235,"0.0-4.45-2.45","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",150,139307,"0.0-4.46-0.46","d5gog6xj47sazgh",768,"194.csv","","70.3000000002794","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.7,0.644048757764062,"false"
"image-keyboard-response",151,139710,"0.0-4.46-1.46","d5gog6xj47sazgh",768,"194.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",152,140912,"0.0-4.46-2.46","d5gog6xj47sazgh",768,"194.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
