"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,992,"0.0-0.0","msr0phb6eze5pq8",951,"4.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3889,"0.0-1.0","msr0phb6eze5pq8",951,"4.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,12493,"0.0-2.0-0.0","msr0phb6eze5pq8",951,"4.csv","","8602.100000023842","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,15494,"0.0-2.0-1.0","msr0phb6eze5pq8",951,"4.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,20142,"0.0-2.0-2.0","msr0phb6eze5pq8",951,"4.csv","","4646.0999999940395","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,22634,"0.0-2.0-3.0","msr0phb6eze5pq8",951,"4.csv","","2489.5999999940395","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,23398,"0.0-2.0-4.0","msr0phb6eze5pq8",951,"4.csv","","763.0999999940395","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,24662,"0.0-2.0-5.0","msr0phb6eze5pq8",951,"4.csv","","1262.699999988079","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,26462,"0.0-2.0-6.0","msr0phb6eze5pq8",951,"4.csv","","1799.199999988079","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,27741,"0.0-2.0-7.0","msr0phb6eze5pq8",951,"4.csv","","1278.2999999821186","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,31348,"0.0-2.0-8.0","msr0phb6eze5pq8",951,"4.csv","","3606.5","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,37258,"0.0-3.0-0.0","msr0phb6eze5pq8",951,"4.csv","","5908.200000017881","resources/trios/L2T1A1.jpg","37","restless",0.9,0.7,0.3,0.470520804770627,"true"
"image-keyboard-response",12,37668,"0.0-3.0-1.0","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,38886,"0.0-3.0-2.0","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,44688,"0.0-3.1-0.1","msr0phb6eze5pq8",951,"4.csv","","5799.5999999940395","resources/trios/L1T4A3.jpg","39","restless",0.9,0.7,0.3,0.886078550013381,"false"
"image-keyboard-response",15,45098,"0.0-3.1-1.1","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,46315,"0.0-3.1-2.1","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,49097,"0.0-3.2-0.2","msr0phb6eze5pq8",951,"4.csv","","2780.699999988079","resources/trios/L1T1A1.jpg","39","restless",0.9,0.7,0.2,0.97279577713468,"false"
"image-keyboard-response",18,49501,"0.0-3.2-1.2","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,50717,"0.0-3.2-2.2","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,51029,"0.0-3.3-0.3","msr0phb6eze5pq8",951,"4.csv","","310.19999998807907","resources/trios/L2T4A1.jpg","38","restless",0.9,0.7,0.2,0.934159830264977,"false"
"image-keyboard-response",21,51442,"0.0-3.3-1.3","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,52655,"0.0-3.3-2.3","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,53016,"0.0-3.4-0.4","msr0phb6eze5pq8",951,"4.csv","","359.30000001192093","resources/trios/L1T1A3.jpg","38","restless",0.9,0.7,0.2,0.515453961413189,"true"
"image-keyboard-response",24,53421,"0.0-3.4-1.4","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,54637,"0.0-3.4-2.4","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,54955,"0.0-3.5-0.5","msr0phb6eze5pq8",951,"4.csv","","316.30000001192093","resources/trios/L2T1A1.jpg","37","restless",0.9,0.7,0.2,0.488652947177189,"true"
"image-keyboard-response",27,55362,"0.0-3.5-1.5","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,56573,"0.0-3.5-2.5","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,57098,"0.0-3.6-0.6","msr0phb6eze5pq8",951,"4.csv","","523.0999999940395","resources/trios/L1T4A3.jpg","38","restless",0.9,0.7,0.2,0.856227353661052,"false"
"image-keyboard-response",30,57505,"0.0-3.6-1.6","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,58708,"0.0-3.6-2.6","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,58907,"0.0-3.7-0.7","msr0phb6eze5pq8",951,"4.csv","","197.90000000596046","resources/trios/L1T4A3.jpg","38","restless",0.9,0.7,0.2,0.983628656894392,"false"
"image-keyboard-response",33,59321,"0.0-3.7-1.7","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,60522,"0.0-3.7-2.7","msr0phb6eze5pq8",951,"4.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,61164,"0.0-3.8-0.8","msr0phb6eze5pq8",951,"4.csv","","639.5","resources/trios/L1T4A1.jpg","37","restless",0.9,0.7,0.2,0.679788172183009,"true"
"image-keyboard-response",36,61580,"0.0-3.8-1.8","msr0phb6eze5pq8",951,"4.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
