"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1186,"0.0-0.0","j254fx16vbf96l3",261,"141.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,11751,"0.0-1.0","j254fx16vbf96l3",261,"141.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,19092,"0.0-2.0-0.0","j254fx16vbf96l3",261,"141.csv","","7337","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,22099,"0.0-2.0-1.0","j254fx16vbf96l3",261,"141.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,26012,"0.0-2.0-2.0","j254fx16vbf96l3",261,"141.csv","","3909.199999809265","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,28974,"0.0-2.0-3.0","j254fx16vbf96l3",261,"141.csv","","2960.800000190735","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,30129,"0.0-2.0-4.0","j254fx16vbf96l3",261,"141.csv","","1152.6000003814697","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,33705,"0.0-2.0-5.0","j254fx16vbf96l3",261,"141.csv","","3574","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,38836,"0.0-2.0-6.0","j254fx16vbf96l3",261,"141.csv","","5130.200000762939","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41045,"0.0-2.0-7.0","j254fx16vbf96l3",261,"141.csv","","2207.4000005722046","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48147,"0.0-2.0-8.0","j254fx16vbf96l3",261,"141.csv","","7102.300000190735","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,49847,"0.0-3.0-0.0","j254fx16vbf96l3",261,"141.csv","","1697.6999998092651","resources/trios/L1T4A2.jpg","37","restless",0.3,0.7,0.9,0.130389542264959,"true"
"image-keyboard-response",12,50272,"0.0-3.0-1.0","j254fx16vbf96l3",261,"141.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,51497,"0.0-3.0-2.0","j254fx16vbf96l3",261,"141.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,52751,"0.0-3.1-0.1","j254fx16vbf96l3",261,"141.csv","","1249.6999998092651","resources/trios/L2T4A1.jpg","37","restless",0.3,0.7,0.9,0.268651187529655,"true"
"image-keyboard-response",15,53171,"0.0-3.1-1.1","j254fx16vbf96l3",261,"141.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,54397,"0.0-3.1-2.1","j254fx16vbf96l3",261,"141.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,54874,"0.0-3.2-0.2","j254fx16vbf96l3",261,"141.csv","","472.6000003814697","resources/trios/L1T4A2.jpg","37","restless",0.4,0.7,0.9,0.123990191175304,"true"
"image-keyboard-response",18,55298,"0.0-3.2-1.2","j254fx16vbf96l3",261,"141.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,56513,"0.0-3.2-2.2","j254fx16vbf96l3",261,"141.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,57009,"0.0-3.3-0.3","j254fx16vbf96l3",261,"141.csv","","492","resources/trios/L1T4A1.jpg","37","restless",0.4,0.6,0.8,0.961924016943235,"false"
"image-keyboard-response",21,57422,"0.0-3.3-1.3","j254fx16vbf96l3",261,"141.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,58635,"0.0-3.3-2.3","j254fx16vbf96l3",261,"141.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,59240,"0.0-3.4-0.4","j254fx16vbf96l3",261,"141.csv","","600.2000007629395","resources/trios/L1T4A2.jpg","37","restless",0.4,0.6,0.8,0.109388438152854,"true"
