"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1247,"0.0-0.0","q6zv07l7cyjkjbt",768,"196.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,8059,"0.0-1.0","q6zv07l7cyjkjbt",768,"196.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,25772,"0.0-2.0-0.0","q6zv07l7cyjkjbt",768,"196.csv","","17711.899999976158","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,28778,"0.0-2.0-1.0","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,38704,"0.0-2.0-2.0","q6zv07l7cyjkjbt",768,"196.csv","","9925.09999999404","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,41341,"0.0-2.0-3.0","q6zv07l7cyjkjbt",768,"196.csv","","2636.199999988079","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,43892,"0.0-2.0-4.0","q6zv07l7cyjkjbt",768,"196.csv","","2550.5999999940395","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,50808,"0.0-2.0-5.0","q6zv07l7cyjkjbt",768,"196.csv","","6915.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,54716,"0.0-2.0-6.0","q6zv07l7cyjkjbt",768,"196.csv","","3907","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,56680,"0.0-2.0-7.0","q6zv07l7cyjkjbt",768,"196.csv","","1962.699999988079","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,63185,"0.0-2.0-8.0","q6zv07l7cyjkjbt",768,"196.csv","","6504","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,64903,"0.0-3.0-0.0","q6zv07l7cyjkjbt",768,"196.csv","","1716.699999988079","resources/trios/L2T4A1.jpg","38","restless",0.9,0.7,0.3,0.117719336601257,"true"
"image-keyboard-response",12,65307,"0.0-3.0-1.0","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,66511,"0.0-3.0-2.0","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,67882,"0.0-3.1-0.1","q6zv07l7cyjkjbt",768,"196.csv","","1368.9000000059605","resources/trios/L4T4A1.jpg","38","restless",0.9,0.7,0.3,0.725076149432718,"false"
"image-keyboard-response",15,68288,"0.0-3.1-1.1","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,69494,"0.0-3.1-2.1","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,70550,"0.0-3.2-0.2","q6zv07l7cyjkjbt",768,"196.csv","","1055","resources/trios/L4T1A1.jpg","37","restless",0.9,0.7,0.2,0.135073888775806,"true"
"image-keyboard-response",18,70955,"0.0-3.2-1.2","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,72160,"0.0-3.2-2.2","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,73698,"0.0-3.3-0.3","q6zv07l7cyjkjbt",768,"196.csv","","1536.300000011921","resources/trios/L4T1A3.jpg","39","restless",0.9,0.7,0.2,0.954648209914572,"false"
"image-keyboard-response",21,74099,"0.0-3.3-1.3","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,75303,"0.0-3.3-2.3","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,76033,"0.0-3.4-0.4","q6zv07l7cyjkjbt",768,"196.csv","","728.2000000178814","resources/trios/L2T4A1.jpg","38","restless",0.9,0.7,0.2,0.228532725097321,"true"
"image-keyboard-response",24,76440,"0.0-3.4-1.4","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,77643,"0.0-3.4-2.4","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,79135,"0.0-3.5-0.5","q6zv07l7cyjkjbt",768,"196.csv","","1489.5","resources/trios/L4T1A3.jpg","38","restless",0.9,0.7,0.2,0.685732463839453,"true"
"image-keyboard-response",27,79540,"0.0-3.5-1.5","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,80743,"0.0-3.5-2.5","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,81460,"0.0-3.6-0.6","q6zv07l7cyjkjbt",768,"196.csv","","715.5","resources/trios/L4T4A1.jpg","38","restless",0.9,0.7,0.2,0.230140522156334,"true"
"image-keyboard-response",30,81865,"0.0-3.6-1.6","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,83067,"0.0-3.6-2.6","q6zv07l7cyjkjbt",768,"196.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
