"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1006,"0.0-0.0","5f3whv9kmv4kfjl",875,"176.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3571,"0.0-1.0","5f3whv9kmv4kfjl",875,"176.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,22659,"0.0-2.0-0.0","5f3whv9kmv4kfjl",875,"176.csv","","19086.70000001788","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,25661,"0.0-2.0-1.0","5f3whv9kmv4kfjl",875,"176.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,41996,"0.0-2.0-2.0","5f3whv9kmv4kfjl",875,"176.csv","","16333.59999999404","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,46423,"0.0-2.0-3.0","5f3whv9kmv4kfjl",875,"176.csv","","4426.0999999940395","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,48343,"0.0-2.0-4.0","5f3whv9kmv4kfjl",875,"176.csv","","1918.5999999940395","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,58075,"0.0-2.0-5.0","5f3whv9kmv4kfjl",875,"176.csv","","9730.800000011921","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,61606,"0.0-2.0-6.0","5f3whv9kmv4kfjl",875,"176.csv","","3529.699999988079","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,63878,"0.0-2.0-7.0","5f3whv9kmv4kfjl",875,"176.csv","","2270.699999988079","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
