"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1537,"0.0-0.0","qz8cgch5nkp9j2p",966,"18.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6682,"0.0-1.0","qz8cgch5nkp9j2p",966,"18.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,31467,"0.0-2.0","qz8cgch5nkp9j2p",966,"18.csv","","24780.600000000093","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,81789,"0.0-3.0-0.0","qz8cgch5nkp9j2p",966,"18.csv","","50319.19999999972","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,84792,"0.0-3.0-1.0","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,95038,"0.0-3.0-2.0","qz8cgch5nkp9j2p",966,"18.csv","","10243.799999999814","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,98620,"0.0-3.0-3.0","qz8cgch5nkp9j2p",966,"18.csv","","3580.8000000002794","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,100747,"0.0-3.0-4.0","qz8cgch5nkp9j2p",966,"18.csv","","2125.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,106346,"0.0-3.0-5.0","qz8cgch5nkp9j2p",966,"18.csv","","5598.200000000186","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,111393,"0.0-3.0-6.0","qz8cgch5nkp9j2p",966,"18.csv","","5046.899999999907","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,113979,"0.0-3.0-7.0","qz8cgch5nkp9j2p",966,"18.csv","","2585.1999999997206","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,128001,"0.0-3.0-8.0","qz8cgch5nkp9j2p",966,"18.csv","","14021","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,131685,"0.0-4.0-0.0","qz8cgch5nkp9j2p",966,"18.csv","","3683.2000000001863","resources/trios/L4T2A3.jpg","39","restless",0.9,0.3,0.7,0.744217109984507,"false"
"image-keyboard-response",13,132095,"0.0-4.0-1.0","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,133303,"0.0-4.0-2.0","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,134638,"0.0-4.1-0.1","qz8cgch5nkp9j2p",966,"18.csv","","1332.5","resources/trios/L4T2A3.jpg","38","restless",0.9,0.3,0.7,0.434637503669192,"false"
"image-keyboard-response",16,135046,"0.0-4.1-1.1","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,136247,"0.0-4.1-2.1","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,136887,"0.0-4.2-0.2","qz8cgch5nkp9j2p",966,"18.csv","","638.2000000001863","resources/trios/L4T2A3.jpg","37","restless",0.8,0.3,0.7,0.809513227367481,"false"
"image-keyboard-response",19,137289,"0.0-4.2-1.2","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,138497,"0.0-4.2-2.2","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,142889,"0.0-4.3-0.3","qz8cgch5nkp9j2p",966,"18.csv","","4390.199999999721","resources/trios/L4T2A3.jpg","37","restless",0.8,0.3,0.7,0.0865688507732469,"true"
"image-keyboard-response",22,143294,"0.0-4.3-1.3","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,144516,"0.0-4.3-2.3","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,150601,"0.0-4.4-0.4","qz8cgch5nkp9j2p",966,"18.csv","","6082.800000000279","resources/trios/L4T2A3.jpg","38","restless",0.8,0.3,0.7,0.524396809193845,"false"
"image-keyboard-response",25,151008,"0.0-4.4-1.4","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,152216,"0.0-4.4-2.4","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,153051,"0.0-4.5-0.5","qz8cgch5nkp9j2p",966,"18.csv","","833.2999999998137","resources/trios/L4T2A3.jpg","37","restless",0.8,0.3,0.6,0.881459483498543,"false"
"image-keyboard-response",28,153459,"0.0-4.5-1.5","qz8cgch5nkp9j2p",966,"18.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
