"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,995,"0.0-0.0","1ohxsaojoyhv0xs",450,"34.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3962,"0.0-1.0","1ohxsaojoyhv0xs",450,"34.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10740,"0.0-2.0-0.0","1ohxsaojoyhv0xs",450,"34.csv","","6776.600000023842","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13747,"0.0-2.0-1.0","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,18772,"0.0-2.0-2.0","1ohxsaojoyhv0xs",450,"34.csv","","5022.600000023842","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,19800,"0.0-2.0-3.0","1ohxsaojoyhv0xs",450,"34.csv","","1025.7000000476837","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,20392,"0.0-2.0-4.0","1ohxsaojoyhv0xs",450,"34.csv","","590.9000000357628","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,22116,"0.0-2.0-5.0","1ohxsaojoyhv0xs",450,"34.csv","","1721.800000011921","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,24803,"0.0-2.0-6.0","1ohxsaojoyhv0xs",450,"34.csv","","2685.2999999523163","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,26164,"0.0-2.0-7.0","1ohxsaojoyhv0xs",450,"34.csv","","1359.300000011921","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,30140,"0.0-2.0-8.0","1ohxsaojoyhv0xs",450,"34.csv","","3974.699999988079","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,32528,"0.0-3.0-0.0","1ohxsaojoyhv0xs",450,"34.csv","","2384.699999988079","resources/trios/L4T4A3.jpg","38","restless",0.3,0.9,0.7,0.756492663825782,"true"
"image-keyboard-response",12,32932,"0.0-3.0-1.0","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,34141,"0.0-3.0-2.0","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,36324,"0.0-3.1-0.1","1ohxsaojoyhv0xs",450,"34.csv","","2180.600000023842","resources/trios/L4T1A2.jpg","37","restless",0.3,0.9,0.7,0.253806761978485,"true"
"image-keyboard-response",15,36730,"0.0-3.1-1.1","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,37933,"0.0-3.1-2.1","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,39389,"0.0-3.2-0.2","1ohxsaojoyhv0xs",450,"34.csv","","1453.5999999642372","resources/trios/L1T1A2.jpg","38","restless",0.3,0.9,0.7,0.449713504454357,"true"
"image-keyboard-response",18,39794,"0.0-3.2-1.2","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,40999,"0.0-3.2-2.2","1ohxsaojoyhv0xs",450,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,42859,"0.0-3.3-0.3","1ohxsaojoyhv0xs",450,"34.csv","","1858.1000000238419","resources/trios/L1T4A2.jpg","37","restless",0.4,0.9,0.8,0.707638011989603,"false"
