"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1304,"0.0-0.0","8f78wor05r9dn3u",943,"167.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,409573,"0.0-1.0","8f78wor05r9dn3u",943,"167.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,427893,"0.0-2.0-0.0","8f78wor05r9dn3u",943,"167.csv","","18318.40000000596","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,430898,"0.0-2.0-1.0","8f78wor05r9dn3u",943,"167.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,444203,"0.0-2.0-2.0","8f78wor05r9dn3u",943,"167.csv","","13303.700000017881","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,452789,"0.0-2.0-3.0","8f78wor05r9dn3u",943,"167.csv","","8585.200000017881","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,454750,"0.0-2.0-4.0","8f78wor05r9dn3u",943,"167.csv","","1960.4000000059605","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,459154,"0.0-2.0-5.0","8f78wor05r9dn3u",943,"167.csv","","4403","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,462358,"0.0-2.0-6.0","8f78wor05r9dn3u",943,"167.csv","","3203.300000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,465257,"0.0-2.0-7.0","8f78wor05r9dn3u",943,"167.csv","","2898.7000000178814","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,468065,"0.0-2.0-8.0","8f78wor05r9dn3u",943,"167.csv","","2806.5999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,470899,"0.0-3.0-0.0","8f78wor05r9dn3u",943,"167.csv","","2832","resources/trios/L4T2A1.jpg","38","restless",0.9,0.3,0.7,0.698415430577458,"false"
"image-keyboard-response",12,471306,"0.0-3.0-1.0","8f78wor05r9dn3u",943,"167.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,472510,"0.0-3.0-2.0","8f78wor05r9dn3u",943,"167.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,476621,"0.0-3.1-0.1","8f78wor05r9dn3u",943,"167.csv","","4108.5999999940395","resources/trios/L2T4A3.jpg","37","restless",0.9,0.3,0.8,0.262793915487521,"true"
"image-keyboard-response",15,477022,"0.0-3.1-1.1","8f78wor05r9dn3u",943,"167.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,478227,"0.0-3.1-2.1","8f78wor05r9dn3u",943,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,481162,"0.0-3.2-0.2","8f78wor05r9dn3u",943,"167.csv","","2933.600000023842","resources/trios/L2T4A3.jpg","37","restless",0.9,0.3,0.8,0.281057210411642,"true"
"image-keyboard-response",18,481569,"0.0-3.2-1.2","8f78wor05r9dn3u",943,"167.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,482772,"0.0-3.2-2.2","8f78wor05r9dn3u",943,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,486029,"0.0-3.3-0.3","8f78wor05r9dn3u",943,"167.csv","","3256.2000000178814","resources/trios/L4T2A1.jpg","38","restless",0.9,0.3,0.8,0.151097805797921,"true"
"image-keyboard-response",21,486436,"0.0-3.3-1.3","8f78wor05r9dn3u",943,"167.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,487643,"0.0-3.3-2.3","8f78wor05r9dn3u",943,"167.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
