"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1099,"0.0-0.0","248j921sqm4rcgz",111,"37.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4977,"0.0-1.0","248j921sqm4rcgz",111,"37.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,20796,"0.0-2.0-0.0","248j921sqm4rcgz",111,"37.csv","","15818.600000143051","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",3,23798,"0.0-2.0-1.0","248j921sqm4rcgz",111,"37.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,37779,"0.0-2.0-2.0","248j921sqm4rcgz",111,"37.csv","","13979.399999856949","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,41996,"0.0-2.0-3.0","248j921sqm4rcgz",111,"37.csv","","4214.600000143051","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,44210,"0.0-2.0-4.0","248j921sqm4rcgz",111,"37.csv","","2212.5999999046326","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,46755,"0.0-2.0-5.0","248j921sqm4rcgz",111,"37.csv","","2543.5999999046326","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,49831,"0.0-2.0-6.0","248j921sqm4rcgz",111,"37.csv","","3074.7999999523163","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,52145,"0.0-2.0-7.0","248j921sqm4rcgz",111,"37.csv","","2313.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,58760,"0.0-2.0-8.0","248j921sqm4rcgz",111,"37.csv","","6612.900000095367","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,60813,"0.0-3.0-0.0","248j921sqm4rcgz",111,"37.csv","","2051.4000000953674","resources/trios/L4T1A1.jpg","38","restless",0.7,0.3,0.9,0.134013404496497,"true"
"image-keyboard-response",12,61230,"0.0-3.0-1.0","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,62455,"0.0-3.0-2.0","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,64453,"0.0-3.1-0.1","248j921sqm4rcgz",111,"37.csv","","1994.8999998569489","resources/trios/L1T4A3.jpg","39","restless",0.7,0.3,0.8,0.86385177799378,"false"
"image-keyboard-response",15,64858,"0.0-3.1-1.1","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,66068,"0.0-3.1-2.1","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,67041,"0.0-3.2-0.2","248j921sqm4rcgz",111,"37.csv","","972.8000001907349","resources/trios/L1T1A1.jpg","37","restless",0.7,0.3,0.8,0.109999501142505,"true"
"image-keyboard-response",18,67449,"0.0-3.2-1.2","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,68658,"0.0-3.2-2.2","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,71485,"0.0-3.3-0.3","248j921sqm4rcgz",111,"37.csv","","2825.399999856949","resources/trios/L4T4A1.jpg","38","restless",0.7,0.3,0.8,0.0419175321461973,"true"
"image-keyboard-response",21,71897,"0.0-3.3-1.3","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,73106,"0.0-3.3-2.3","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,73955,"0.0-3.4-0.4","248j921sqm4rcgz",111,"37.csv","","848.0999999046326","resources/trios/L1T4A1.jpg","39","restless",0.6,0.4,0.8,0.193122986899019,"true"
"image-keyboard-response",24,74364,"0.0-3.4-1.4","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,75578,"0.0-3.4-2.4","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,75996,"0.0-3.5-0.5","248j921sqm4rcgz",111,"37.csv","","416.40000009536743","resources/trios/L4T1A1.jpg","37","restless",0.6,0.4,0.8,0.502852238409522,"true"
"image-keyboard-response",27,76412,"0.0-3.5-1.5","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,77622,"0.0-3.5-2.5","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,78045,"0.0-3.6-0.6","248j921sqm4rcgz",111,"37.csv","","421.60000014305115","resources/trios/L1T1A3.jpg","38","restless",0.6,0.4,0.8,0.563631091308028,"false"
"image-keyboard-response",30,78458,"0.0-3.6-1.6","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,79672,"0.0-3.6-2.6","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,80977,"0.0-3.7-0.7","248j921sqm4rcgz",111,"37.csv","","1304.0999999046326","resources/trios/L1T1A3.jpg","39","restless",0.6,0.4,0.7,0.252773823620149,"true"
"image-keyboard-response",33,81393,"0.0-3.7-1.7","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,82605,"0.0-3.7-2.7","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,83051,"0.0-3.8-0.8","248j921sqm4rcgz",111,"37.csv","","444.2999999523163","resources/trios/L1T1A3.jpg","37","restless",0.6,0.5,0.7,0.61808235172498,"false"
"image-keyboard-response",36,83457,"0.0-3.8-1.8","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,84669,"0.0-3.8-2.8","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,85285,"0.0-3.9-0.9","248j921sqm4rcgz",111,"37.csv","","614.2000000476837","resources/trios/L4T1A3.jpg","38","restless",0.6,0.5,0.6,0.197735245890351,"true"
"image-keyboard-response",39,85696,"0.0-3.9-1.9","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,86905,"0.0-3.9-2.9","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,89424,"0.0-3.10-0.10","248j921sqm4rcgz",111,"37.csv","","2518.4000000953674","resources/trios/L1T4A3.jpg","39","restless",0.6,0.5,0.6,0.990272849915828,"false"
"image-keyboard-response",42,89836,"0.0-3.10-1.10","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,91044,"0.0-3.10-2.10","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,91600,"0.0-3.11-0.11","248j921sqm4rcgz",111,"37.csv","","555.3999998569489","resources/trios/L1T1A3.jpg","37","restless",0.6,0.5,0.6,0.796306428602015,"false"
"image-keyboard-response",45,92018,"0.0-3.11-1.11","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,93231,"0.0-3.11-2.11","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,94879,"0.0-3.12-0.12","248j921sqm4rcgz",111,"37.csv","","1645.7999999523163","resources/trios/L4T1A1.jpg","39","restless",0.5,0.5,0.6,0.562055428437932,"true"
"image-keyboard-response",48,95289,"0.0-3.12-1.12","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,96507,"0.0-3.12-2.12","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,96866,"0.0-3.13-0.13","248j921sqm4rcgz",111,"37.csv","","358.59999990463257","resources/trios/L4T1A3.jpg","37","restless",0.4,0.5,0.6,0.758104516614084,"false"
"image-keyboard-response",51,97277,"0.0-3.13-1.13","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,98489,"0.0-3.13-2.13","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,99344,"0.0-3.14-0.14","248j921sqm4rcgz",111,"37.csv","","854.6000001430511","resources/trios/L4T4A1.jpg","38","restless",0.4,0.5,0.6,0.670474980655048,"false"
"image-keyboard-response",54,99761,"0.0-3.14-1.14","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,100969,"0.0-3.14-2.14","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,101249,"0.0-3.15-0.15","248j921sqm4rcgz",111,"37.csv","","278.69999980926514","resources/trios/L1T4A3.jpg","39","restless",0.4,0.5,0.5,0.405570605527048,"true"
"image-keyboard-response",57,101665,"0.0-3.15-1.15","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,102884,"0.0-3.15-2.15","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,103544,"0.0-3.16-0.16","248j921sqm4rcgz",111,"37.csv","","658.2999999523163","resources/trios/L4T4A3.jpg","37","restless",0.4,0.5,0.5,0.825358179281916,"false"
"image-keyboard-response",60,103961,"0.0-3.16-1.16","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,105177,"0.0-3.16-2.16","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,105536,"0.0-3.17-0.17","248j921sqm4rcgz",111,"37.csv","","357.30000019073486","resources/trios/L4T1A3.jpg","39","restless",0.4,0.5,0.5,0.24130680914718,"true"
"image-keyboard-response",63,105959,"0.0-3.17-1.17","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,107169,"0.0-3.17-2.17","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,108234,"0.0-3.18-0.18","248j921sqm4rcgz",111,"37.csv","","1062.8000001907349","resources/trios/L4T1A1.jpg","39","restless",0.4,0.4,0.5,0.224572170402602,"true"
"image-keyboard-response",66,108647,"0.0-3.18-1.18","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,109859,"0.0-3.18-2.18","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,110443,"0.0-3.19-0.19","248j921sqm4rcgz",111,"37.csv","","582.2999999523163","resources/trios/L4T1A3.jpg","39","restless",0.4,0.4,0.5,0.950042499159051,"false"
"image-keyboard-response",69,110847,"0.0-3.19-1.19","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,112070,"0.0-3.19-2.19","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,112922,"0.0-3.20-0.20","248j921sqm4rcgz",111,"37.csv","","851.2000000476837","resources/trios/L1T1A3.jpg","39","restless",0.4,0.4,0.5,0.654167469285482,"false"
"image-keyboard-response",72,113332,"0.0-3.20-1.20","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,114550,"0.0-3.20-2.20","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,114977,"0.0-3.21-0.21","248j921sqm4rcgz",111,"37.csv","","425.7999999523163","resources/trios/L4T4A3.jpg","39","restless",0.4,0.4,0.4,0.154230003237241,"true"
"image-keyboard-response",75,115384,"0.0-3.21-1.21","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,116592,"0.0-3.21-2.21","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,117038,"0.0-3.22-0.22","248j921sqm4rcgz",111,"37.csv","","445.2000000476837","resources/trios/L4T4A3.jpg","39","restless",0.4,0.4,0.4,0.2287672237334,"true"
"image-keyboard-response",78,117456,"0.0-3.22-1.22","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,118670,"0.0-3.22-2.22","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,119036,"0.0-3.23-0.23","248j921sqm4rcgz",111,"37.csv","","364.2000000476837","resources/trios/L4T1A1.jpg","39","restless",0.4,0.4,0.4,0.615946812218029,"false"
"image-keyboard-response",81,119454,"0.0-3.23-1.23","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,120663,"0.0-3.23-2.23","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,121000,"0.0-3.24-0.24","248j921sqm4rcgz",111,"37.csv","","335.7999999523163","resources/trios/L4T4A3.jpg","37","restless",0.4,0.4,0.4,0.784454923634457,"false"
"image-keyboard-response",84,121418,"0.0-3.24-1.24","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,122635,"0.0-3.24-2.24","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,123049,"0.0-3.25-0.25","248j921sqm4rcgz",111,"37.csv","","412.40000009536743","resources/trios/L1T1A3.jpg","37","restless",0.4,0.4,0.4,0.309056026442165,"true"
"image-keyboard-response",87,123465,"0.0-3.25-1.25","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,124685,"0.0-3.25-2.25","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,125092,"0.0-3.26-0.26","248j921sqm4rcgz",111,"37.csv","","404.90000009536743","resources/trios/L4T4A3.jpg","37","restless",0.4,0.4,0.4,0.722628887244336,"false"
"image-keyboard-response",90,125501,"0.0-3.26-1.26","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,126713,"0.0-3.26-2.26","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,130278,"0.0-3.27-0.27","248j921sqm4rcgz",111,"37.csv","","3562.7999999523163","resources/trios/L1T4A3.jpg","37","restless",0.4,0.4,0.4,0.0723492661704592,"true"
"image-keyboard-response",93,130694,"0.0-3.27-1.27","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,131903,"0.0-3.27-2.27","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,132333,"0.0-3.28-0.28","248j921sqm4rcgz",111,"37.csv","","428.5","resources/trios/L4T1A3.jpg","39","restless",0.4,0.4,0.4,0.994444755974285,"false"
"image-keyboard-response",96,132748,"0.0-3.28-1.28","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,133957,"0.0-3.28-2.28","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,134269,"0.0-3.29-0.29","248j921sqm4rcgz",111,"37.csv","","311.60000014305115","resources/trios/L1T4A1.jpg","37","restless",0.4,0.4,0.4,0.994677560935187,"false"
"image-keyboard-response",99,134677,"0.0-3.29-1.29","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,135881,"0.0-3.29-2.29","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,137161,"0.0-3.30-0.30","248j921sqm4rcgz",111,"37.csv","","1278.6999998092651","resources/trios/L4T4A3.jpg","38","restless",0.5,0.4,0.4,0.907352391206859,"false"
"image-keyboard-response",102,137577,"0.0-3.30-1.30","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,138787,"0.0-3.30-2.30","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,139789,"0.0-3.31-0.31","248j921sqm4rcgz",111,"37.csv","","999.9000000953674","resources/trios/L4T1A3.jpg","37","restless",0.5,0.4,0.4,0.92083309232804,"false"
"image-keyboard-response",105,140207,"0.0-3.31-1.31","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,141415,"0.0-3.31-2.31","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,142034,"0.0-3.32-0.32","248j921sqm4rcgz",111,"37.csv","","617.7000000476837","resources/trios/L4T4A3.jpg","38","restless",0.5,0.4,0.4,0.943401515793918,"false"
"image-keyboard-response",108,142450,"0.0-3.32-1.32","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,143666,"0.0-3.32-2.32","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,143983,"0.0-3.33-0.33","248j921sqm4rcgz",111,"37.csv","","316.40000009536743","resources/trios/L4T1A3.jpg","39","restless",0.6,0.4,0.4,0.427133954920291,"false"
"image-keyboard-response",111,144393,"0.0-3.33-1.33","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,145604,"0.0-3.33-2.33","248j921sqm4rcgz",111,"37.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,145907,"0.0-3.34-0.34","248j921sqm4rcgz",111,"37.csv","","302.19999980926514","resources/trios/L4T4A1.jpg","37","restless",0.6,0.4,0.4,0.235598561195883,"true"
"image-keyboard-response",114,146322,"0.0-3.34-1.34","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,147537,"0.0-3.34-2.34","248j921sqm4rcgz",111,"37.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,147864,"0.0-3.35-0.35","248j921sqm4rcgz",111,"37.csv","","324.90000009536743","resources/trios/L1T4A1.jpg","38","restless",0.6,0.4,0.4,0.889577984277749,"false"
"image-keyboard-response",117,148273,"0.0-3.35-1.35","248j921sqm4rcgz",111,"37.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
