"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1187,"0.0-0.0","k95j0f80yp0wzkd",733,"76.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4616,"0.0-1.0","k95j0f80yp0wzkd",733,"76.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,11971,"0.0-2.0","k95j0f80yp0wzkd",733,"76.csv","","7246","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,24936,"0.0-3.0-0.0","k95j0f80yp0wzkd",733,"76.csv","","12959","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,27946,"0.0-3.0-1.0","k95j0f80yp0wzkd",733,"76.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,31976,"0.0-3.0-2.0","k95j0f80yp0wzkd",733,"76.csv","","4026","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33310,"0.0-3.0-3.0","k95j0f80yp0wzkd",733,"76.csv","","1332","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,33903,"0.0-3.0-4.0","k95j0f80yp0wzkd",733,"76.csv","","589","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,35401,"0.0-3.0-5.0","k95j0f80yp0wzkd",733,"76.csv","","1497","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,37191,"0.0-3.0-6.0","k95j0f80yp0wzkd",733,"76.csv","","1790","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,38750,"0.0-3.0-7.0","k95j0f80yp0wzkd",733,"76.csv","","1557","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,44310,"0.0-3.0-8.0","k95j0f80yp0wzkd",733,"76.csv","","5559","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,45272,"0.0-4.0-0.0","k95j0f80yp0wzkd",733,"76.csv","","959","resources/trios/L1T2A3.jpg","37","restless",0.7,0.9,0.3,0.8549590804862,"false"
"image-keyboard-response",13,45716,"0.0-4.0-1.0","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,46927,"0.0-4.0-2.0","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,47563,"0.0-4.1-0.1","k95j0f80yp0wzkd",733,"76.csv","","633","resources/trios/L1T2A3.jpg","39","restless",0.7,0.9,0.3,0.988580101063545,"false"
"image-keyboard-response",16,47966,"0.0-4.1-1.1","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,49185,"0.0-4.1-2.1","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,49738,"0.0-4.2-0.2","k95j0f80yp0wzkd",733,"76.csv","","548","resources/trios/L1T2A3.jpg","38","restless",0.7,0.9,0.3,0.31269503765063,"true"
"image-keyboard-response",19,50147,"0.0-4.2-1.2","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,51367,"0.0-4.2-2.2","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,52033,"0.0-4.3-0.3","k95j0f80yp0wzkd",733,"76.csv","","663","resources/trios/L1T2A3.jpg","38","restless",0.7,0.9,0.3,0.771826711301735,"true"
"image-keyboard-response",22,52445,"0.0-4.3-1.3","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,53665,"0.0-4.3-2.3","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,54044,"0.0-4.4-0.4","k95j0f80yp0wzkd",733,"76.csv","","375","resources/trios/L1T2A3.jpg","38","restless",0.7,0.9,0.3,0.622455095344922,"true"
"image-keyboard-response",25,54465,"0.0-4.4-1.4","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,55677,"0.0-4.4-2.4","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,56220,"0.0-4.5-0.5","k95j0f80yp0wzkd",733,"76.csv","","541","resources/trios/L1T2A3.jpg","39","restless",0.7,0.8,0.3,0.998333983583596,"false"
"image-keyboard-response",28,56637,"0.0-4.5-1.5","k95j0f80yp0wzkd",733,"76.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,57856,"0.0-4.5-2.5","k95j0f80yp0wzkd",733,"76.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
