"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",19,13234,"0.0-3.2-2.2","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,13324,"0.0-3.3-0.3","5lzzr9z4ga1mtde",366,"105.csv","","89.5","resources/trios/L4T2A3.jpg","37","restless",0.3,0.9,0.7,0.118958830322994,"true"
"image-keyboard-response",21,13729,"0.0-3.3-1.3","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,14930,"0.0-3.3-2.3","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,14969,"0.0-3.4-0.4","5lzzr9z4ga1mtde",366,"105.csv","","37.200000047683716","resources/trios/L2T2A1.jpg","37","restless",0.3,0.9,0.7,0.0651368786022699,"true"
"image-keyboard-response",24,15370,"0.0-3.4-1.4","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,16574,"0.0-3.4-2.4","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,17306,"0.0-3.5-0.5","5lzzr9z4ga1mtde",366,"105.csv","","731.3999999761581","resources/trios/L4T2A3.jpg","37","restless",0.3,0.9,0.7,0.523740716703844,"false"
"image-keyboard-response",27,17709,"0.0-3.5-1.5","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,18913,"0.0-3.5-2.5","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,19067,"0.0-3.6-0.6","5lzzr9z4ga1mtde",366,"105.csv","","152.29999995231628","resources/trios/L4T2A3.jpg","37","restless",0.3,0.9,0.7,0.536177639029237,"false"
"image-keyboard-response",30,19470,"0.0-3.6-1.6","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,20673,"0.0-3.6-2.6","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,38280,"0.0-3.7-0.7","5lzzr9z4ga1mtde",366,"105.csv","","17616.700000047684","resources/trios/L4T2A3.jpg","37","restless",0.3,0.9,0.7,0.12301595331645,"true"
"image-keyboard-response",33,38686,"0.0-3.7-1.7","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,39892,"0.0-3.7-2.7","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,39940,"0.0-3.8-0.8","5lzzr9z4ga1mtde",366,"105.csv","","47.09999990463257","resources/trios/L4T4A3.jpg","38","restless",0.3,0.9,0.7,0.921184030159465,"false"
"image-keyboard-response",36,40344,"0.0-3.8-1.8","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,41545,"0.0-3.8-2.8","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,41570,"0.0-3.9-0.9","5lzzr9z4ga1mtde",366,"105.csv","","23.799999952316284","resources/trios/L2T2A3.jpg","37","restless",0.3,0.8,0.7,0.789105737102006,"false"
"image-keyboard-response",39,41976,"0.0-3.9-1.9","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,43181,"0.0-3.9-2.9","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,43543,"0.0-3.10-0.10","5lzzr9z4ga1mtde",366,"105.csv","","361.7000000476837","resources/trios/L2T2A3.jpg","37","restless",0.3,0.8,0.7,0.747520205030944,"false"
"image-keyboard-response",42,43948,"0.0-3.10-1.10","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,45154,"0.0-3.10-2.10","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,45540,"0.0-3.11-0.11","5lzzr9z4ga1mtde",366,"105.csv","","385.2000000476837","resources/trios/L4T2A3.jpg","37","restless",0.3,0.8,0.7,0.0978955821416796,"true"
"image-keyboard-response",45,45946,"0.0-3.11-1.11","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,47151,"0.0-3.11-2.11","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,47275,"0.0-3.12-0.12","5lzzr9z4ga1mtde",366,"105.csv","","123.39999997615814","resources/trios/L2T4A3.jpg","37","restless",0.3,0.7,0.7,0.378311362684949,"false"
"image-keyboard-response",48,47681,"0.0-3.12-1.12","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,48884,"0.0-3.12-2.12","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,49130,"0.0-3.13-0.13","5lzzr9z4ga1mtde",366,"105.csv","","245.09999990463257","resources/trios/L2T4A1.jpg","37","restless",0.3,0.7,0.7,0.00342029881434303,"true"
"image-keyboard-response",51,49537,"0.0-3.13-1.13","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,50742,"0.0-3.13-2.13","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,50817,"0.0-3.14-0.14","5lzzr9z4ga1mtde",366,"105.csv","","73.5","resources/trios/L2T4A1.jpg","37","restless",0.3,0.7,0.7,0.49844987474876,"false"
"image-keyboard-response",54,51222,"0.0-3.14-1.14","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,52427,"0.0-3.14-2.14","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,52600,"0.0-3.15-0.15","5lzzr9z4ga1mtde",366,"105.csv","","172.10000002384186","resources/trios/L4T4A3.jpg","37","restless",0.3,0.7,0.7,0.558005182683176,"false"
"image-keyboard-response",57,53005,"0.0-3.15-1.15","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,54208,"0.0-3.15-2.15","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,54409,"0.0-3.16-0.16","5lzzr9z4ga1mtde",366,"105.csv","","200","resources/trios/L2T4A1.jpg","37","restless",0.3,0.7,0.7,0.578466406196688,"false"
"image-keyboard-response",60,54813,"0.0-3.16-1.16","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,56017,"0.0-3.16-2.16","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,56156,"0.0-3.17-0.17","5lzzr9z4ga1mtde",366,"105.csv","","138.09999990463257","resources/trios/L2T4A3.jpg","39","restless",0.3,0.7,0.7,0.778185321251217,"false"
"image-keyboard-response",63,56560,"0.0-3.17-1.17","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,57765,"0.0-3.17-2.17","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,57802,"0.0-3.18-0.18","5lzzr9z4ga1mtde",366,"105.csv","","36.299999952316284","resources/trios/L2T2A1.jpg","39","restless",0.3,0.7,0.7,0.197594206808998,"true"
"image-keyboard-response",66,58208,"0.0-3.18-1.18","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,59410,"0.0-3.18-2.18","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,59624,"0.0-3.19-0.19","5lzzr9z4ga1mtde",366,"105.csv","","212.60000002384186","resources/trios/L4T2A3.jpg","39","restless",0.3,0.8,0.6,0.177882561647531,"true"
"image-keyboard-response",69,60031,"0.0-3.19-1.19","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,61237,"0.0-3.19-2.19","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,61384,"0.0-3.20-0.20","5lzzr9z4ga1mtde",366,"105.csv","","145.89999997615814","resources/trios/L4T2A1.jpg","39","restless",0.3,0.8,0.6,0.498564231658354,"true"
"image-keyboard-response",72,61787,"0.0-3.20-1.20","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,62992,"0.0-3.20-2.20","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,63199,"0.0-3.21-0.21","5lzzr9z4ga1mtde",366,"105.csv","","206.10000002384186","resources/trios/L4T2A1.jpg","39","restless",0.3,0.7,0.6,0.0465880990888374,"true"
"image-keyboard-response",75,63604,"0.0-3.21-1.21","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,64806,"0.0-3.21-2.21","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,65032,"0.0-3.22-0.22","5lzzr9z4ga1mtde",366,"105.csv","","225.10000002384186","resources/trios/L4T4A3.jpg","39","restless",0.3,0.7,0.6,0.0351453196840141,"true"
"image-keyboard-response",78,65434,"0.0-3.22-1.22","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,66640,"0.0-3.22-2.22","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,66673,"0.0-3.23-0.23","5lzzr9z4ga1mtde",366,"105.csv","","31.5","resources/trios/L4T4A1.jpg","39","restless",0.3,0.6,0.7,0.61695610895653,"true"
"image-keyboard-response",81,67077,"0.0-3.23-1.23","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,68282,"0.0-3.23-2.23","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,69017,"0.0-3.24-0.24","5lzzr9z4ga1mtde",366,"105.csv","","733.6000000238419","resources/trios/L2T2A1.jpg","39","restless",0.3,0.6,0.8,0.61556609751482,"true"
"image-keyboard-response",84,69423,"0.0-3.24-1.24","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,70626,"0.0-3.24-2.24","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,70847,"0.0-3.25-0.25","5lzzr9z4ga1mtde",366,"105.csv","","220.10000002384186","resources/trios/L2T2A1.jpg","39","restless",0.3,0.6,0.8,0.117501761425478,"true"
"image-keyboard-response",87,71252,"0.0-3.25-1.25","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,72456,"0.0-3.25-2.25","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,72662,"0.0-3.26-0.26","5lzzr9z4ga1mtde",366,"105.csv","","204.89999997615814","resources/trios/L4T2A3.jpg","39","restless",0.3,0.6,0.8,0.471525361254115,"true"
"image-keyboard-response",90,73068,"0.0-3.26-1.26","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,74272,"0.0-3.26-2.26","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,74397,"0.0-3.27-0.27","5lzzr9z4ga1mtde",366,"105.csv","","123.29999995231628","resources/trios/L4T4A1.jpg","39","restless",0.2,0.6,0.8,0.30482879432096,"true"
"image-keyboard-response",93,74800,"0.0-3.27-1.27","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,76004,"0.0-3.27-2.27","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,76036,"0.0-3.28-0.28","5lzzr9z4ga1mtde",366,"105.csv","","30.5","resources/trios/L4T4A1.jpg","39","restless",0.2,0.6,0.8,0.143811359909205,"true"
"image-keyboard-response",96,76441,"0.0-3.28-1.28","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,77647,"0.0-3.28-2.28","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,77655,"0.0-3.29-0.29","5lzzr9z4ga1mtde",366,"105.csv","","7.299999952316284","resources/trios/L4T4A3.jpg","39","restless",0.2,0.6,0.8,0.536735885768306,"true"
"image-keyboard-response",99,78058,"0.0-3.29-1.29","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,79262,"0.0-3.29-2.29","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,79333,"0.0-3.30-0.30","5lzzr9z4ga1mtde",366,"105.csv","","69.60000002384186","resources/trios/L4T2A1.jpg","39","restless",0.2,0.6,0.8,0.76668804106256,"true"
"image-keyboard-response",102,79737,"0.0-3.30-1.30","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,80942,"0.0-3.30-2.30","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,80982,"0.0-3.31-0.31","5lzzr9z4ga1mtde",366,"105.csv","","38.199999928474426","resources/trios/L4T2A1.jpg","39","restless",0.2,0.6,0.8,0.377834145290694,"true"
"image-keyboard-response",105,81388,"0.0-3.31-1.31","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,82589,"0.0-3.31-2.31","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,82598,"0.0-3.32-0.32","5lzzr9z4ga1mtde",366,"105.csv","","8","resources/trios/L4T4A3.jpg","39","restless",0.2,0.6,0.8,0.165030605384495,"true"
"image-keyboard-response",108,83001,"0.0-3.32-1.32","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,84203,"0.0-3.32-2.32","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,84353,"0.0-3.33-0.33","5lzzr9z4ga1mtde",366,"105.csv","","148.39999997615814","resources/trios/L2T4A1.jpg","39","restless",0.2,0.6,0.8,0.0707366194860364,"true"
"image-keyboard-response",111,84759,"0.0-3.33-1.33","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,85965,"0.0-3.33-2.33","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,86511,"0.0-3.34-0.34","5lzzr9z4ga1mtde",366,"105.csv","","544.8000000715256","resources/trios/L4T2A1.jpg","39","restless",0.2,0.6,0.8,0.0389689480587647,"true"
"image-keyboard-response",114,86915,"0.0-3.34-1.34","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,88117,"0.0-3.34-2.34","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,88263,"0.0-3.35-0.35","5lzzr9z4ga1mtde",366,"105.csv","","144","resources/trios/L2T2A1.jpg","39","restless",0.3,0.6,0.8,0.0466954274990921,"true"
"image-keyboard-response",117,88667,"0.0-3.35-1.35","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,89873,"0.0-3.35-2.35","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,89937,"0.0-3.36-0.36","5lzzr9z4ga1mtde",366,"105.csv","","63.39999997615814","resources/trios/L4T4A3.jpg","39","restless",0.3,0.6,0.8,0.0877814645044508,"true"
"image-keyboard-response",120,90343,"0.0-3.36-1.36","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,91546,"0.0-3.36-2.36","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,91691,"0.0-3.37-0.37","5lzzr9z4ga1mtde",366,"105.csv","","143.20000004768372","resources/trios/L2T2A1.jpg","39","restless",0.3,0.6,0.8,0.148960781827262,"true"
"image-keyboard-response",123,92097,"0.0-3.37-1.37","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,93301,"0.0-3.37-2.37","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,93324,"0.0-3.38-0.38","5lzzr9z4ga1mtde",366,"105.csv","","21.700000047683716","resources/trios/L4T2A1.jpg","39","restless",0.3,0.6,0.8,0.582208227396334,"true"
"image-keyboard-response",126,93727,"0.0-3.38-1.38","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,94932,"0.0-3.38-2.38","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,94987,"0.0-3.39-0.39","5lzzr9z4ga1mtde",366,"105.csv","","53.200000047683716","resources/trios/L2T4A1.jpg","39","restless",0.3,0.6,0.8,0.294542333432603,"true"
"image-keyboard-response",129,95391,"0.0-3.39-1.39","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,96597,"0.0-3.39-2.39","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,96674,"0.0-3.40-0.40","5lzzr9z4ga1mtde",366,"105.csv","","74.70000004768372","resources/trios/L2T2A1.jpg","39","restless",0.3,0.6,0.8,0.820161002923168,"false"
"image-keyboard-response",132,97079,"0.0-3.40-1.40","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,98283,"0.0-3.40-2.40","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,98420,"0.0-3.41-0.41","5lzzr9z4ga1mtde",366,"105.csv","","136.5","resources/trios/L2T4A1.jpg","39","restless",0.3,0.6,0.8,0.656423043306216,"true"
"image-keyboard-response",135,98825,"0.0-3.41-1.41","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,100030,"0.0-3.41-2.41","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,100153,"0.0-3.42-0.42","5lzzr9z4ga1mtde",366,"105.csv","","121.79999995231628","resources/trios/L4T2A1.jpg","39","restless",0.4,0.6,0.8,0.496468059582613,"true"
"image-keyboard-response",138,100555,"0.0-3.42-1.42","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,101758,"0.0-3.42-2.42","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,101936,"0.0-3.43-0.43","5lzzr9z4ga1mtde",366,"105.csv","","176.90000009536743","resources/trios/L2T4A3.jpg","39","restless",0.4,0.6,0.8,0.557530784786565,"true"
"image-keyboard-response",141,102339,"0.0-3.43-1.43","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,103545,"0.0-3.43-2.43","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,103609,"0.0-3.44-0.44","5lzzr9z4ga1mtde",366,"105.csv","","62.89999997615814","resources/trios/L4T4A1.jpg","39","restless",0.5,0.6,0.8,0.605328250138305,"true"
"image-keyboard-response",144,104015,"0.0-3.44-1.44","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,105219,"0.0-3.44-2.44","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,105302,"0.0-3.45-0.45","5lzzr9z4ga1mtde",366,"105.csv","","82.19999992847443","resources/trios/L4T2A3.jpg","39","restless",0.5,0.6,0.8,0.131245698831184,"true"
"image-keyboard-response",147,105708,"0.0-3.45-1.45","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",148,106915,"0.0-3.45-2.45","5lzzr9z4ga1mtde",366,"105.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
