"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1071,"0.0-0.0","hndz1u5lzhjafsq",350,"111.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,15297,"0.0-1.0","hndz1u5lzhjafsq",350,"111.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,40878,"0.0-2.0-0.0","hndz1u5lzhjafsq",350,"111.csv","","25574.30000001192","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,43883,"0.0-2.0-1.0","hndz1u5lzhjafsq",350,"111.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,51629,"0.0-2.0-2.0","hndz1u5lzhjafsq",350,"111.csv","","7741.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,54676,"0.0-2.0-3.0","hndz1u5lzhjafsq",350,"111.csv","","3044.100000023842","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,55475,"0.0-2.0-4.0","hndz1u5lzhjafsq",350,"111.csv","","797.8000000119209","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,60344,"0.0-2.0-5.0","hndz1u5lzhjafsq",350,"111.csv","","4867.199999988079","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,63717,"0.0-2.0-6.0","hndz1u5lzhjafsq",350,"111.csv","","3371.099999964237","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,66333,"0.0-2.0-7.0","hndz1u5lzhjafsq",350,"111.csv","","2614.100000023842","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,72579,"0.0-2.0-8.0","hndz1u5lzhjafsq",350,"111.csv","","6244","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,75538,"0.0-3.0-0.0","hndz1u5lzhjafsq",350,"111.csv","","2955.699999988079","resources/trios/L1T4A1.jpg","39","restless",0.9,0.3,0.7,0.659547211594391,"true"
"image-keyboard-response",12,75942,"0.0-3.0-1.0","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,77146,"0.0-3.0-2.0","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,79693,"0.0-3.1-0.1","hndz1u5lzhjafsq",350,"111.csv","","2544.199999988079","resources/trios/L1T4A1.jpg","38","restless",0.9,0.4,0.7,0.255349252456941,"true"
"image-keyboard-response",15,80098,"0.0-3.1-1.1","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,81302,"0.0-3.1-2.1","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,82746,"0.0-3.2-0.2","hndz1u5lzhjafsq",350,"111.csv","","1442.9000000357628","resources/trios/L1T1A2.jpg","37","restless",0.9,0.4,0.7,0.562023474675087,"true"
"image-keyboard-response",18,83152,"0.0-3.2-1.2","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,84356,"0.0-3.2-2.2","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,85235,"0.0-3.3-0.3","hndz1u5lzhjafsq",350,"111.csv","","877.2000000476837","resources/trios/L1T4A2.jpg","38","restless",0.9,0.4,0.7,0.226675945801996,"true"
"image-keyboard-response",21,85640,"0.0-3.3-1.3","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,86843,"0.0-3.3-2.3","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,87246,"0.0-3.4-0.4","hndz1u5lzhjafsq",350,"111.csv","","401.5","resources/trios/L2T1A1.jpg","38","restless",0.9,0.4,0.7,0.260665360476061,"true"
"image-keyboard-response",24,87652,"0.0-3.4-1.4","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,88853,"0.0-3.4-2.4","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,89396,"0.0-3.5-0.5","hndz1u5lzhjafsq",350,"111.csv","","541.2000000476837","resources/trios/L1T4A1.jpg","37","restless",0.9,0.4,0.7,0.53192518697875,"true"
"image-keyboard-response",27,89797,"0.0-3.5-1.5","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,91004,"0.0-3.5-2.5","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,91676,"0.0-3.6-0.6","hndz1u5lzhjafsq",350,"111.csv","","670.5","resources/trios/L1T4A2.jpg","39","restless",0.9,0.4,0.7,0.510196812880392,"true"
"image-keyboard-response",30,92079,"0.0-3.6-1.6","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,93286,"0.0-3.6-2.6","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,93619,"0.0-3.7-0.7","hndz1u5lzhjafsq",350,"111.csv","","331.5","resources/trios/L2T4A2.jpg","38","restless",0.8,0.4,0.7,0.259280831472448,"true"
"image-keyboard-response",33,94021,"0.0-3.7-1.7","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,95225,"0.0-3.7-2.7","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,95501,"0.0-3.8-0.8","hndz1u5lzhjafsq",350,"111.csv","","274.80000001192093","resources/trios/L1T4A1.jpg","37","restless",0.8,0.4,0.7,0.996595690872504,"false"
"image-keyboard-response",36,95907,"0.0-3.8-1.8","hndz1u5lzhjafsq",350,"111.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,97113,"0.0-3.8-2.8","hndz1u5lzhjafsq",350,"111.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,98633,"0.0-3.9-0.9","hndz1u5lzhjafsq",350,"111.csv","","1518.5","resources/trios/L2T4A2.jpg","38","restless",0.8,0.4,0.7,0.624538177707674,"false"
