"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1224,"0.0-0.0","p0xejw149v297zp",702,"21.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,26760,"0.0-1.0","p0xejw149v297zp",702,"21.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,43921,"0.0-2.0-0.0","p0xejw149v297zp",702,"21.csv","","17159.39999961853","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,46924,"0.0-2.0-1.0","p0xejw149v297zp",702,"21.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,58528,"0.0-2.0-2.0","p0xejw149v297zp",702,"21.csv","","11602.400000095367","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,61999,"0.0-2.0-3.0","p0xejw149v297zp",702,"21.csv","","3468.9000000953674","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,65776,"0.0-2.0-4.0","p0xejw149v297zp",702,"21.csv","","3775","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,69020,"0.0-2.0-5.0","p0xejw149v297zp",702,"21.csv","","3242.3999996185303","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,72777,"0.0-2.0-6.0","p0xejw149v297zp",702,"21.csv","","3755.800000190735","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,74897,"0.0-2.0-7.0","p0xejw149v297zp",702,"21.csv","","2118.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,80235,"0.0-2.0-8.0","p0xejw149v297zp",702,"21.csv","","5336.60000038147","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
