"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,994,"0.0-0.0","amblbmvsjnlvt03",485,"12.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4596,"0.0-1.0","amblbmvsjnlvt03",485,"12.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,13308,"0.0-2.0-0.0","amblbmvsjnlvt03",485,"12.csv","","8710.60000000149","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","78","",NA,NA,NA,NA,""
"image-keyboard-response",3,16316,"0.0-2.0-1.0","amblbmvsjnlvt03",485,"12.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,17467,"0.0-2.0-2.0","amblbmvsjnlvt03",485,"12.csv","","1150.1000000014901","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,17964,"0.0-2.0-3.0","amblbmvsjnlvt03",485,"12.csv","","496.1000000014901","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,18517,"0.0-2.0-4.0","amblbmvsjnlvt03",485,"12.csv","","552.1000000014901","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,20346,"0.0-2.0-5.0","amblbmvsjnlvt03",485,"12.csv","","1827.3999999985099","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,21483,"0.0-2.0-6.0","amblbmvsjnlvt03",485,"12.csv","","1136.6000000014901","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,22464,"0.0-2.0-7.0","amblbmvsjnlvt03",485,"12.csv","","979.6000000014901","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,24040,"0.0-2.0-8.0","amblbmvsjnlvt03",485,"12.csv","","1575.7999999970198","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,25032,"0.0-3.0-0.0","amblbmvsjnlvt03",485,"12.csv","","989.7000000029802","resources/trios/L1T4A3.jpg","37","restless",0.7,0.9,0.3,0.911443909764909,"false"
"image-keyboard-response",12,25441,"0.0-3.0-1.0","amblbmvsjnlvt03",485,"12.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
