"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1089,"0.0-0.0","46rr4nzfvnap621",77,"132.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5944,"0.0-1.0","46rr4nzfvnap621",77,"132.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,18703,"0.0-2.0-0.0","46rr4nzfvnap621",77,"132.csv","","12758.100000023842","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,21711,"0.0-2.0-1.0","46rr4nzfvnap621",77,"132.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,27885,"0.0-2.0-2.0","46rr4nzfvnap621",77,"132.csv","","6171.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,29850,"0.0-2.0-3.0","46rr4nzfvnap621",77,"132.csv","","1963","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,30377,"0.0-2.0-4.0","46rr4nzfvnap621",77,"132.csv","","525.3999999761581","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,33049,"0.0-2.0-5.0","46rr4nzfvnap621",77,"132.csv","","2670.100000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,35931,"0.0-2.0-6.0","46rr4nzfvnap621",77,"132.csv","","2880.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,37738,"0.0-2.0-7.0","46rr4nzfvnap621",77,"132.csv","","1804.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,44082,"0.0-2.0-8.0","46rr4nzfvnap621",77,"132.csv","","6343.600000023842","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,47493,"0.0-3.0-0.0","46rr4nzfvnap621",77,"132.csv","","3408.5","resources/trios/L4T1A3.jpg","39","restless",0.9,0.3,0.7,0.213536599162275,"true"
"image-keyboard-response",12,47904,"0.0-3.0-1.0","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,49120,"0.0-3.0-2.0","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,53788,"0.0-3.1-0.1","46rr4nzfvnap621",77,"132.csv","","4665.099999964237","resources/trios/L2T1A3.jpg","37","restless",0.9,0.3,0.7,0.993264917314291,"false"
"image-keyboard-response",15,54197,"0.0-3.1-1.1","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,55408,"0.0-3.1-2.1","46rr4nzfvnap621",77,"132.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,55907,"0.0-3.2-0.2","46rr4nzfvnap621",77,"132.csv","","497.30000001192093","resources/trios/L2T1A1.jpg","39","restless",0.9,0.3,0.7,0.689827638085922,"true"
"image-keyboard-response",18,56316,"0.0-3.2-1.2","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,57528,"0.0-3.2-2.2","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,59082,"0.0-3.3-0.3","46rr4nzfvnap621",77,"132.csv","","1551.800000011921","resources/trios/L2T1A3.jpg","38","restless",0.9,0.3,0.7,0.894388501881027,"false"
"image-keyboard-response",21,59495,"0.0-3.3-1.3","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,60704,"0.0-3.3-2.3","46rr4nzfvnap621",77,"132.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,61158,"0.0-3.4-0.4","46rr4nzfvnap621",77,"132.csv","","452.10000002384186","resources/trios/L4T1A1.jpg","37","restless",0.9,0.3,0.7,0.807780544990177,"true"
"image-keyboard-response",24,61568,"0.0-3.4-1.4","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,62776,"0.0-3.4-2.4","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,63525,"0.0-3.5-0.5","46rr4nzfvnap621",77,"132.csv","","747.0999999642372","resources/trios/L2T2A1.jpg","37","restless",0.8,0.3,0.7,0.643770795775773,"true"
"image-keyboard-response",27,63934,"0.0-3.5-1.5","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,65140,"0.0-3.5-2.5","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,65684,"0.0-3.6-0.6","46rr4nzfvnap621",77,"132.csv","","542","resources/trios/L2T2A3.jpg","37","restless",0.8,0.3,0.7,0.207017793744708,"true"
"image-keyboard-response",30,66091,"0.0-3.6-1.6","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,67302,"0.0-3.6-2.6","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,68324,"0.0-3.7-0.7","46rr4nzfvnap621",77,"132.csv","","1020.3000000119209","resources/trios/L4T2A3.jpg","37","restless",0.8,0.3,0.7,0.869056343344602,"false"
"image-keyboard-response",33,68736,"0.0-3.7-1.7","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,69943,"0.0-3.7-2.7","46rr4nzfvnap621",77,"132.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,70731,"0.0-3.8-0.8","46rr4nzfvnap621",77,"132.csv","","785.1000000238419","resources/trios/L4T2A1.jpg","39","restless",0.8,0.3,0.7,0.510657009673512,"true"
"image-keyboard-response",36,71143,"0.0-3.8-1.8","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,72347,"0.0-3.8-2.8","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,72912,"0.0-3.9-0.9","46rr4nzfvnap621",77,"132.csv","","562.6999999880791","resources/trios/L2T1A3.jpg","39","restless",0.8,0.4,0.7,0.275529992127595,"true"
"image-keyboard-response",39,73319,"0.0-3.9-1.9","46rr4nzfvnap621",77,"132.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,74523,"0.0-3.9-2.9","46rr4nzfvnap621",77,"132.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
