"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,955,"0.0-0.0","edj38s5gs2q6kjs",402,"173.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4077,"0.0-1.0","edj38s5gs2q6kjs",402,"173.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,107537,"0.0-2.0-0.0","edj38s5gs2q6kjs",402,"173.csv","","103472.30000000447","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","78","",NA,NA,NA,NA,""
"image-keyboard-response",3,110541,"0.0-2.0-1.0","edj38s5gs2q6kjs",402,"173.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,118089,"0.0-2.0-2.0","edj38s5gs2q6kjs",402,"173.csv","","7547.9000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,120902,"0.0-2.0-3.0","edj38s5gs2q6kjs",402,"173.csv","","2811.8000000044703","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,123340,"0.0-2.0-4.0","edj38s5gs2q6kjs",402,"173.csv","","2436.7999999970198","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,133078,"0.0-2.0-5.0","edj38s5gs2q6kjs",402,"173.csv","","9737.60000000149","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,135092,"0.0-2.0-6.0","edj38s5gs2q6kjs",402,"173.csv","","2012.6999999955297","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,139652,"0.0-2.0-7.0","edj38s5gs2q6kjs",402,"173.csv","","4559.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,155569,"0.0-2.0-8.0","edj38s5gs2q6kjs",402,"173.csv","","15916.5","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,157411,"0.0-3.0-0.0","edj38s5gs2q6kjs",402,"173.csv","","1839.8999999985099","resources/trios/L1T1A2.jpg","39","restless",0.7,0.9,0.3,0.555079599531507,"false"
"image-keyboard-response",12,157818,"0.0-3.0-1.0","edj38s5gs2q6kjs",402,"173.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,159030,"0.0-3.0-2.0","edj38s5gs2q6kjs",402,"173.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
