"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",122,121968,"0.0-4.36-2.36","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",123,122231,"0.0-4.37-0.37","ttpykqdd598y3tq",232,"114.csv","","262.70000000298023","resources/trios/L1T4A2.jpg","39","restless",0.9,0.5,0.2,0.000108534791221082,"true"
"image-keyboard-response",124,122633,"0.0-4.37-1.37","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,123835,"0.0-4.37-2.37","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",126,124166,"0.0-4.38-0.38","ttpykqdd598y3tq",232,"114.csv","","330.79999999701977","resources/trios/L1T4A2.jpg","38","restless",0.9,0.5,0.2,0.62319267831397,"false"
"image-keyboard-response",127,124567,"0.0-4.38-1.38","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,125769,"0.0-4.38-2.38","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",129,126079,"0.0-4.39-0.39","ttpykqdd598y3tq",232,"114.csv","","309.3999999985099","resources/trios/L1T4A2.jpg","37","restless",0.9,0.5,0.2,0.415506535508212,"true"
"image-keyboard-response",130,126482,"0.0-4.39-1.39","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,127683,"0.0-4.39-2.39","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",132,128369,"0.0-4.40-0.40","ttpykqdd598y3tq",232,"114.csv","","684.6000000014901","resources/trios/L1T4A2.jpg","39","restless",0.9,0.5,0.3,0.138244694554305,"true"
"image-keyboard-response",133,128770,"0.0-4.40-1.40","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,129972,"0.0-4.40-2.40","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",135,130529,"0.0-4.41-0.41","ttpykqdd598y3tq",232,"114.csv","","556.5","resources/trios/L1T4A2.jpg","38","restless",0.8,0.4,0.3,0.735839793924862,"false"
"image-keyboard-response",136,130930,"0.0-4.41-1.41","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,132132,"0.0-4.41-2.41","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",138,132446,"0.0-4.42-0.42","ttpykqdd598y3tq",232,"114.csv","","313.29999999701977","resources/trios/L1T4A2.jpg","38","restless",0.8,0.4,0.4,0.598390588562883,"false"
"image-keyboard-response",139,132848,"0.0-4.42-1.42","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,134050,"0.0-4.42-2.42","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",141,134180,"0.0-4.43-0.43","ttpykqdd598y3tq",232,"114.csv","","128.89999999850988","resources/trios/L1T4A2.jpg","38","restless",0.8,0.4,0.4,0.592536940670995,"false"
"image-keyboard-response",142,134581,"0.0-4.43-1.43","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,135783,"0.0-4.43-2.43","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",144,136023,"0.0-4.44-0.44","ttpykqdd598y3tq",232,"114.csv","","239.79999999701977","resources/trios/L1T4A2.jpg","38","restless",0.8,0.4,0.4,0.850229932693889,"false"
"image-keyboard-response",145,136425,"0.0-4.44-1.44","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,137627,"0.0-4.44-2.44","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",147,137846,"0.0-4.45-0.45","ttpykqdd598y3tq",232,"114.csv","","219.10000000149012","resources/trios/L1T4A2.jpg","38","restless",0.8,0.4,0.4,0.575548147130941,"false"
"image-keyboard-response",148,138248,"0.0-4.45-1.45","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,139450,"0.0-4.45-2.45","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",150,139715,"0.0-4.46-0.46","ttpykqdd598y3tq",232,"114.csv","","263.90000000596046","resources/trios/L1T4A2.jpg","37","restless",0.8,0.4,0.4,0.413756057138598,"true"
"image-keyboard-response",151,140117,"0.0-4.46-1.46","ttpykqdd598y3tq",232,"114.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",152,141318,"0.0-4.46-2.46","ttpykqdd598y3tq",232,"114.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
