"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1051,"0.0-0.0","u552802wfx9abn1",349,"87.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4744,"0.0-1.0","u552802wfx9abn1",349,"87.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,9680,"0.0-2.0-0.0","u552802wfx9abn1",349,"87.csv","","4934","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,12689,"0.0-2.0-1.0","u552802wfx9abn1",349,"87.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,16635,"0.0-2.0-2.0","u552802wfx9abn1",349,"87.csv","","3943.7000000476837","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,20980,"0.0-2.0-3.0","u552802wfx9abn1",349,"87.csv","","4343.700000047684","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,21274,"0.0-2.0-4.0","u552802wfx9abn1",349,"87.csv","","291.90000009536743","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,28814,"0.0-2.0-5.0","u552802wfx9abn1",349,"87.csv","","7537.399999856949","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,31522,"0.0-2.0-6.0","u552802wfx9abn1",349,"87.csv","","2706.0999999046326","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,33053,"0.0-2.0-7.0","u552802wfx9abn1",349,"87.csv","","1529.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,33897,"0.0-2.0-8.0","u552802wfx9abn1",349,"87.csv","","841.9000000953674","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,35469,"0.0-3.0-0.0","u552802wfx9abn1",349,"87.csv","","1568.5","resources/trios/L4T1A2.jpg","39","restless",0.9,0.3,0.7,0.0266819636673132,"true"
