"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1127,"0.0-0.0","068sm2olnt0wntt",703,"65.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,9264,"0.0-1.0","068sm2olnt0wntt",703,"65.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,19663,"0.0-2.0-0.0","068sm2olnt0wntt",703,"65.csv","","10397","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,22676,"0.0-2.0-1.0","068sm2olnt0wntt",703,"65.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,29584,"0.0-2.0-2.0","068sm2olnt0wntt",703,"65.csv","","6906","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,32366,"0.0-2.0-3.0","068sm2olnt0wntt",703,"65.csv","","2779.9000000003725","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,33919,"0.0-2.0-4.0","068sm2olnt0wntt",703,"65.csv","","1552.300000000745","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,35469,"0.0-2.0-5.0","068sm2olnt0wntt",703,"65.csv","","1548.0999999996275","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,40760,"0.0-2.0-6.0","068sm2olnt0wntt",703,"65.csv","","5290.5999999996275","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42896,"0.0-2.0-7.0","068sm2olnt0wntt",703,"65.csv","","2135","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
