"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",36,128762,"0.0-3.8-1.8","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,129965,"0.0-3.8-2.8","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,131368,"0.0-3.9-0.9","3zv70ldf85sybox",405,"20.csv","","1400","resources/trios/L4T1A1.jpg","37","restless",0.5,0.4,0.8,0.443931905027464,"true"
"image-keyboard-response",39,131771,"0.0-3.9-1.9","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,132978,"0.0-3.9-2.9","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,134460,"0.0-3.10-0.10","3zv70ldf85sybox",405,"20.csv","","1480","resources/trios/L1T4A2.jpg","38","restless",0.4,0.4,0.8,0.497195847729667,"false"
"image-keyboard-response",42,134868,"0.0-3.10-1.10","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,136075,"0.0-3.10-2.10","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,138222,"0.0-3.11-0.11","3zv70ldf85sybox",405,"20.csv","","2144.800000011921","resources/trios/L4T1A2.jpg","39","restless",0.4,0.4,0.8,0.00823613793857358,"true"
"image-keyboard-response",45,138629,"0.0-3.11-1.11","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,139833,"0.0-3.11-2.11","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,141028,"0.0-3.12-0.12","3zv70ldf85sybox",405,"20.csv","","1192.5","resources/trios/L4T1A1.jpg","37","restless",0.3,0.3,0.7,0.650015504526406,"false"
"image-keyboard-response",48,141434,"0.0-3.12-1.12","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,142641,"0.0-3.12-2.12","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,144111,"0.0-3.13-0.13","3zv70ldf85sybox",405,"20.csv","","1467","resources/trios/L1T1A2.jpg","38","restless",0.2,0.3,0.7,0.477895450154469,"false"
"image-keyboard-response",51,144518,"0.0-3.13-1.13","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,145723,"0.0-3.13-2.13","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,146706,"0.0-3.14-0.14","3zv70ldf85sybox",405,"20.csv","","981.4000000357628","resources/trios/L4T4A2.jpg","39","restless",0.2,0.3,0.7,0.266429270052025,"true"
"image-keyboard-response",54,147114,"0.0-3.14-1.14","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,148321,"0.0-3.14-2.14","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,149265,"0.0-3.15-0.15","3zv70ldf85sybox",405,"20.csv","","942.0999999642372","resources/trios/L4T1A1.jpg","39","restless",0.2,0.4,0.7,0.951373731838915,"false"
"image-keyboard-response",57,149670,"0.0-3.15-1.15","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,150877,"0.0-3.15-2.15","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,152046,"0.0-3.16-0.16","3zv70ldf85sybox",405,"20.csv","","1166.9000000357628","resources/trios/L4T1A2.jpg","38","restless",0.2,0.4,0.7,0.458519496658125,"false"
"image-keyboard-response",60,152452,"0.0-3.16-1.16","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,153659,"0.0-3.16-2.16","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,154545,"0.0-3.17-0.17","3zv70ldf85sybox",405,"20.csv","","884","resources/trios/L1T1A1.jpg","39","restless",0.2,0.4,0.7,0.283330830639479,"true"
"image-keyboard-response",63,154952,"0.0-3.17-1.17","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,156154,"0.0-3.17-2.17","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,157407,"0.0-3.18-0.18","3zv70ldf85sybox",405,"20.csv","","1250.6000000238419","resources/trios/L4T1A2.jpg","37","restless",0.2,0.4,0.7,0.268543463600401,"false"
"image-keyboard-response",66,157813,"0.0-3.18-1.18","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,159017,"0.0-3.18-2.18","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,159731,"0.0-3.19-0.19","3zv70ldf85sybox",405,"20.csv","","712.2999999523163","resources/trios/L4T4A2.jpg","38","restless",0.1,0.4,0.8,0.609240091760182,"false"
"image-keyboard-response",69,160139,"0.0-3.19-1.19","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,161346,"0.0-3.19-2.19","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,161855,"0.0-3.20-0.20","3zv70ldf85sybox",405,"20.csv","","507","resources/trios/L4T1A1.jpg","39","restless",0.1,0.4,0.8,0.656139696229689,"true"
"image-keyboard-response",72,162259,"0.0-3.20-1.20","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,163465,"0.0-3.20-2.20","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,165209,"0.0-3.21-0.21","3zv70ldf85sybox",405,"20.csv","","1741.1000000238419","resources/trios/L4T1A2.jpg","38","restless",0.1,0.4,0.8,0.847110947993478,"false"
"image-keyboard-response",75,165614,"0.0-3.21-1.21","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,166817,"0.0-3.21-2.21","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,167854,"0.0-3.22-0.22","3zv70ldf85sybox",405,"20.csv","","1035.300000011921","resources/trios/L1T1A1.jpg","39","restless",0.1,0.4,0.8,0.28374194040008,"true"
"image-keyboard-response",78,168262,"0.0-3.22-1.22","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,169464,"0.0-3.22-2.22","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,170209,"0.0-3.23-0.23","3zv70ldf85sybox",405,"20.csv","","739.7999999523163","resources/trios/L4T4A2.jpg","37","restless",0.1,0.4,0.8,0.884214179239879,"false"
"image-keyboard-response",81,170616,"0.0-3.23-1.23","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,171823,"0.0-3.23-2.23","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,172410,"0.0-3.24-0.24","3zv70ldf85sybox",405,"20.csv","","585.0999999642372","resources/trios/L4T4A1.jpg","38","restless",0.1,0.5,0.8,0.971616825562509,"false"
"image-keyboard-response",84,172813,"0.0-3.24-1.24","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,174020,"0.0-3.24-2.24","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,175312,"0.0-3.25-0.25","3zv70ldf85sybox",405,"20.csv","","1289.699999988079","resources/trios/L1T4A2.jpg","38","restless",0.1,0.5,0.8,0.270247776254892,"true"
"image-keyboard-response",87,175719,"0.0-3.25-1.25","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,176922,"0.0-3.25-2.25","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,177700,"0.0-3.26-0.26","3zv70ldf85sybox",405,"20.csv","","775.4000000357628","resources/trios/L4T4A1.jpg","37","restless",0.1,0.5,0.8,0.167164898260869,"false"
"image-keyboard-response",90,178105,"0.0-3.26-1.26","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,179309,"0.0-3.26-2.26","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,180367,"0.0-3.27-0.27","3zv70ldf85sybox",405,"20.csv","","1056.300000011921","resources/trios/L1T4A2.jpg","39","restless",0.1,0.5,0.8,0.585926493352465,"true"
"image-keyboard-response",93,180774,"0.0-3.27-1.27","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,181978,"0.0-3.27-2.27","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,183461,"0.0-3.28-0.28","3zv70ldf85sybox",405,"20.csv","","1480.5","resources/trios/L4T1A1.jpg","38","restless",0.1,0.5,0.8,0.540904279336125,"false"
"image-keyboard-response",96,183868,"0.0-3.28-1.28","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,185074,"0.0-3.28-2.28","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,187875,"0.0-3.29-0.29","3zv70ldf85sybox",405,"20.csv","","2798.600000023842","resources/trios/L1T4A2.jpg","38","restless",0.1,0.5,0.8,0.395628438188371,"true"
"image-keyboard-response",99,188282,"0.0-3.29-1.29","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,189489,"0.0-3.29-2.29","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,190599,"0.0-3.30-0.30","3zv70ldf85sybox",405,"20.csv","","1107.4000000357628","resources/trios/L4T4A1.jpg","37","restless",0.1,0.5,0.7,0.444502552801482,"false"
"image-keyboard-response",102,191004,"0.0-3.30-1.30","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,192209,"0.0-3.30-2.30","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,193225,"0.0-3.31-0.31","3zv70ldf85sybox",405,"20.csv","","1013.8999999761581","resources/trios/L1T4A2.jpg","37","restless",0.1,0.5,0.7,0.740535587299815,"false"
"image-keyboard-response",105,193629,"0.0-3.31-1.31","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,194834,"0.0-3.31-2.31","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,195432,"0.0-3.32-0.32","3zv70ldf85sybox",405,"20.csv","","596.1999999880791","resources/trios/L4T1A1.jpg","39","restless",0.1,0.5,0.7,0.642414440726452,"true"
"image-keyboard-response",108,195840,"0.0-3.32-1.32","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,197047,"0.0-3.32-2.32","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,198912,"0.0-3.33-0.33","3zv70ldf85sybox",405,"20.csv","","1863","resources/trios/L4T4A1.jpg","38","restless",0.2,0.5,0.7,0.639042455587624,"false"
"image-keyboard-response",111,199320,"0.0-3.33-1.33","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,200523,"0.0-3.33-2.33","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,215384,"0.0-3.34-0.34","3zv70ldf85sybox",405,"20.csv","","14859.299999952316","resources/trios/L1T1A1.jpg","37","restless",0.2,0.5,0.7,0.326275530306663,"false"
"image-keyboard-response",114,215788,"0.0-3.34-1.34","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,216994,"0.0-3.34-2.34","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,218271,"0.0-3.35-0.35","3zv70ldf85sybox",405,"20.csv","","1273.9000000357628","resources/trios/L1T4A1.jpg","39","restless",0.2,0.5,0.7,0.283810163206478,"true"
"image-keyboard-response",117,218674,"0.0-3.35-1.35","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,219879,"0.0-3.35-2.35","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,220985,"0.0-3.36-0.36","3zv70ldf85sybox",405,"20.csv","","1103.6000000238419","resources/trios/L1T1A2.jpg","38","restless",0.2,0.5,0.7,0.296274337232021,"true"
"image-keyboard-response",120,221392,"0.0-3.36-1.36","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,222597,"0.0-3.36-2.36","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,223575,"0.0-3.37-0.37","3zv70ldf85sybox",405,"20.csv","","975.5","resources/trios/L1T1A2.jpg","37","restless",0.2,0.5,0.7,0.0380243170930277,"true"
"image-keyboard-response",123,223978,"0.0-3.37-1.37","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,225181,"0.0-3.37-2.37","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,226872,"0.0-3.38-0.38","3zv70ldf85sybox",405,"20.csv","","1688.300000011921","resources/trios/L1T1A1.jpg","38","restless",0.3,0.5,0.7,0.741030307805271,"false"
"image-keyboard-response",126,227279,"0.0-3.38-1.38","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,228486,"0.0-3.38-2.38","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,230017,"0.0-3.39-0.39","3zv70ldf85sybox",405,"20.csv","","1528.300000011921","resources/trios/L4T4A2.jpg","38","restless",0.4,0.5,0.7,0.638981283585062,"false"
"image-keyboard-response",129,230424,"0.0-3.39-1.39","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,231631,"0.0-3.39-2.39","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,233364,"0.0-3.40-0.40","3zv70ldf85sybox",405,"20.csv","","1730.7999999523163","resources/trios/L1T1A1.jpg","38","restless",0.4,0.5,0.7,0.217023238573386,"true"
"image-keyboard-response",132,233772,"0.0-3.40-1.40","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,234978,"0.0-3.40-2.40","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,238933,"0.0-3.41-0.41","3zv70ldf85sybox",405,"20.csv","","3952.7999999523163","resources/trios/L4T1A2.jpg","37","restless",0.4,0.5,0.7,0.173568110028032,"true"
"image-keyboard-response",135,239340,"0.0-3.41-1.41","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,240548,"0.0-3.41-2.41","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,241192,"0.0-3.42-0.42","3zv70ldf85sybox",405,"20.csv","","642","resources/trios/L1T1A1.jpg","39","restless",0.4,0.5,0.7,0.49924673773063,"true"
"image-keyboard-response",138,241597,"0.0-3.42-1.42","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,242803,"0.0-3.42-2.42","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,245705,"0.0-3.43-0.43","3zv70ldf85sybox",405,"20.csv","","2899.800000011921","resources/trios/L4T4A1.jpg","38","restless",0.4,0.5,0.8,0.561770359034863,"false"
"image-keyboard-response",141,246113,"0.0-3.43-1.43","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,247320,"0.0-3.43-2.43","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,249010,"0.0-3.44-0.44","3zv70ldf85sybox",405,"20.csv","","1687.5","resources/trios/L1T4A1.jpg","37","restless",0.4,0.5,0.8,0.729348779697636,"false"
"image-keyboard-response",144,249414,"0.0-3.44-1.44","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,250621,"0.0-3.44-2.44","3zv70ldf85sybox",405,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,251813,"0.0-3.45-0.45","3zv70ldf85sybox",405,"20.csv","","1190","resources/trios/L1T4A1.jpg","39","restless",0.5,0.6,0.8,0.259906152273229,"true"
"image-keyboard-response",147,252222,"0.0-3.45-1.45","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",148,253424,"0.0-3.45-2.45","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,257336,"0.0-3.46-0.46","3zv70ldf85sybox",405,"20.csv","","3910.099999964237","resources/trios/L4T4A1.jpg","37","restless",0.5,0.6,0.8,0.442182247937529,"true"
"image-keyboard-response",150,257743,"0.0-3.46-1.46","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",151,258950,"0.0-3.46-2.46","3zv70ldf85sybox",405,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",152,259612,"0.0-3.47-0.47","3zv70ldf85sybox",405,"20.csv","","659.5999999642372","resources/trios/L1T4A2.jpg","38","restless",0.5,0.6,0.8,0.816080778553314,"false"
"image-keyboard-response",153,260019,"0.0-3.47-1.47","3zv70ldf85sybox",405,"20.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
