"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1269,"0.0-0.0","94xvq8coprqajsy",0,"177.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10549,"0.0-1.0","94xvq8coprqajsy",0,"177.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,472331,"0.0-2.0-0.0","94xvq8coprqajsy",0,"177.csv","","461779.89999997616","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,475341,"0.0-2.0-1.0","94xvq8coprqajsy",0,"177.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,495804,"0.0-2.0-2.0","94xvq8coprqajsy",0,"177.csv","","20462.29999998212","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,497330,"0.0-2.0-3.0","94xvq8coprqajsy",0,"177.csv","","1524.9000000059605","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,501435,"0.0-2.0-4.0","94xvq8coprqajsy",0,"177.csv","","4104.199999988079","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,504575,"0.0-2.0-5.0","94xvq8coprqajsy",0,"177.csv","","3139.399999976158","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,506269,"0.0-2.0-6.0","94xvq8coprqajsy",0,"177.csv","","1692.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,508726,"0.0-2.0-7.0","94xvq8coprqajsy",0,"177.csv","","2456.800000011921","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,510363,"0.0-2.0-8.0","94xvq8coprqajsy",0,"177.csv","","1636.5","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,512014,"0.0-3.0-0.0","94xvq8coprqajsy",0,"177.csv","","1648.7999999821186","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.210901607481006,"true"
"image-keyboard-response",12,512421,"0.0-3.0-1.0","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,513632,"0.0-3.0-2.0","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,515357,"0.0-3.1-0.1","94xvq8coprqajsy",0,"177.csv","","1723.199999988079","resources/trios/L2T1A2.jpg","39","restless",0.3,0.9,0.7,0.406259145598634,"true"
"image-keyboard-response",15,515766,"0.0-3.1-1.1","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,516975,"0.0-3.1-2.1","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,517665,"0.0-3.2-0.2","94xvq8coprqajsy",0,"177.csv","","688.4000000059605","resources/trios/L2T1A3.jpg","37","restless",0.2,0.9,0.7,0.812766609938287,"false"
"image-keyboard-response",18,518070,"0.0-3.2-1.2","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,519278,"0.0-3.2-2.2","94xvq8coprqajsy",0,"177.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,519772,"0.0-3.3-0.3","94xvq8coprqajsy",0,"177.csv","","492.89999997615814","resources/trios/L4T4A3.jpg","39","restless",0.2,0.9,0.7,0.272062011361637,"true"
"image-keyboard-response",21,520182,"0.0-3.3-1.3","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,521390,"0.0-3.3-2.3","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,522109,"0.0-3.4-0.4","94xvq8coprqajsy",0,"177.csv","","718.5","resources/trios/L2T1A3.jpg","39","restless",0.2,0.9,0.7,0.624214543881473,"true"
"image-keyboard-response",24,522517,"0.0-3.4-1.4","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,523726,"0.0-3.4-2.4","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,524569,"0.0-3.5-0.5","94xvq8coprqajsy",0,"177.csv","","841","resources/trios/L4T1A3.jpg","39","restless",0.2,0.9,0.7,0.339719954275276,"true"
"image-keyboard-response",27,524974,"0.0-3.5-1.5","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,526181,"0.0-3.5-2.5","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,526760,"0.0-3.6-0.6","94xvq8coprqajsy",0,"177.csv","","577.7999999821186","resources/trios/L2T4A3.jpg","39","restless",0.2,0.9,0.7,0.1774231056166,"true"
"image-keyboard-response",30,527167,"0.0-3.6-1.6","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,528374,"0.0-3.6-2.6","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,531679,"0.0-3.7-0.7","94xvq8coprqajsy",0,"177.csv","","3303.2000000178814","resources/trios/L2T1A3.jpg","39","restless",0.2,0.9,0.6,0.779520654601861,"false"
"image-keyboard-response",33,532088,"0.0-3.7-1.7","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,533293,"0.0-3.7-2.7","94xvq8coprqajsy",0,"177.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,533987,"0.0-3.8-0.8","94xvq8coprqajsy",0,"177.csv","","693.3999999761581","resources/trios/L4T1A3.jpg","37","restless",0.1,0.9,0.6,0.402719603746202,"false"
"image-keyboard-response",36,534390,"0.0-3.8-1.8","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,535600,"0.0-3.8-2.8","94xvq8coprqajsy",0,"177.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,536583,"0.0-3.9-0.9","94xvq8coprqajsy",0,"177.csv","","981.5999999940395","resources/trios/L2T4A2.jpg","38","restless",0.1,0.9,0.6,0.223233818774149,"true"
"image-keyboard-response",39,536989,"0.0-3.9-1.9","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,538198,"0.0-3.9-2.9","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,538590,"0.0-3.10-0.10","94xvq8coprqajsy",0,"177.csv","","391.19999998807907","resources/trios/L4T1A2.jpg","38","restless",0.1,0.9,0.7,0.151500630315742,"true"
"image-keyboard-response",42,538993,"0.0-3.10-1.10","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,540198,"0.0-3.10-2.10","94xvq8coprqajsy",0,"177.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,540991,"0.0-3.11-0.11","94xvq8coprqajsy",0,"177.csv","","791.9000000059605","resources/trios/L2T4A3.jpg","39","restless",0.1,0.9,0.7,0.814968046983187,"false"
"image-keyboard-response",45,541400,"0.0-3.11-1.11","94xvq8coprqajsy",0,"177.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,542606,"0.0-3.11-2.11","94xvq8coprqajsy",0,"177.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,602976,"0.0-3.12-0.12","94xvq8coprqajsy",0,"177.csv","","60368.90000000596","resources/trios/L4T4A3.jpg","39","restless",0.1,0.9,0.7,0.906434312786334,"false"
