"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1364,"0.0-0.0","4st023uov0910ze",353,"125.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6817,"0.0-1.0","4st023uov0910ze",353,"125.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,16504,"0.0-2.0-0.0","4st023uov0910ze",353,"125.csv","","9685.699999988079","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,19505,"0.0-2.0-1.0","4st023uov0910ze",353,"125.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,27513,"0.0-2.0-2.0","4st023uov0910ze",353,"125.csv","","8008","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,28610,"0.0-2.0-3.0","4st023uov0910ze",353,"125.csv","","1096.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,30832,"0.0-2.0-4.0","4st023uov0910ze",353,"125.csv","","2219.899999976158","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,32998,"0.0-2.0-5.0","4st023uov0910ze",353,"125.csv","","2165.9000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,35629,"0.0-2.0-6.0","4st023uov0910ze",353,"125.csv","","2630.699999988079","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,37846,"0.0-2.0-7.0","4st023uov0910ze",353,"125.csv","","2216.9000000059605","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,47260,"0.0-2.0-8.0","4st023uov0910ze",353,"125.csv","","9413.300000011921","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,48899,"0.0-3.0-0.0","4st023uov0910ze",353,"125.csv","","1638.4000000059605","resources/trios/L4T1A3.jpg","37","restless",0.7,0.3,0.9,0.479571659037557,"true"
"image-keyboard-response",12,49303,"0.0-3.0-1.0","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,50513,"0.0-3.0-2.0","4st023uov0910ze",353,"125.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,53524,"0.0-3.1-0.1","4st023uov0910ze",353,"125.csv","","3010.600000023842","resources/trios/L4T2A2.jpg","38","restless",0.7,0.3,0.8,0.350312362011729,"false"
"image-keyboard-response",15,53928,"0.0-3.1-1.1","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,55138,"0.0-3.1-2.1","4st023uov0910ze",353,"125.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,58608,"0.0-3.2-0.2","4st023uov0910ze",353,"125.csv","","3467.2999999821186","resources/trios/L2T2A3.jpg","37","restless",0.7,0.3,0.8,0.851103196406666,"false"
"image-keyboard-response",18,59011,"0.0-3.2-1.2","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,60215,"0.0-3.2-2.2","4st023uov0910ze",353,"125.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,61428,"0.0-3.3-0.3","4st023uov0910ze",353,"125.csv","","1211.7000000178814","resources/trios/L4T1A3.jpg","38","restless",0.7,0.3,0.8,0.0759673769293081,"true"
"image-keyboard-response",21,61844,"0.0-3.3-1.3","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,63053,"0.0-3.3-2.3","4st023uov0910ze",353,"125.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,65179,"0.0-3.4-0.4","4st023uov0910ze",353,"125.csv","","2125","resources/trios/L4T1A2.jpg","38","restless",0.8,0.3,0.8,0.503634451966703,"false"
"image-keyboard-response",24,65583,"0.0-3.4-1.4","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,66791,"0.0-3.4-2.4","4st023uov0910ze",353,"125.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,67364,"0.0-3.5-0.5","4st023uov0910ze",353,"125.csv","","572.2000000178814","resources/trios/L2T2A2.jpg","39","restless",0.8,0.2,0.8,0.381630105827106,"true"
"image-keyboard-response",27,67769,"0.0-3.5-1.5","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,68979,"0.0-3.5-2.5","4st023uov0910ze",353,"125.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,70155,"0.0-3.6-0.6","4st023uov0910ze",353,"125.csv","","1175.4000000059605","resources/trios/L2T1A2.jpg","37","restless",0.8,0.2,0.8,0.241078937984296,"true"
"image-keyboard-response",30,70570,"0.0-3.6-1.6","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,71774,"0.0-3.6-2.6","4st023uov0910ze",353,"125.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,72899,"0.0-3.7-0.7","4st023uov0910ze",353,"125.csv","","1124.7000000178814","resources/trios/L2T1A3.jpg","38","restless",0.8,0.1,0.8,0.963555225093109,"false"
"image-keyboard-response",33,73307,"0.0-3.7-1.7","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,74518,"0.0-3.7-2.7","4st023uov0910ze",353,"125.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,74773,"0.0-3.8-0.8","4st023uov0910ze",353,"125.csv","","252.7000000178814","resources/trios/L4T1A2.jpg","38","restless",0.8,0.1,0.7,0.255397893945156,"false"
"image-keyboard-response",36,75184,"0.0-3.8-1.8","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,76392,"0.0-3.8-2.8","4st023uov0910ze",353,"125.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,76444,"0.0-3.9-0.9","4st023uov0910ze",353,"125.csv","","49.900000005960464","resources/trios/L4T1A2.jpg","39","restless",0.7,0.1,0.7,0.612170663354737,"true"
"image-keyboard-response",39,76855,"0.0-3.9-1.9","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,78060,"0.0-3.9-2.9","4st023uov0910ze",353,"125.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,80854,"0.0-3.10-0.10","4st023uov0910ze",353,"125.csv","","2791.600000023842","resources/trios/L4T2A3.jpg","38","restless",0.7,0.1,0.7,0.274174315581288,"false"
"image-keyboard-response",42,81260,"0.0-3.10-1.10","4st023uov0910ze",353,"125.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
