"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,738,"0.0-0.0","ebyoxtb4gdvrgk9",226,"199.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10668,"0.0-1.0","ebyoxtb4gdvrgk9",226,"199.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,18102,"0.0-2.0","ebyoxtb4gdvrgk9",226,"199.csv","","7432.100000023842","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,24307,"0.0-3.0-0.0","ebyoxtb4gdvrgk9",226,"199.csv","","6204.099999904633","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,27309,"0.0-3.0-1.0","ebyoxtb4gdvrgk9",226,"199.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,29846,"0.0-3.0-2.0","ebyoxtb4gdvrgk9",226,"199.csv","","2534.100000023842","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,31050,"0.0-3.0-3.0","ebyoxtb4gdvrgk9",226,"199.csv","","1202.8999999761581","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,31892,"0.0-3.0-4.0","ebyoxtb4gdvrgk9",226,"199.csv","","840.3999999761581","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,33249,"0.0-3.0-5.0","ebyoxtb4gdvrgk9",226,"199.csv","","1356.1999999284744","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,34607,"0.0-3.0-6.0","ebyoxtb4gdvrgk9",226,"199.csv","","1357.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,35455,"0.0-3.0-7.0","ebyoxtb4gdvrgk9",226,"199.csv","","847.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,37385,"0.0-3.0-8.0","ebyoxtb4gdvrgk9",226,"199.csv","","1929.2999999523163","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,38207,"0.0-4.0-0.0","ebyoxtb4gdvrgk9",226,"199.csv","","820.8999999761581","resources/trios/L4T2A2.jpg","37","restless",0.3,0.9,0.7,0.793697804695638,"false"
"image-keyboard-response",13,38610,"0.0-4.0-1.0","ebyoxtb4gdvrgk9",226,"199.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
